stock1,stock2,reward,theshold choose
1301,1303,0,0
1301,1704,0,0
1301,1717,0,0
1301,1909,0,0
1301,2204,0,0
1301,2324,0,0
1301,2345,0,0
1301,2371,0,0
1301,2379,0.3066000000000031,1
1301,2603,0.12859999999999872,1
1301,2633,0,0
1301,3044,0,0
1301,9938,0,0
1303,1402,0,0
1303,1704,0,0
1303,2204,0,0
1303,2324,0,0
1303,2408,0,0
1303,2610,0,0
1303,2884,0,0
1303,5880,0,0
1303,9938,0,0
1101,1704,0,0
1101,2345,0,0
1101,2603,0.3551000000000073,1
1101,2606,-1.1679749999999842,0
1101,2633,0,0
1101,2880,0,0
1101,3044,0,0
1101,9938,-0.1618999999999886,0
1102,1301,0,0
1102,1303,0,0
1102,2049,0,0
1102,2103,0.14904999999999546,1
1102,2324,0,0
1102,2327,0,0
1102,2330,0.020000000000010232,1
1102,2353,0,0
1102,2371,0,0
1102,2379,0.019199999999997885,1
1102,2412,0.13700000000000045,1
1102,2448,0,0
1102,2606,0,0
1102,2867,-0.7151499999999835,0
1102,2884,0,0
1102,5880,0,0
1102,6269,0,0
1102,9938,0,0
1402,1704,0,0
1402,1717,0,0
1402,2330,0,0
1402,2408,0,0
1402,2439,0.3903750000000201,1
1402,2454,0,0
1402,2606,-0.009349999999983538,0
1402,2867,0,0
1402,3044,0,0
1402,5880,0.13202500000000583,1
1402,9938,0.7070500000000095,1
1605,2867,0.449450000000013,1
1504,2408,0,0
1504,2412,-0.14329999999998932,0
1504,2439,0,0
1504,2449,0.3748000000000218,1
1504,2633,0,0
1504,2867,0,0
1504,2890,0,0
1504,3044,0,0
1504,5880,0,0
1704,1717,0,0
1704,1909,0,0
1704,2105,0,0
1704,2324,0.038550000000007856,1
1704,2330,0,0
1704,2345,0,0
1704,2357,-0.8408749999999543,0
1704,2408,0,0
1704,2448,0,0
1704,2449,0,0
1704,2542,0,0
1704,2606,0,0
1704,2618,0,0
1704,2633,0,0
1704,2845,0,0
1704,2867,-0.6822499999999891,0
1704,2884,0.05545000000000755,1
1704,3044,0,0
1704,5880,0,0
1704,9938,0,0
1717,2201,0,0
1717,2311,0,0
1717,2324,0.29220000000000823,1
1717,2327,0.45250000000000057,1
1717,2330,0,0
1717,2371,0,0
1717,2379,0.6815000000000282,1
1717,2408,0,0
1717,2439,0,0
1717,2454,0,0
1717,2542,0,0
1717,2633,0,0
1717,2867,-0.32414999999998884,0
1717,3044,0,0
1717,6269,0.17480000000001894,1
1717,9938,-0.6467499999999688,0
1909,2204,0.1755250000000217,1
1909,2324,0,0
1909,2345,0.1380250000000025,1
1909,2357,0.6051500000000374,1
1909,2371,0.1105749999999972,1
1909,2379,-0.5053499999999858,0
1909,2449,-0.2860999999999976,0
1909,2542,0.34935000000001537,1
1909,2606,-0.41997499999999555,0
1909,5880,0,0
1909,9938,0,0
2105,2324,0,0
2105,2357,0,0
2105,2379,-0.6675999999999789,0
2105,2606,-0.5108499999999765,0
2105,2867,-0.5876499999999893,0
2105,2884,0,0
2105,3044,0.33650000000004354,1
2105,5880,0.15800000000000836,1
2105,6239,0,0
2105,9938,-0.7077499999999475,0
2049,2327,0,0
2049,2353,0.45562500000001194,1
2049,2371,-0.16294999999998083,0
2049,2884,0,0
2103,2105,-1.3632999999999953,0
2103,2324,0.2652750000000026,1
2103,2344,0,0
2103,2606,-0.996149999999993,0
2103,2884,0,0
2103,5880,0,0
2103,9938,0,0
2201,2308,0,0
2201,2311,0,0
2201,2330,0,0
2201,2344,0,0
2201,2357,0,0
2201,2379,0.6593500000000176,1
2201,2408,0,0
2201,2409,0,0
2201,2449,-0.23610000000000397,0
2201,2606,0,0
2201,3044,0,0
2201,6116,0,0
2201,9938,0,0
2204,2379,0,0
2204,2801,0,0
