stock1,stock2,reward,theshold choose
1102,2313,0.06682500000001568,1
1102,2845,0,0
1303,2105,0,0
1303,2352,0,0
1303,2354,0,0
1303,2385,0,0
1303,2409,0,0
1303,2801,0,0
1303,2845,0,0
1303,2886,0,0
1303,3045,0,0
1303,6176,0,0
1301,1303,0,0
1301,2385,0,0
1301,2409,0,0
1301,2412,0,0
1301,2801,0,0
1301,2886,0,0
1301,3045,0,0
1301,9933,0,0
2105,2377,0,0
2105,2409,0.05807500000000232,1
2105,4938,0,0
2105,6505,0,0
2313,2324,0.3050000000000068,1
2313,2330,0,0
2313,2352,0.4247500000000066,1
2313,2409,0.18262500000000514,1
2313,2845,0,0
2313,3481,0.39282500000000553,1
2301,2330,0,0
2301,2337,0,0
2301,2352,0.30142500000000894,1
2301,2385,0,0
2301,2409,0,0
2301,2845,0,0
2301,3481,0.3494000000000099,1
2301,9933,0,0
2330,2377,0,0
2330,2439,0,0
2330,2618,0,0
2330,2845,0,0
2330,3481,0,0
2324,2354,0.2255750000000063,1
2324,2377,0,0
2324,2409,0.17835000000000534,1
2324,2439,0,0
2324,2610,0,0
2324,2801,0,0
2324,2845,0,0
2324,6505,0,0
2352,2354,0.1600000000000108,1
2352,2383,0.22687500000002103,1
2352,2412,0.48112500000002,1
2352,2439,0,0
2352,2610,0,0
2352,2618,0,0
2352,2801,0,0
2352,2845,0.0726500000000101,1
2352,3481,0.06067499999999271,1
2352,3673,0.32390000000000896,1
2352,3706,0.15285000000001148,1
2352,5871,0,0
2352,6176,0,0
2352,6505,0,0
2354,2385,0,0
2354,2801,0,0
2354,6116,0.14339000000000723,1
2371,2409,0.44489000000000445,1
2383,2385,0,0
2383,2409,0.03452500000000214,1
2383,2610,0,0
2383,2845,0,0
2377,2385,0,0
2377,2409,0,0
2377,2448,-1.5449749999999796,0
2377,2845,0,0
2412,2439,1.4575000000000102,1
2412,3045,2.650000000000034,1
2385,2409,0.2884250000000037,1
2385,2439,0,0
2385,2610,0,0
2385,2618,0,0
2385,2801,0,0
2385,3706,0,0
2385,5871,0,0
2385,6505,0,0
2409,2439,-0.2917499999999862,0
2409,2603,0.15849999999999653,1
2409,2610,0.10061500000000478,1
2409,2618,0.07267499999999494,1
2409,2845,0,0
2409,2886,0,0
2409,3481,0,0
2409,6505,0,0
2409,9933,0,0
2439,2610,0,0
2439,2801,0,0
2439,2845,0,0
2439,3481,-0.03162499999999824,0
2603,2610,0,0
2603,2801,0,0
2603,2845,0,0
2603,2886,0.17617500000000064,1
2603,3045,0,0
2603,3481,0.0791249999999959,1
2603,3706,0,0
2610,2801,0,0
2610,2845,0,0
2610,2881,0,0
2610,5871,0,0
2610,9933,0.06373000000000673,1
2618,2801,0,0
2618,2845,0,0
2618,2886,0,0
2618,3481,0.21342499999999376,1
2618,3706,0,0
2845,2886,0,0
2845,3481,0,0
2845,3706,0,0
2845,6176,0,0
2845,9933,0,0
2801,2845,0,0
2801,2886,0,0
2801,3481,0.2706750000000042,1
2801,6176,0,0
2801,9933,0,0
3045,3481,0.4991250000000136,1
3481,9933,0,0
