stock1,stock2,reward,theshold choose
1326,1504,0,0
1326,1802,0,0
1326,2105,0,0
1326,2308,0,0
1326,2324,0.23127500000001078,1
1326,2330,0,0
1326,2492,0,0
1326,2823,0,0
1326,2883,0,0
1326,2891,0,0
1326,4938,0,0
1326,6176,0,0
1326,9904,0,0
1301,3481,-0.30220000000000624,0
1402,1802,0,0
1402,2308,0,0
1402,2324,0.319700000000001,1
1402,2823,0,0
1402,2834,0,0
1402,2880,0,0
1402,5871,0,0
1402,6176,0,0
1303,2002,0,0
1303,2330,0,0
1303,4938,0,0
1303,5871,0,0
1476,2330,0,0
1476,3481,0,0
1477,2449,0.3089999999999975,1
1504,1802,0.06780000000000541,1
1504,2308,0,0
1504,2324,0.3651250000000026,1
1504,2330,0,0
1504,2834,0,0
1504,2880,0.0362000000000009,1
1504,2883,0,0
1504,2886,0,0
1504,3034,0,0
1504,3481,0.12482500000000485,1
1504,5871,0,0
1504,6176,0,0
1504,9914,0.34275000000002365,1
1722,2308,2.0463499999999755,1
1722,2492,-1.618399999999987,0
1722,4938,0,0
1802,2105,0.4687750000000275,1
1802,2324,0,0
1802,2330,0,0
1802,2448,0.17320000000000135,1
1802,2449,0.0651000000000046,1
1802,2454,0,0
1802,2492,0.3660500000000013,1
1802,2603,0,0
1802,2823,0,0
1802,2834,0,0
1802,2880,0.05697500000000133,1
1802,2883,0,0
1802,2886,-0.49379999999999313,0
1802,3034,0,0
1802,3481,0.16262500000000735,1
1802,4904,0,0
1802,4938,0.17277500000001567,1
1802,6176,0,0
1802,9904,-0.4305749999999904,0
1802,9910,0,0
2002,2308,0.26985000000001236,1
2002,2324,0,0
2002,2330,0,0
2002,2834,0,0
2002,2883,0,0
2002,2890,0,0
2002,2891,0,0
2002,3034,0.16737500000000693,1
2002,5871,0,0
2002,6176,0,0
2002,9904,0,0
2002,9910,0.09162500000000762,1
2105,2324,0,0
2105,2330,0,0
2105,2454,0.6090000000000373,1
2105,2603,0.3209249999999777,1
2105,2834,0,0
2105,2880,0,0
2105,2883,0,0
2105,2890,0,0
2105,2891,0,0
2105,3044,0,0
2105,3481,0,0
2105,4904,0,0
2105,4938,0,0
2105,5871,0,0
2105,6269,0,0
2105,9904,0,0
2105,9910,0,0
2201,2891,0,0
2201,3034,0,0
2308,2324,0,0
2308,2330,0,0
2308,2379,3.0030000000000427,1
2308,2448,0,0
2308,2449,3.6960000000000335,1
2308,2492,0,0
2308,2603,3.6632000000000318,1
2308,2615,0,0
2308,2823,0,0
2308,2834,0,0
2308,2880,0,0
2308,2883,0,0
2308,2886,0,0
2308,2890,0,0
2308,2891,0,0
2308,3034,0,0
2308,3044,1.711500000000001,1
2308,3481,0,0
2308,4904,0,0
2308,5871,0,0
2308,6176,0,0
2308,9904,0,0
2308,9910,1.9467500000000086,1
2330,2379,1.2475000000000875,1
2330,2448,0,0
2330,2449,0,0
2330,2454,0,0
2330,2603,0,0
2330,2823,0,0
2330,2834,0,0
2330,2880,0,0
2330,2883,0,0
2330,2886,0,0
2330,2890,0,0
2330,3034,0.49850000000000705,1
2330,3406,0,0
2330,3481,0,0
2330,4904,0,0
2330,4938,0,0
2330,5871,0,0
2330,6176,0,0
2330,6269,0,0
2330,9910,0.921999999999997,1
2324,2330,0,0
2324,2379,0,0
2324,2382,0,0
2324,2408,0,0
2324,2448,0,0
2324,2449,0.21257500000000107,1
2324,2454,0,0
2324,2492,0,0
2324,2603,0,0
2324,2615,0,0
2324,2823,0,0
2324,2834,0,0
2324,2880,0,0
2324,2881,0,0
2324,2883,0.31979000000000113,1
2324,2886,0,0
2324,2890,0,0
2324,3034,0,0
2324,3481,0,0
2324,4904,0,0
2324,4938,-0.00919999999999277,0
2324,5871,0,0
2324,6176,0,0
2324,6269,0,0
2324,6505,0,0
2324,9904,0.18684999999999974,1
2352,2823,0.05030000000000889,1
2352,3481,0.1954500000000028,1
2379,2448,0,0
2379,2603,0.7157499999999999,1
2379,2823,0,0
2379,2834,0.3074500000000029,1
2379,3481,0.48450000000000415,1
2379,5871,0,0
2379,6176,0.43600000000000705,1
2382,2834,0,0
2382,3034,0,0
2382,6176,0,0
2408,2823,0,0
2408,5871,0,0
2448,2449,0.4391250000000042,1
2448,2603,0.3602499999999864,1
2448,2823,0,0
2448,2834,0,0
2448,2880,0.34167500000000217,1
2448,3019,0.2262500000000074,1
2448,3034,0,0
2448,5871,0,0
2448,6176,0.08765000000000356,1
2474,3034,2.2905000000000655,1
2449,2823,0,0
2449,2834,0,0
2449,2880,0.0835000000000008,1
2449,2891,0,0
2449,3481,0.12212500000000404,1
2449,5871,0,0
2454,2492,-1.3878749999999798,0
2454,2615,0,0
2454,2823,0,0
2454,2834,0,0
2454,2880,0,0
2454,2886,0,0
2454,3034,0,0
2454,3481,0,0
2454,6176,0,0
2492,2823,0,0
2492,2834,0,0
2492,2880,0,0
2492,2883,0,0
2492,2890,0,0
2492,4904,-0.9189249999999731,0
2492,4938,0,0
2492,5871,0,0
2492,6176,0,0
2492,6269,-2.541424999999961,0
2492,9904,-1.6237250000000003,0
2603,2834,0,0
2603,2880,0.10690000000000133,1
2603,3481,0.12920000000000442,1
2603,6176,0.4353000000000051,1
2615,2834,0.06442500000000351,1
2615,3034,0.4129250000000013,1
2615,3481,0.14155000000000584,1
2823,2834,0,0
2823,2883,0,0
2823,2886,0,0
2823,3034,0,0
2823,3481,0.0898249999999976,1
2823,4904,0,0
2823,5871,0,0
2823,6176,0,0
2823,6269,0,0
2823,9904,0,0
2880,2881,0,0
2880,2883,0.13875500000000152,1
2880,2890,0,0
2880,3034,0.2138750000000016,1
2880,3481,0.24242500000000433,1
2880,4938,0,0
2880,6176,0,0
2880,9904,0.10770000000000834,1
2880,9910,-1.611124999999987,0
2834,2880,0,0
2834,2883,0,0
2834,2886,0,0
2834,3034,0,0
2834,3481,0,0
2834,4904,0,0
2834,4938,0.023000000000010346,1
2834,5871,0,0
2834,6176,0,0
2834,6269,0,0
2834,6505,0,0
2834,9904,0,0
2834,9910,0,0
2834,9914,0,0
2881,2883,0,0
2881,3034,0,0
2881,5871,0,0
2886,3034,0.1707500000000124,1
2886,3044,0,0
2886,3481,0.0832499999999996,1
2886,5871,0.30485000000000184,1
2886,6176,0,0
2883,2886,0.08165000000001754,1
2883,2890,0,0
2883,3034,0,0
2883,3481,0,0
2883,4938,0,0
2883,5871,0,0
2883,9904,0,0
2883,9910,0,0
2891,3481,0.23140000000001493,1
2891,4938,0,0
2891,5871,-0.10494999999998811,0
2891,6505,0,0
2891,9914,0,0
2890,2891,0,0
2890,3034,0.31569999999999965,1
2890,4938,0,0
2890,5871,0,0
2890,9904,0,0
3044,3481,0,0
