stock1,stock2,reward,theshold choose
1102,2002,0,0
1102,2412,0,0
1102,2892,0,0
1476,2377,0,0
1476,2542,0,0
1476,2603,0,0
1476,2801,0,0
1476,2892,0,0
1101,2311,0,0
1101,2542,0,0
1101,2801,0,0
1101,5871,0,0
1101,9904,0,0
1216,1504,0,0
1216,2002,0,0
1216,2325,0,0
1216,2542,-1.7946999999999775,0
1216,2603,0,0
1216,2881,0,0
1216,2886,0,0
1216,2891,0,0
1216,2892,0,0
1216,5871,0,0
1216,5880,0.24517500000000325,1
1216,9904,0.12655000000000882,1
1536,2324,0,0
1536,2383,1.4927500000000578,1
1536,2395,0,0
1536,2542,-0.6217499999999632,0
1536,2603,0,0
1536,2834,0.762900000000009,1
1536,2891,0,0
1536,3034,0,0
1536,3682,0,0
1536,5871,0.8827500000000157,1
1536,6116,0,0
1536,6176,0,0
1536,9904,0,0
1536,9910,0,0
1536,9945,0,0
2002,2324,0,0
2002,2330,0,0
2002,2377,0,0
2002,2383,0,0
2002,2395,0.2265000000000299,1
2002,2412,-0.0829999999999842,0
2002,2542,0.33500000000002217,1
2002,2603,0,0
2002,2610,0,0
2002,2615,0,0
2002,2801,0,0
2002,2823,-0.6800249999999863,0
2002,2881,-0.8112749999999878,0
2002,2891,0,0
2002,2892,0,0
2002,2915,0,0
2002,3045,0,0
2002,3231,-0.29554999999999865,0
2002,5880,0,0
2002,9904,0,0
2201,2801,0,0
2201,2891,0,0
2201,5871,0,0
2311,2377,0,0
2311,2383,0,0
2311,2542,0.5930000000000177,1
2311,2603,0.12204999999999444,1
2311,2801,0,0
2311,2891,0,0
2311,2892,0,0
2311,3682,0.11470000000000624,1
2311,5871,0.26004999999997835,1
2317,6176,0,0
2325,2542,0,0
2325,2834,0,0
2325,2881,0,0
2325,2892,0,0
2325,3034,0,0
2325,9904,0,0
2325,9910,0,0
2324,2395,0,0
2324,2542,0.13970000000003324,1
2324,2603,0.132950000000001,1
2324,2610,0,0
2324,2615,0.17590000000000572,1
2324,2801,0,0
2324,2891,0,0
2324,3231,0,0
2324,3481,0.2155000000000058,1
2324,5871,0.43394999999999584,1
2324,5880,0.08147500000000463,1
2324,6176,0.20215000000001737,1
2324,9914,0.3956250000000239,1
2324,9945,0.1909000000000134,1
2330,2382,0,0
2330,2615,0,0
2330,2801,0,0
2330,2834,0,0
2330,2891,0,0
2330,2892,0,0
2330,2915,0,0
2330,3682,0.17037500000000705,1
2330,5871,0,0
2330,9904,0,0
2354,2377,0,0
2354,2383,0,0
2354,3481,0,0
2354,6116,0,0
2354,6176,0,0
2354,9904,0.17172500000000213,1
2353,2542,0.1480750000000075,1
2353,2801,0,0
2353,2891,0.10130000000000372,1
2353,2892,0.10052500000000819,1
2356,2382,0.18405000000000626,1
2356,2615,0,0
2356,2801,0,0
2356,2834,0,0
2356,2891,0,0
2356,2915,0.22607500000000869,1
2356,5871,0.15357499999998936,1
2356,9904,0.18432500000000118,1
2356,9945,0,0
2377,2542,0,0
2377,2603,0.021950000000011016,1
2377,2801,0.2370000000000161,1
2377,2892,0,0
2377,3682,0.1823750000000075,1
2382,2542,0,0
2382,2615,0.1244000000000014,1
2382,2801,0.03115000000001089,1
2382,2834,0,0
2382,2891,0,0
2382,2892,0,0
2382,3034,2.8161500000000217,1
2382,3682,-0.22332499999999555,0
2382,5871,0.11490000000001288,1
2383,2801,0,0
2383,3034,0,0
2383,5871,0.39645000000001573,1
2383,6116,0.20074999999999577,1
2383,6176,0,0
2383,9904,0,0
2395,2603,0,0
2395,2801,0,0
2395,2891,0,0
2395,2892,0.2553750000000292,1
2395,3682,-0.44737499999999386,0
2395,5871,0,0
2395,6176,-4.267949999999956,0
2395,9904,1.305875000000043,1
2395,9914,2.0175000000001546,1
2454,5871,0,0
2603,2801,0,0
2603,2881,0.08854999999999791,1
2603,2891,0.0309250000000052,1
2603,3481,0,0
2603,5871,0,0
2603,6116,0.05774999999999508,1
2603,6176,0.08230000000000359,1
2603,9904,0.14780000000001792,1
2603,9914,0.9552500000000066,1
2615,2801,0,0
2615,2823,-0.4949499999999887,0
2615,2891,0.04802500000000265,1
2615,5871,0,0
2615,9945,0,0
2542,2603,0,0
