stock1,stock2,reward,theshold choose
1402,2311,0,0
1402,2382,0,0
1402,2409,0,0
1402,2454,0,0
1402,2498,0,0
1402,2892,0,0
1402,5880,0.05982500000000357,1
1303,1314,0,0
1303,2356,0,0
1303,2454,0,0
1303,2492,0,0
1303,5880,0.1391749999999945,1
1314,2311,0,0
1314,2377,0,0
1314,2409,0,0
1314,2439,-1.5494500000000002,0
1314,2454,0,0
1314,2492,0,0
1314,2498,0,0
1314,2892,0,0
1101,1303,0,0
1101,1314,0,0
1101,2311,0,0
1101,2412,0,0
1101,2439,0.31912500000001387,1
1101,2454,-0.7734499999999755,0
1101,2891,0,0
1101,2892,0.04722500000001162,1
1101,5880,0.09430000000000405,1
1326,1402,0,0
1326,2311,0,0
1326,2377,0,0
1326,2382,0,0
1326,2409,0,0
1326,2454,0,0
1326,2498,0,0
1326,2801,-1.3661749999999842,0
1326,2892,0,0
1326,5880,0.10527500000002021,1
1216,2412,1.0870999999999924,1
1216,2454,0,0
1216,2801,0,0
1216,2891,0,0
2049,2892,0.40612500000001717,1
2311,2409,0,0
2311,2412,0.5507500000000078,1
2311,2439,0,0
2311,2454,0,0
2311,5880,0,0
2317,2412,0,0
2356,2412,0,0
2356,2492,0,0
2356,2892,0,0
2354,2377,0,0
2354,2439,0,0
2354,2454,0,0
2354,5880,0,0
2377,2382,0,0
2377,2412,0.6721000000000572,1
2377,2454,0,0
2377,2498,0.07500000000001705,1
2377,5880,0.03707500000000152,1
2382,2409,0,0
2382,2412,0,0
2382,2454,0,0
2382,2823,0,0
2382,5880,0.057325000000005844,1
2439,2454,0,0
2412,2498,0.9787000000000035,1
2412,2892,0.39765000000000583,1
2412,5880,0.06510000000000815,1
2409,2412,0,0
2409,2454,0,0
2409,2892,0,0
2409,5880,0.07752500000000317,1
2454,2492,-1.6188249999998945,0
2454,2498,0,0
2454,2823,0,0
2454,2892,-0.5742749999999646,0
2454,5880,0.3213750000000175,1
2498,2801,0.20692500000001246,1
2498,5880,0,0
2492,2892,0,0
2492,5880,0.09662500000000307,1
2801,5880,0,0
2892,5880,0,0
