stock1,stock2,reward,theshold choose
1101,1216,0,0
1101,1789,0,0
1101,2103,0,0
1101,2330,0.14345000000002983,1
1101,2448,-1.377574999999979,0
1101,2886,0,0
1101,2888,0.12580500000000505,1
1101,3034,0,0
1101,3045,0,0
1101,4904,0.2534000000000134,1
1101,4915,0,0
1101,6285,0.15227499999998884,1
1216,2412,0,0
1722,2881,0.2931000000000239,1
1722,2888,0,0
1722,9904,0.1519749999999931,1
1789,2330,0,0
1789,2448,0.3201750000000061,1
1789,2881,0,0
1789,3034,0,0
1789,4904,0,0
1789,4915,0.8067000000000348,1
1789,6456,-2.771349999999984,0
2103,2618,0.1469250000000102,1
2103,3034,0,0
2103,3045,0,0
2103,4904,0,0
2103,6456,0,0
2303,2881,0.18815000000002158,1
2303,2886,0,0
2303,3034,0,0
2324,2330,0,0
2324,2881,-0.03212499999999352,0
2330,2356,0,0
2330,2412,0.44575000000000387,1
2330,2618,0,0
2330,2823,0,0
2330,2881,0,0
2330,2882,0,0
2356,2834,0,0
2356,2881,0.08330000000000837,1
2356,2882,0,0
2357,2412,1.2797500000000355,1
2357,2881,1.0843749999999943,1
2357,3034,0,0
2357,4904,0,0
2412,2823,0,0
2412,2881,0.3282999999999987,1
2412,2886,0,0
2412,3034,0.6700000000000017,1
2383,2618,0.1454750000000118,1
2383,2884,0.08047500000001406,1
2383,3034,1.3536000000000072,1
2383,4904,0,0
2383,4915,0,0
2383,5880,0,0
2618,2881,0,0
2618,2882,0,0
2618,6456,0.01757500000000789,1
2823,2834,0.028705000000005754,1
2823,2881,0.1248250000000155,1
2823,4904,0.4156500000000456,1
2881,2882,0,0
2881,4904,0.433050000000037,1
2881,6285,0,0
2834,2882,0,0
2834,9921,0.2694750000000212,1
2884,4904,0,0
2882,3034,0,0
2882,3045,0,0
2882,4904,-0.21447499999995756,0
2888,2912,0,0
2888,4904,-0.06113999999996089,0
2888,6285,0.6398000000000046,1
2888,9904,0,0
2912,3045,1.495750000000072,1
3034,3045,0,0
3034,4904,0,0
3034,5880,0.4248499999999922,1
3034,6285,0,0
3034,6456,0,0
3034,9904,0.7907000000000153,1
3045,9904,1.4523750000000462,1
4904,4915,0,0
4904,9904,0,0
4904,9921,0,0
6285,6456,0,0
