stock1,stock2,reward,theshold choose
1319,1909,-0.3602999999999952,0
1319,2313,0.3915750000000031,1
1319,2352,0,0
1319,2409,0,0
1319,2884,0.12470000000000425,1
1319,3231,0.3405750000000154,1
1319,5264,0.5152500000000373,1
1301,2353,-0.07507500000001244,0
1402,1504,0.3351499999999987,1
1402,2204,0.19882500000002068,1
1402,2353,0,0
1402,2834,0,0
1402,2886,0.07830000000000226,1
1402,3189,0,0
1402,4938,0,0
1402,5880,0.3224750000000114,1
1303,1504,0.25925000000000864,1
1303,2204,0.15072500000002265,1
1303,2353,0,0
1303,2382,0,0
1303,2618,0.29052500000000947,1
1303,2881,0,0
1303,3231,0,0
1216,1402,0.33800000000000097,1
1216,1504,0,0
1216,1704,0,0
1216,2204,0,0
1216,2353,0.35222500000000423,1
1216,2377,0,0
1216,2409,0.26362500000000466,1
1216,2474,0,0
1216,2888,0.20937500000000853,1
1216,2892,0.2864750000000029,1
1216,2915,0,0
1216,5880,0.3032750000000135,1
1102,1216,0,0
1102,1504,0,0
1102,2204,0,0
1102,2354,0,0
1102,2377,0,0
1102,2409,0,0
1102,2412,0,0
1102,2448,0,0
1102,2474,0,0
1102,2492,0,0
1102,2883,0,0
1102,2886,0,0
1102,2890,0,0
1102,4938,-0.5460499999999939,0
1102,5264,0,0
1102,6116,0,0
1102,6285,0,0
1504,2204,0.30417500000001496,1
1504,2303,0,0
1504,2353,0.06585000000000107,1
1504,2377,0.41865000000004216,1
1504,2409,0,0
1504,2412,0,0
1504,2448,0.36162500000001785,1
1504,2474,0,0
1504,2492,0.38160000000002015,1
1504,2880,0,0
1504,2886,0.18410000000001503,1
1504,2888,0,0
1504,2892,0.24412500000000392,1
1504,2915,0,0
1504,3481,0.27900000000000347,1
1504,5264,0.7369000000000128,1
1504,5880,0.16937500000001648,1
1504,6116,0,0
1704,2353,0.2225999999999999,1
1704,2412,0.9281500000000165,1
1704,2888,0,0
1909,2049,0,0
1909,2103,0,0
1909,2834,0.16297500000001008,1
1909,2888,0,0
1909,3189,0,0
1909,3231,0,0
1909,5871,0.2473500000000115,1
1909,6116,0,0
2103,2448,0.040800000000000836,1
2103,3481,0.17465000000000686,1
2103,5880,0.11397500000000704,1
