stock1,stock2,reward,theshold choose
1216,2890,0,0
1402,2049,0,0
1402,2308,0,0
1402,2337,0.022985000000003808,1
1402,2353,0,0
1402,2882,0,0
1402,2890,0,0
1402,2891,0,0
1402,3673,0.33082500000000437,1
1402,3682,0,0
2002,2313,0.12342500000002588,1
2002,2890,0,0
2002,3045,0,0
2002,3673,0,0
2002,3682,0,0
2049,2308,0,0
2049,2313,0.6636250000000103,1
2049,2353,0.431625000000011,1
2049,2823,3.6955250000000746,1
2049,2882,-0.7379999999999995,0
2049,2890,0,0
2049,2891,0.3971250000000168,1
2049,3045,1.3182500000000061,1
2049,3673,2.0297500000000355,1
2049,3682,0.4522500000000136,1
2049,4938,1.2587500000000205,1
2049,6176,0.239750000000015,1
2049,9938,1.795100000000005,1
2308,2313,0,0
2308,2542,0,0
2308,2823,0,0
2308,2880,0.3922500000000184,1
2308,2882,0,0
2308,2890,0,0
2308,3673,1.051900000000046,1
2308,3682,0,0
2317,2823,0,0
2317,2882,0,0
2317,2890,0,0
2317,2891,0,0
2317,3045,0,0
2317,3673,0,0
2313,2801,0,0
2313,2823,-0.07147499999999951,0
2313,2890,0,0
2313,3045,0.6002000000000152,1
2313,3673,0.2951750000000004,1
2313,3682,0,0
2353,2890,0,0
2337,2882,-2.8962299999999885,0
2337,2890,0,0
2356,3673,0,0
2542,3673,0,0
2606,3682,0.10085000000000477,1
2801,3045,0,0
2801,3682,0,0
2880,2882,-0.2439499999999981,0
2880,3673,0,0
2823,2890,0,0
2823,2915,0,0
2882,2890,0,0
2882,3045,0.6257500000000107,1
2882,3682,-0.8723749999999981,0
2891,3682,0,0
2891,4958,0,0
2890,3673,0,0
2890,3682,0,0
2890,4938,0,0
3682,4958,0,0
3045,3673,3.096200000000053,1
3045,3682,0,0
3045,4938,0.7304500000000189,1
3673,6176,0,0
