stock1,stock2,reward,theshold choose
1303,1605,0.2486250000000041,1
1303,2330,0,0
1303,2356,0,0
1303,2409,-0.3442500000000024,0
1303,3034,3.329250000000002,1
1301,2002,0,0
1301,2313,0.05145000000000266,1
1301,2347,0,0
1301,2409,0,0
1301,2890,0.09697500000000048,1
1301,3481,-0.7190749999999966,0
1301,5871,0,0
1301,9945,0,0
1314,1319,0.3759250000000094,1
1314,1326,0,0
1314,1605,0.13074999999999193,1
1314,2002,0,0
1314,2344,0.04492499999999566,1
1314,2353,0,0
1314,2379,0,0
1314,2383,0,0
1314,2892,0,0
1314,3034,1.1010000000000062,1
1314,4938,0,0
1314,5871,0,0
1314,9904,0,0
1314,9910,0.7363750000000095,1
1314,9933,-0.47127499999999145,0
1314,9945,0.36657500000000454,1
1319,1605,0.05837500000000517,1
1319,2002,0,0
1319,2204,0,0
1319,2347,0,0
1319,2383,-1.5730999999999753,0
1319,2408,0,0
1319,2409,-0.5343499999999963,0
1319,2603,0,0
1319,3034,1.5016499999999908,1
1319,3481,0,0
1319,4938,0,0
1319,5871,0,0
1319,6505,0,0
1319,9945,0,0
1102,1314,0,0
1102,1326,0,0
1102,2344,0,0
1102,2603,0.12280000000000513,1
1102,2885,0.10400000000001342,1
1102,3034,0,0
1102,3045,0,0
1102,3481,-0.1936000000000071,0
1102,6505,0.12762499999999477,1
1101,1301,0,0
1101,1605,0.1486500000000035,1
1101,2603,0.05900000000001171,1
1101,2892,0.41467499999999546,1
1101,3481,-0.6914499999999961,0
1101,5871,0,0
1326,1605,0,0
1326,2002,0,0
1326,2409,0,0
1326,2603,0,0
1326,2892,0,0
1326,3481,-0.7321249999999893,0
1326,5871,0,0
1605,2002,0,0
1605,2105,0,0
1605,2330,0,0
1605,2356,0.05917500000000686,1
1605,2377,0.18820000000001613,1
1605,2498,0.28445000000001386,1
1605,2603,0,0
1605,2801,0,0
1605,2890,0,0
1605,3034,0.7435000000000045,1
1605,3045,0.2866250000000079,1
1605,3481,-0.06297499999998735,0
1605,4938,0.3904500000000226,1
1605,5871,0.17142499999999927,1
1605,6505,0,0
1605,9910,0,0
1605,9933,0,0
1605,9945,0.2674000000000092,1
2002,2308,0,0
2002,2313,0,0
2002,2356,0,0
2002,2377,0,0
2002,2379,0.15425000000000466,1
2002,2892,0.38192499999999896,1
2002,3034,0.647500000000008,1
2002,4938,0,0
2002,5871,0,0
2105,2356,0,0
2105,2409,-0.6795499999999919,0
2105,3034,0.048749999999998295,1
2204,2356,0,0
2204,2409,0,0
2204,3481,-0.34157500000000596,0
2204,9910,0,0
2313,2356,0.28392500000001064,1
2313,2377,0,0
2313,5871,0,0
2308,2313,0,0
2308,2892,0,0
2308,5871,0,0
2344,2356,0,0
2344,2603,0,0
2344,2892,0,0
2330,2353,0,0
2330,2377,-5.265949999999947,0
2330,2383,0,0
2330,2454,0,0
2330,2474,0,0
2330,2603,-0.11524999999997476,0
2330,2801,0.3423750000000325,1
2330,3034,0,0
2330,3481,-0.6152499999999961,0
2353,2377,0,0
2353,2379,0.4935000000000116,1
2353,2454,0,0
2353,2801,0,0
2353,2885,0.27802500000000663,1
2353,2890,0.04572500000000268,1
2353,5871,-0.23434999999999206,0
2353,9933,0.3728500000000139,1
2376,2409,0,0
2376,2892,0.40807500000000374,1
2356,2377,0,0
2356,2409,-0.5720999999999989,0
2356,2603,0,0
2356,3034,0.7610000000000099,1
2356,9910,0.8952500000000185,1
2377,2474,0,0
2377,2603,0,0
2377,2892,0,0
2377,3481,-0.45242499999998387,0
2377,5871,0,0
2379,5871,0,0
2383,2409,0,0
2383,2498,0,0
2408,3034,0,0
2409,2801,0.1535500000000063,1
2409,3481,0.014975000000001515,1
2409,9910,-0.7744999999999891,0
2449,5871,0,0
2474,2603,0,0
2474,2801,0,0
2474,2890,0,0
2474,5871,0,0
2603,2801,0,0
2603,3034,0.0040000000000048885,1
2603,5871,0,0
2603,9910,-0.021499999999988972,0
2603,9945,0.15870000000001028,1
2801,2892,0,0
2801,3034,0,0
2801,3045,1.153750000000045,1
2801,9933,0,0
2884,3034,0,0
2890,3481,-0.7403699999999986,0
2892,3034,0,0
2892,3481,0,0
2892,5871,0,0
3034,3481,-0.495999999999988,0
3034,4938,0,0
3034,9910,1.511499999999998,1
3045,5871,0,0
3481,4938,0,0
3481,9910,0,0
3481,9933,-0.6607999999999947,0
3481,9945,-0.7916749999999908,0
4938,6505,0,0
4938,9910,0,0
5871,6505,0,0
5871,9945,0,0
