stock1,stock2,reward,theshold choose
1301,2474,1.8952500000000612,1
1314,2449,0,0
1314,2888,0.06390500000000188,1
1314,3189,-0.7133499999999913,0
1402,2884,0.14322500000000105,1
1402,3189,0,0
1402,4958,0,0
1216,1476,0,0
1216,2204,0,0
1216,2301,0,0
1216,2303,0,0
1216,2311,0.07057499999999806,1
1216,2347,0,0
1216,2353,0.1725500000000011,1
1216,2377,0.15959999999999042,1
1216,2449,0,0
1216,2474,0,0
1216,2542,0,0
1216,2884,0,0
1216,3702,0,0
1216,4958,0,0
1216,6116,0,0
1216,8464,0,0
1216,9904,0,0
1216,9933,0,0
1476,2301,0,0
1476,2303,0.7006249999999952,1
1476,2353,0,0
1476,2610,1.2145000000000152,1
1476,3231,0,0
1476,9904,0,0
1504,2888,0,0
2002,2303,0,0
2002,2377,-0.7266499999999922,0
2002,2449,0,0
2002,2474,0,0
2002,2610,0.23447500000000332,1
2002,4958,0,0
2204,2301,0,0
2303,2352,0,0
2303,2474,0.286875000000002,1
2303,2886,0.09477500000000916,1
2303,2888,0.06690000000000396,1
2303,8464,0.22687499999999972,1
2303,9910,-0.04062499999998437,0
2301,2303,-0.20112499999999045,0
2301,2377,0.5521000000000598,1
2301,2474,-1.4403749999999604,0
2301,2610,0.261099999999999,1
2301,2888,0,0
2301,6116,0.2103749999999991,1
2301,9904,0,0
2301,9933,0,0
2311,2352,0.1255000000000024,1
2311,2357,0,0
2311,2409,0,0
2311,2474,0,0
2311,2884,0,0
2311,2888,0,0
2311,3189,0,0
2311,4958,0.5513250000000198,1
2311,6116,0.3246999999999929,1
2353,2377,0.18470000000000653,1
2353,2382,0.07750000000000767,1
2353,2474,0,0
2353,4958,0.07750000000000767,1
2353,6116,0,0
2352,2353,0,0
2352,2377,0.09527500000000799,1
2352,2610,0.20835000000000292,1
2352,2618,-0.11894999999999456,0
2352,2884,0,0
2352,2888,0.23453000000000124,1
2352,3702,0.3213000000000008,1
2352,4958,-0.4612499999999926,0
2352,6116,0,0
2357,2474,2.598750000000109,1
2357,2542,0,0
2357,2610,-0.22324999999997885,0
2357,2884,-0.5272499999999809,0
2357,3189,0,0
2357,4958,0,0
2357,6116,-1.1739749999999773,0
2357,9933,0.3190000000000168,1
2382,4938,0,0
2382,6116,0.18795000000001139,1
2382,9904,0,0
2382,9910,0,0
2377,2382,0.6657500000000312,1
2377,2542,0.38340000000002306,1
2377,2610,0,0
2377,2618,0,0
2377,3189,0.2149000000000001,1
2377,4938,1.2301500000000232,1
2377,9904,0,0
2377,9933,0,0
2474,2542,0,0
2474,2610,0,0
2474,2618,1.7677500000000208,1
2474,9904,0,0
2474,9910,0.9225000000000136,1
2449,2542,0,0
2449,4915,0.19167500000002136,1
2449,9904,0,0
2542,3189,0,0
2542,3231,0.5796250000000285,1
2610,2618,0.28904999999999603,1
2610,2884,0.09359999999999502,1
2610,3189,0.06790000000000873,1
2610,4958,-0.010950000000001125,0
2610,9933,0.11882499999999396,1
2883,3702,0,0
2884,3189,0,0
2884,4958,0,0
2884,6116,0,0
2884,9933,0,0
2888,4915,0.22702499999999048,1
3189,6116,0.11694999999999212,1
4938,6116,0.10418999999999023,1
3702,6116,-0.17852500000000404,0
9904,9933,0,0
