stock1,stock2,reward,theshold choose
1101,1536,0,0
1102,1704,0,0
1102,2308,0,0
1102,2354,0,0
1102,2409,0,0
1102,2618,0,0
1434,1536,0,0
1434,2324,0,0
1434,2330,0.33412500000002865,1
1434,2353,0.18522500000000974,1
1434,2354,0,0
1434,2382,0,0
1434,2474,0.20287500000003433,1
1434,2618,0,0
1434,2823,0,0
1434,2883,0,0
1434,2884,0.05880000000000152,1
1434,2885,0,0
1434,6269,0,0
1434,9904,0.4788250000000076,1
1704,2354,0,0
1704,2383,0,0
1704,2618,0,0
1704,2887,0,0
1536,2002,0.665875000000014,1
1536,2201,0.8393750000000182,1
1536,2301,0,0
1536,2330,1.0912500000000023,1
1536,2354,0.3392499999999927,1
1536,2376,1.3977500000000944,1
1536,2474,2.973500000000058,1
1536,2603,0,0
1536,2618,0,0
1536,2823,0.6283750000000197,1
1536,2882,1.4469250000000855,1
1536,2883,0.7905750000000111,1
1536,2884,0,0
1536,2885,0,0
1536,2887,0,0
1536,2890,0.7866750000000096,1
1536,2891,0.9391250000000042,1
1536,2892,0,0
1536,6239,0.29645000000007826,1
2002,2354,0.23150000000001114,1
2002,2823,0,0
2002,2880,0.2351250000000107,1
2002,2886,0,0
2002,3706,0,0
2002,6269,0,0
2002,9904,0.20595000000001562,1
2002,9910,0,0
2201,2353,0.20017500000000865,1
2201,2885,0,0
2201,2891,0.40627500000000083,1
2301,2354,0,0
2303,2823,0.1607750000000152,1
2303,2886,0.3781749999999988,1
2303,4958,0.26242500000000746,1
2308,2354,0,0
2308,2383,0.39850000000004115,1
2308,2618,0.6647500000000122,1
2308,2887,0.468375000000016,1
2311,2354,0,0
2311,2357,0.69175000000007,1
2311,2383,0,0
2311,2603,0.262900000000009,1
2311,2882,-1.4131249999999795,0
2311,2885,0,0
2317,2354,0,0
2317,2603,0.051400000000001,1
2317,2883,0.24028000000000205,1
2317,2885,0.26115000000000066,1
2317,2886,0.13765000000000782,1
2324,2330,0.20937500000001563,1
2324,2880,0.17934999999999945,1
2324,2886,0,0
2330,2353,0,0
2330,2354,0,0
2330,2382,0,0
2330,2883,0.5838999999999999,1
2330,2885,0,0
2330,2890,0,0
2330,2891,0,0
2330,9904,0,0
2347,2354,0,0
2347,2408,0,0
2347,2603,0.33652500000000174,1
2347,2885,0.2944000000000031,1
2347,2888,0,0
2347,2890,0,0
2347,6269,0.21462500000001228,1
2353,2354,0.26600000000000534,1
2353,2408,0.257275000000007,1
2353,2474,0.32737500000001063,1
2353,2603,0.11639999999999873,1
2353,2823,0.24925000000000352,1
2353,2882,0.11605000000000132,1
2353,2883,0.39422000000000423,1
2353,2884,0.24294999999999334,1
2353,2885,0.06835000000000058,1
2353,2887,0,0
2353,2888,-0.16409999999999592,0
2353,2890,0.07105000000000139,1
2353,2891,0.2796000000000092,1
2353,2892,0,0
2353,3231,0.20767500000000538,1
2353,6269,0,0
2353,9904,0.1125250000000051,1
2353,9910,0,0
2354,2382,0.414200000000001,1
2354,2408,0,0
2354,2474,0,0
2354,2603,0,0
2354,2618,0.47725000000000506,1
2354,2823,0.20255000000000223,1
2354,2882,0,0
2354,2883,0.5322499999999941,1
2354,2885,0,0
2354,2887,0,0
2354,2890,0,0
2354,2891,0.1478749999999991,1
2354,2892,0,0
2354,3231,0,0
2354,6176,0,0
2354,9904,0.32715000000001737,1
2376,2382,0.4734500000000139,1
2376,2474,-0.08939999999998349,0
2376,2883,0,0
2382,2823,0,0
2382,2883,0.10866500000000201,1
2382,2885,0,0
2382,2890,0,0
2382,2891,0,0
2382,6269,0,0
2383,2883,0,0
2409,2439,0,0
2409,2618,0,0
2409,2887,0,0
2409,6239,0,0
2439,2618,0,0
2408,2884,0,0
2408,2885,0,0
2408,2887,0,0
2618,2884,0,0
2618,2887,0,0
2474,2603,0,0
2474,2823,0,0
2474,2884,0.7846250000000197,1
2474,2885,0.33525000000000205,1
2474,2887,0,0
2474,2891,0,0
2474,6176,1.2079999999999984,1
2474,6239,0.654750000000007,1
2603,2618,0,0
2603,2883,0.35096500000000574,1
2603,2887,0,0
2603,2888,0,0
2603,2890,0,0
2603,6269,0,0
2603,9904,0,0
2603,9910,0,0
2823,2883,0,0
2823,2884,0.10667499999999563,1
2823,2890,0,0
2823,2891,0.18752500000000794,1
2823,2892,0.1225250000000031,1
2823,6239,0,0
2823,9904,0,0
2882,2887,0,0
2880,2886,0,0
2880,2892,0,0
2880,9910,0.39525000000001853,1
2883,2884,0.3715000000000064,1
2883,2885,0.11805999999999717,1
2883,2891,0,0
2883,6239,0,0
2885,2887,0,0
2885,2890,0.03232500000000371,1
2885,2891,0,0
2885,2892,0,0
2885,6269,0,0
2885,9904,0.06852500000000106,1
2885,9910,-0.3217499999999802,0
2884,2886,0.2699499999999908,1
2884,2891,0.4588250000000116,1
2884,2892,0,0
2884,6239,0,0
2884,6269,0,0
2884,9904,0.21962500000001484,1
2886,6239,0,0
2890,6269,0.13185000000000713,1
2891,3034,0.4541250000000048,1
2891,6269,0,0
2887,2888,0,0
2887,2891,0,0
2887,6239,0,0
2887,6269,0.517000000000003,1
2887,9904,0.4173250000000053,1
2892,6269,0,0
2892,9910,0,0
3034,6269,0,0
6269,9904,0,0
