stock1,stock2,reward,theshold choose
1326,1402,0,0
1314,2408,0,0
1314,3044,0.1437750000000122,1
1319,2885,-0.21882499999999538,0
1402,1605,0,0
1402,2106,0.07484999999999786,1
1402,2325,0,0
1402,2347,0,0
1402,2408,0.3567000000000107,1
1402,2603,0,0
1402,2880,0,0
1402,2885,-0.08669999999999334,0
1402,2887,0,0
1402,2912,0,0
1402,2915,0.3393000000000015,1
1402,3231,0,0
1402,4904,0.2021000000000015,1
1402,5264,0,0
1402,9910,0.5635000000000048,1
1605,2454,0,0
1605,9910,0,0
2002,2881,0,0
2204,2603,0,0
2204,2887,0,0
2204,2892,0.13260000000001426,1
2106,2345,0.14385000000000048,1
2106,2347,0,0
2106,2885,-0.5095999999999918,0
2106,2887,0.07600000000000051,1
2106,2892,0,0
2106,2915,0.4640499999999861,1
2106,6269,0.0899999999999963,1
2317,6269,0.8048500000000018,1
2311,2347,0,0
2311,2603,0,0
2311,2880,0,0
2311,2885,-0.13912499999999284,0
2311,9910,0,0
2325,2347,0,0
2325,2412,0,0
2325,2454,0,0
2325,2603,0,0
2325,2883,0,0
2325,2885,-0.6549499999999924,0
2325,2887,0.1308000000000007,1
2325,2912,0,0
2325,3231,0,0
2325,4904,0,0
2325,5264,0,0
2325,5871,0,0
2325,6269,0,0
2347,2498,0,0
2347,2603,0.08569999999999567,1
2347,2881,0,0
2347,2885,-0.639649999999996,0
2347,2887,0.11545000000000982,1
2347,2892,-0.03802499999999043,0
2347,3231,0,0
2347,5264,-1.4717499999999717,0
2347,9910,-1.0369999999999777,0
2379,5871,0,0
2408,2885,-0.19077499999998793,0
2408,9910,-0.06704999999999472,0
2412,2885,-0.25687499999998664,0
2412,2912,0.45025000000001114,1
2448,2603,-0.4823750000000011,0
2448,2882,0.04607500000000542,1
2448,2887,0.11470000000000269,1
2448,5264,0.9958750000000123,1
2448,5871,0,0
2603,2885,0.0908500000000032,1
2603,2887,0.06160000000000032,1
2603,2915,0.1792999999999978,1
2603,3231,-0.8312499999999972,0
2603,4904,-1.0067750000000117,0
2603,5871,-0.7761749999999878,0
2454,2603,-1.4469999999999743,0
2454,2882,0,0
2454,2885,-0.18687499999997925,0
2454,5264,0,0
2454,9910,0,0
2498,2603,0.21045000000000158,1
2880,2915,0,0
2882,2885,0,0
2882,2912,0,0
2881,2885,0,0
2881,2887,0.14325000000000188,1
2881,2892,0,0
2883,2885,-0.010394999999991938,0
2883,5264,0,0
2886,3231,0,0
2887,2912,0,0
2887,5871,0,0
2887,9910,-0.09874999999998124,0
2885,2887,-0.21027499999998867,0
2885,2892,0,0
2885,2912,0.7925000000000111,1
2885,2915,-0.15817499999999285,0
2885,3045,-0.4989999999999952,0
2885,5871,0,0
2885,6269,0,0
2885,9910,1.1647500000000193,1
2912,3231,-1.3106249999999733,0
2912,9910,0,0
2915,6269,0,0
2892,2915,0.04382500000001244,1
2892,3231,0.13162500000001387,1
2892,5264,0.931625000000011,1
2892,5871,-0.06292499999997858,0
2892,6269,0,0
3045,3231,0.6448750000000132,1
3231,5264,1.3627249999999975,1
3231,6269,0.7988250000000079,1
3231,9910,0.28572500000002776,1
4904,9910,0,0
5264,5871,0.21625000000005912,1
5264,6269,0.7767500000000496,1
6269,9910,0,0
6269,9921,0,0
5871,6269,0,0
