stock1,stock2,reward,theshold choose
1319,2313,0,0
1303,1402,0,0
1303,1605,0.08177500000000748,1
1303,2618,0,0
1303,2884,0,0
1402,1504,0,0
1402,1704,0,0
1402,2313,0,0
1402,2330,0.3078750000000099,1
1402,2408,0,0
1402,2412,0.40012500000000273,1
1402,2439,0,0
1402,2603,-0.5946249999999953,0
1402,2610,0,0
1402,2884,0,0
1402,3044,-0.5419499999999999,0
1402,3231,-1.4938249999999869,0
1402,5871,-0.3381000000000043,0
1402,6269,0,0
1402,9945,0.2667500000000089,1
1504,1536,0.7917000000000343,1
1504,1605,0,0
1504,2103,0.4502250000000032,1
1504,2204,-0.546550000000007,0
1504,2352,-0.32767499999998506,0
1504,2385,0,0
1504,2618,0,0
1504,3034,0,0
1504,3044,-0.1913749999999972,0
1504,4938,0,0
1504,4958,0,0
1536,2204,0.32775000000000887,1
1536,2352,0.4076250000000101,1
1536,2408,0.47425000000001205,1
1536,2439,0,0
1536,2618,0,0
1536,2884,0,0
1536,3034,0.9232500000000243,1
1536,3044,0,0
1536,3481,0.42037500000000705,1
1536,9945,0.47350000000000136,1
1704,1723,0.4655750000000154,1
1704,2204,0,0
1704,2313,0.157775000000008,1
1704,2352,0.0927250000000086,1
1704,2412,0,0
1704,2439,0,0
1704,2618,0.10165000000000646,1
1704,3034,0.293350000000018,1
1704,4958,0,0
1704,6269,0,0
1605,2313,0,0
1605,2330,0,0
1605,2344,0,0
1605,2352,0.23022500000000434,1
1605,2379,0,0
1605,2408,0.13255000000000905,1
1605,2439,-0.004624999999983004,0
1605,2618,0.25697499999999707,1
1605,3034,0.008125000000013927,1
1605,3044,0,0
1605,3231,0.10490000000000776,1
1605,3481,0,0
1605,4958,-0.12257499999999055,0
1605,5871,0,0
1605,9945,0.11702500000000526,1
1723,2344,0,0
1723,2379,0,0
1723,2603,0,0
1723,3034,0.6805000000000234,1
1723,3231,0,0
1723,3481,0.5118750000000176,1
1723,5871,0,0
2049,3044,0,0
2103,2603,0.1504499999999851,1
2103,3231,0,0
2204,2324,0.2373500000000064,1
2204,2618,0,0
2204,2884,0,0
2204,3044,0,0
2204,5871,0,0
2324,2618,0,0
2324,2884,0.08582499999999982,1
2313,2352,0.20075000000000642,1
2313,2439,0,0
2313,2618,0,0
2313,2884,0,0
2313,4915,0,0
2313,6269,0,0
2330,2352,0.3881250000000165,1
2330,2439,0,0
2330,2618,0.3750000000000142,1
2330,3034,0.9037500000000307,1
2330,3044,0,0
2330,3231,-1.1857499999999987,0
2330,5871,0.3242500000000348,1
2344,2352,0.13742500000000923,1
2344,2474,0.29365000000000663,1
2344,2618,0,0
2344,2884,0.1487249999999971,1
2344,2912,0.8602000000000203,1
2344,3034,0.2879000000000147,1
2344,3044,0,0
2344,3481,-0.26554999999998685,0
2344,5871,0,0
2352,2439,-0.5241249999999837,0
2352,2618,0,0
2352,2884,0.13742500000000035,1
2352,3034,-0.012124999999983288,0
2352,3044,0.20154999999999745,1
2352,3231,0,0
2352,3706,0,0
2352,4938,0.14610000000000412,1
2352,4958,0.2068000000000083,1
2352,5871,0.32015000000000526,1
2352,9945,0.06604999999999706,1
2379,2412,1.2550000000000523,1
2379,2618,0.4485000000000099,1
2379,3034,2.2872500000000002,1
2379,3044,0,0
2385,3231,0,0
2408,9945,0.03177499999999611,1
2439,2883,0,0
2439,2884,0,0
2439,3034,1.4934999999999974,1
2439,3044,1.3167500000000274,1
2439,3231,-1.59537499999999,0
2439,3481,0,0
2439,4958,-0.6562499999999858,0
2439,5871,0,0
2439,6269,0,0
2439,9945,0,0
2412,3034,0,0
2412,3044,0,0
2412,5871,0.7432500000000175,1
2454,2603,-3.0914999999999964,0
2603,2618,0.1214500000000065,1
2603,2883,0,0
2603,2884,0.09587499999999949,1
2603,3044,0,0
2603,5871,0,0
2618,2884,0,0
2618,3034,0.47400000000001796,1
2618,3044,0,0
2618,3231,0,0
2618,4958,0,0
2618,6269,0.007600000000010709,1
2618,9945,0,0
2610,2618,0.09257500000001073,1
2610,4958,0,0
2610,5871,0,0
2884,3034,0.4485000000000099,1
2884,3044,0.11315000000000452,1
2884,3231,-0.7416749999999936,0
2884,3481,0,0
2884,5871,0,0
2884,6269,0,0
2884,9945,0.05799999999999983,1
3034,3044,0,0
3034,3231,-2.0837499999999807,0
3034,3706,0,0
3034,5871,0,0
3034,9945,0,0
3044,3231,-0.6687499999999886,0
3044,4958,-0.09789999999999566,0
3044,5871,0,0
3231,3481,0,0
3231,5871,0,0
4958,5871,0,0
4958,6269,0,0
6269,9945,0.11137500000000244,1
