stock1,stock2,reward,theshold choose
1101,1789,0,0
1101,2002,0,0
1101,2344,0,0
1101,2353,0.11800000000000566,1
1101,2618,0.15422500000000028,1
1101,2823,0.2851250000000043,1
1101,2867,0,0
1101,2881,0,0
1101,2883,0.1542750000000126,1
1101,2887,0,0
1101,3702,0,0
1101,5880,0,0
1101,6116,0,0
1319,2353,0.09257500000000363,1
1319,9945,0.1354000000000113,1
1303,2330,0,0
1303,2884,0,0
1326,1536,-2.423249999999996,0
1326,2049,0,0
1326,2330,0,0
1326,2618,0,0
1326,2823,0,0
1326,2867,0.11547500000000355,1
1326,5264,0,0
1326,6116,0,0
1477,1536,1.8710000000000377,1
1477,2002,0,0
1477,2049,2.997500000000059,1
1477,2330,0,0
1477,2353,0,0
1477,2610,0,0
1477,2618,-0.4604999999999819,0
1477,2823,-0.25062499999999943,0
1477,2867,0,0
1477,2887,-0.16099999999998005,0
1477,4904,0,0
1477,5880,-0.18424999999997738,0
1477,6116,0,0
1536,2002,0.4140000000000015,1
1536,2353,-0.03124999999998579,0
1536,2610,0.47100000000000364,1
1536,2823,0,0
1536,2888,0,0
1536,5880,0,0
1802,2324,0.08430000000000248,1
1802,2823,0,0
1789,2002,0,0
1789,2330,3.5388500000000533,1
1789,2337,-0.011449999999992855,0
1789,2353,0,0
1789,2618,-0.06307499999999067,0
1789,2867,0,0
1789,2881,0.8645749999999737,1
1789,4915,0.9757749999999916,1
1789,5264,0.32275000000004184,1
1789,5880,-0.03689999999998861,0
1789,6116,0,0
2002,2049,0,0
2002,2301,0.2511750000000106,1
2002,2317,0,0
2002,2344,0,0
2002,2353,0.03617500000000362,1
2002,2356,0.3189500000000116,1
2002,2610,0,0
2002,2618,0.01705000000000112,1
2002,2881,0,0
2002,2883,0,0
2002,2884,0.06727500000000575,1
2002,2887,0,0
2002,2915,0,0
2002,3231,0.07885000000000275,1
2002,3702,0,0
2002,4915,0,0
2002,4938,0,0
2002,5264,-0.15499999999998693,0
2002,5880,0,0
2002,6116,0,0
2002,9945,0,0
2049,2301,0,0
2049,2324,0.903125000000017,1
2049,2330,1.9677500000000236,1
2049,2337,0.31997499999999945,1
2049,2344,0,0
2049,2353,0,0
2049,2356,0,0
2049,2449,1.5079500000000294,1
2049,2823,0,0
2049,2881,0,0
2049,2887,0,0
2049,2888,0,0
2049,3045,0,0
2049,6116,0,0
2049,9945,0,0
2317,2330,0,0
2317,2356,0,0
2317,2618,0,0
2317,2823,0.01402500000001794,1
2317,2867,-0.9411249999999995,0
2317,2884,0.45625000000001137,1
2317,2887,0,0
2317,2888,0,0
2317,6116,0,0
2324,2353,0,0
2324,2354,0,0
2324,2823,0,0
2324,2881,0,0
2324,2887,0.21125000000000682,1
2324,5264,0.09387500000002547,1
2324,6116,0,0
2337,2353,0.07759000000000249,1
2337,2823,0,0
2337,2867,0.046450000000003655,1
2337,5264,-0.640099999999979,0
2337,9945,0.00655000000001138,1
2330,2337,0,0
2330,2356,2.170050000000046,1
2330,2474,1.4925000000000352,1
2330,2618,0,0
2330,2823,0,0
2330,2887,0.44324999999999903,1
2330,2888,0,0
2330,2915,0,0
2330,3231,0,0
2330,3682,0.7236249999999984,1
2330,4904,0,0
2330,5264,0,0
2330,6176,0,0
2330,9945,0,0
2344,2353,0.053245000000003984,1
2344,2618,0,0
2344,2881,0,0
2344,4938,0,0
2344,5880,0,0
2344,6116,0,0
2353,2354,0.1658000000000044,1
2353,2356,0,0
2353,2474,0.2850000000000108,1
2353,2610,0,0
2353,2618,0.2094500000000039,1
2353,2823,0,0
2353,2867,0.23567500000000763,1
2353,2881,0,0
2353,2883,0,0
2353,2884,0.1857000000000042,1
2353,2887,0.3482000000000056,1
2353,2915,0,0
2353,3702,0,0
2353,4915,0,0
2353,5264,0,0
2353,6116,0,0
2353,6176,-0.0362999999999829,0
2353,9945,0.11387500000000728,1
2354,2823,0,0
2354,2887,0.4233000000000047,1
2354,6116,0,0
2356,2610,0,0
2356,2618,0,0
2356,2823,0.34045000000000414,1
2356,2867,0,0
2356,2887,0,0
2356,2888,0,0
2356,2915,-0.22817499999998603,0
2379,5880,0,0
2474,2618,0,0
2474,2823,0,0
2474,2867,-0.25212499999997817,0
2474,2887,0.2917500000000288,1
2474,5264,1.5600000000001728,1
2474,5880,0,0
2474,6116,0,0
2610,2618,0,0
2610,2823,0,0
2610,2881,0,0
2610,2883,0.01118500000000111,1
2610,2884,0,0
2610,2887,0,0
2610,4915,0,0
2610,5264,0,0
2610,6116,0,0
2618,2823,0.05535000000000423,1
2618,2881,0.14050000000000296,1
2618,2883,0,0
2618,2884,0.1681999999999917,1
2618,2887,0.07537500000000463,1
2618,2915,0,0
2618,3231,0.06907499999999445,1
2618,3702,0,0
2618,4938,0.10129999999999484,1
2618,5264,0,0
2618,6116,0.0439749999999961,1
2618,6176,0,0
2823,2881,0,0
2823,2883,0,0
2823,2887,0.21727500000001143,1
2823,2888,0.06870000000000331,1
2823,2915,0.24147500000000832,1
2823,3231,0.08425000000001504,1
2823,4915,0,0
2823,4938,0.31042499999999507,1
2823,5264,0,0
2823,5880,0,0
2823,9945,0.1478000000000108,1
2867,2881,0,0
2867,2887,0,0
2867,4938,0,0
2867,5264,0,0
2867,9945,0,0
2883,2887,0.37232000000000554,1
2883,6116,0,0
2881,2884,0,0
2881,2887,0.2779750000000121,1
2881,3702,0,0
2881,4938,0,0
2881,5264,0,0
2881,6116,0,0
2884,2887,0.20940000000000225,1
2884,4938,0,0
2884,5880,0.1700250000000061,1
2884,6116,0,0
2888,6116,0,0
2888,9945,0,0
2887,2915,-0.017849999999995703,0
2887,3045,0,0
2887,3231,0,0
2887,3702,0.11882500000000817,1
2887,4904,0,0
2887,5264,0,0
2887,5880,0.2856000000000094,1
2887,6116,0.07780000000000209,1
2915,5264,0,0
2915,5880,-0.04109999999999303,0
2915,6116,0,0
3231,6116,0,0
3231,9945,0,0
4938,5880,0,0
4938,6116,0,0
3702,5880,0.09557500000001085,1
4915,5880,0.13725000000000875,1
5264,5880,-0.11674999999998192,0
5264,6116,0,0
5264,6285,0,0
5880,6176,0.04765000000000441,1
5880,9945,0.08050000000000779,1
6116,9945,0,0
