stock1,stock2,reward,theshold choose
1504,2049,-0.9637249999999824,0
1536,2105,0,0
1536,2353,0,0
1536,2382,-0.6074999999999875,0
1536,2892,0.440250000000006,1
1536,3008,17.77875000000006,1
2105,2353,0,0
2105,2412,0,0
2105,2610,0,0
2105,3702,0,0
2105,4915,0,0
2105,5880,0,0
1704,5880,0.1455750000000151,1
2103,2105,0,0
2103,2303,0,0
2103,2382,0,0
2103,2412,0,0
2103,2615,0.08060000000001111,1
2103,2823,0,0
2103,2834,0,0
2103,2892,0,0
2103,3682,0.29092500000000143,1
2103,3702,0.06375000000000242,1
2103,5880,0,0
2103,6116,0.03249999999999886,1
2103,6269,0,0
2049,2105,0,0
2049,2204,0,0
2049,2353,0,0
2049,2371,0.7630750000000219,1
2049,2379,0,0
2049,2382,-0.6104999999999734,0
2049,2412,0.9885000000000446,1
2049,2610,0,0
2049,2618,0.5977500000000191,1
2049,2823,0,0
2049,2845,0.78142500000002,1
2049,2883,1.5948250000000428,1
2049,2891,0,0
2049,2892,0.43762500000002547,1
2049,3008,10.259999999999991,1
2049,3231,0,0
2049,3702,0.6073000000000377,1
2049,4958,0,0
2049,5880,0,0
2204,2344,0,0
2204,2618,0.1618750000000091,1
2204,2834,0,0
2204,2915,0,0
2204,3034,-0.8607499999999817,0
2204,3682,0,0
2204,5880,0.11380000000000834,1
2204,6456,0.3433250000000072,1
2303,2371,0.040900000000004155,1
2303,2610,0.15865000000000862,1
2303,2615,0.027825000000010647,1
2303,2823,0,0
2303,3682,0.28590000000000515,1
2303,3702,0.11112499999999415,1
2303,5880,0,0
2347,4958,0.04102500000001186,1
2347,5880,0,0
2344,2347,0,0
2344,2353,0.18010000000000304,1
2344,2371,0.04726000000000319,1
2344,2382,0,0
2344,2834,-0.08441499999999635,0
2344,2892,0,0
2344,3034,0.42925000000000324,1
2344,3231,0,0
2344,3682,0.4004850000000033,1
2344,5522,0,0
2344,5880,0,0
2344,6116,0.04207999999999856,1
2377,6116,-0.09389999999998366,0
2371,2382,0,0
2371,2610,0.069500000000005,1
2371,3008,0,0
2371,3682,0,0
2371,4915,0,0
2371,5871,0,0
2371,5880,0,0
2353,2371,0,0
2353,2379,0.33100000000000307,1
2353,2382,0,0
2353,2412,0.5047500000000156,1
2353,2542,0.3613250000000079,1
2353,2615,0,0
2353,2618,0.35295000000001053,1
2353,2823,0,0
2353,2834,0.13629999999999853,1
2353,2845,0,0
2353,2883,0.07046500000000222,1
2353,2891,0.24152500000000998,1
2353,2892,0.2697000000000074,1
2353,3231,0,0
2353,3481,0.2317600000000084,1
2353,3682,0.1633000000000031,1
2353,3702,0.3128250000000108,1
2353,4915,0.35427500000000833,1
2353,5522,0,0
2353,5871,0.23185000000000855,1
2353,5880,0,0
2353,6176,0.3129500000000007,1
2353,6239,0.15425000000000466,1
2353,6269,0.13625000000000398,1
