stock1,stock2,reward,theshold choose
1402,1605,0,0
1402,2049,0.824750000000023,1
1402,2324,0.0826500000000081,1
1402,2325,0,0
1402,2337,0,0
1402,2409,0,0
1402,2474,0.724250000000012,1
1402,2881,0,0
1402,2884,0,0
1402,2891,0,0
1402,3481,0,0
1402,3682,0,0
1402,4904,0.15150000000001285,1
1402,6116,0,0
1402,6285,0.28155000000000996,1
1504,2884,0,0
1504,3682,0,0
1216,2317,0,0
1216,2884,0.31772500000001,1
1101,1402,-0.3402749999999912,0
1101,1504,0,0
1101,1590,-2.129999999999967,0
1101,2049,0,0
1101,2308,0,0
1101,2317,0,0
1101,2454,0,0
1101,2610,0,0
1101,2884,0,0
1101,2891,0,0
1101,3682,0,0
1101,3702,0,0
1101,4904,0,0
1101,4915,0,0
1101,9904,0,0
1536,2823,0.3288750000000107,1
1590,2884,0,0
1590,3481,0.28650000000001086,1
1590,4915,0.7995000000000232,1
1605,2049,0.4350000000000165,1
1605,2311,0.20515000000001749,1
1605,2317,0.0365000000000002,1
1605,2324,0,0
1605,2356,0.16750000000000043,1
1605,2357,0,0
1605,2409,0,0
1605,2610,0.06037500000000051,1
1605,2884,0.18552500000000904,1
1605,2888,0.12005000000000265,1
1605,2891,0.14300000000000068,1
1605,3189,0.04805000000000703,1
1605,3481,0,0
1605,3682,0.06812500000000021,1
1605,3702,0.31477500000000447,1
1605,4904,0.3119000000000085,1
1605,4915,-0.14084999999999326,0
1605,6285,0.14195000000002267,1
1722,2049,0,0
1722,2474,1.8137000000000683,1
1722,2888,0,0
2049,2357,0.9400000000001114,1
2049,2454,1.9080000000000439,1
2049,2610,0.1898000000000124,1
2049,2883,0,0
2049,2888,0,0
2049,3189,0,0
2049,4904,0.7287500000000477,1
2049,4915,0.7278500000000463,1
2049,6285,1.3904999999999745,1
2308,2317,0,0
2308,2884,0,0
2308,3481,0.40124999999999744,1
2308,4915,0.19655000000003042,1
2311,2357,0,0
2311,2884,0,0
2311,2888,0,0
2311,3682,0,0
2317,2324,0,0
2317,2409,0,0
2317,2448,0,0
2317,2883,0,0
2317,2884,0,0
2317,2888,0,0
2317,3481,0,0
2317,3682,0,0
2317,4915,0,0
2317,5522,0,0
2317,6116,0,0
2317,6285,0,0
2317,9904,0,0
2324,2474,0,0
2324,2881,0,0
2324,2884,0,0
2324,2888,0.06990000000000407,1
2324,3481,0.14800000000000324,1
2324,9904,0,0
2325,2884,0,0
2345,2454,0,0
2345,2884,0,0
2356,2357,0,0
2356,2884,0,0
2356,3481,0.09192500000000692,1
2357,2448,0,0
2357,2881,0,0
2357,2883,0,0
2357,2884,0,0
2357,2888,0.6276500000000027,1
2357,3682,0,0
2357,3702,-3.6396249999999952,0
2357,4915,0,0
2408,3481,0.09020000000000294,1
2409,2884,0,0
2409,3189,0,0
2409,3702,0.34377500000000794,1
2412,3702,1.5199000000000495,1
2448,2884,0.055400000000002336,1
2454,2884,0,0
2454,3682,0,0
2474,2884,0,0
2474,2888,0.2116500000000059,1
2474,4904,0.9235000000001037,1
2474,4915,1.0703750000000127,1
2610,3481,0.05772999999999939,1
2610,3682,0,0
2610,9904,0,0
2823,2884,0,0
2823,3682,0,0
2823,3702,0,0
2823,4904,0,0
2823,9904,0,0
2881,2883,0,0
2881,2888,0,0
2881,3682,0,0
2881,4904,0,0
2881,4915,0,0
2881,9904,0,0
2883,2884,0.04609500000000466,1
2883,2891,0,0
2883,3189,0,0
2883,3682,0.04132500000001471,1
2883,3702,0,0
2883,4915,0,0
2883,9904,0,0
2884,2888,0.09625500000001175,1
2884,3189,0,0
2884,3481,0.08065000000000566,1
2884,3682,0,0
2884,3702,0.05732500000001295,1
2884,4904,0,0
2884,4915,0.20155000000001166,1
2884,6116,-0.07528000000000024,0
2884,6285,0.08442500000001019,1
2885,2888,0,0
2891,3682,0,0
2891,3702,0,0
2891,4904,0,0
2891,4915,0.15312500000000995,1
2888,3682,0.03365500000000132,1
2888,3702,-0.9576249999999931,0
2888,4904,0,0
2888,4915,-0.01377499999999543,0
2888,9904,0,0
3044,4915,0.9093249999999955,1
3682,3702,0,0
3682,4915,0,0
3682,6116,0.024860000000001214,1
3682,9904,0,0
3189,3481,0.1547000000000125,1
3481,3682,0,0
3481,3702,0.05202500000000043,1
3481,4904,0.149150000000013,1
3481,4915,0.046250000000007674,1
3481,6116,-0.3273900000000012,0
3481,9904,0,0
4915,9904,0,0
4904,4915,0,0
3702,9904,0,0
