stock1,stock2,reward,theshold choose
1314,1504,0,0
1314,2409,0,0
1314,2603,0.05610000000000426,1
1314,2888,0,0
1314,5880,0.14426000000000716,1
1326,1504,0,0
1326,2337,-0.20982499999999504,0
1326,2409,0,0
1326,2603,-0.31802499999999156,0
1326,2886,0,0
1326,2888,0,0
1326,3044,0,0
1326,5880,0.017950000000013233,1
1504,2337,0,0
1504,2344,0,0
1504,2886,0,0
1504,2891,0.07187500000001279,1
1504,5880,0,0
2105,2891,0,0
2301,2330,1.29200000000003,1
2344,2379,0.01112500000001404,1
2344,2408,0,0
2344,3231,0.18922500000000397,1
2356,4915,-1.0838250000000116,0
2371,2409,0,0
2376,2409,0,0
2379,3231,0.6636250000000103,1
2409,2603,0.0954750000000022,1
2409,2886,0,0
2409,2888,0,0
2409,4915,0.09009999999999962,1
2409,4958,0.1545500000000004,1
2409,5880,0,0
2409,6505,0,0
2409,9938,-0.006499999999988404,0
2603,3044,0,0
2603,4904,0,0
2603,5880,0,0
2603,9938,-0.006124999999983061,0
2886,4915,0,0
2886,4958,0,0
2886,5880,0,0
2888,2891,0.034810000000002894,1
2888,4915,0,0
2888,5880,0,0
2891,3231,0.07855000000001056,1
2891,4915,0,0
4915,5880,0,0
5880,9938,0,0
