stock1,stock2,reward,theshold choose
1326,2354,0,0
1326,2356,0.26357500000001366,1
1326,2449,0.23060000000004166,1
1326,2882,0,0
1326,2888,0,0
1102,2354,0,0
1102,2356,0.25917499999999905,1
1102,2888,0,0
2308,2354,0,0
2308,2449,0,0
2308,2881,0,0
2317,2834,0,0
2317,2886,0,0
2317,2891,0,0
2317,6176,0,0
2317,9910,0,0
2313,2354,0,0
2313,2449,0,0
2313,2888,0,0
2354,2408,0,0
2354,2449,0,0
2354,2454,0,0
2354,2618,0,0
2354,2834,0,0
2354,2886,0,0
2354,2888,0,0
2354,3481,0.04382500000000533,1
2354,9910,0.8591500000001133,1
2356,2886,0,0
2454,2882,0,0
2454,2886,0.2227500000000049,1
2454,2888,0,0
2454,3481,-0.6898749999999794,0
2603,2888,0,0
2603,3481,0,0
2449,2886,0,0
2882,2886,-0.07622500000000088,0
2882,2888,0.08013000000000758,1
2886,9910,0.10700000000001353,1
2881,2891,0,0
2881,3481,0,0
2888,3481,0,0
