stock1,stock2,reward,theshold choose
1101,1477,0,0
1101,1722,0,0
1101,2303,0,0
1101,2308,0,0
1101,2383,0,0
1101,2603,0,0
1101,2618,0,0
1101,2885,0,0
1101,2891,0,0
1101,3034,0,0
1101,3189,0,0
1101,3702,0,0
1101,6176,0,0
1101,6269,0,0
1101,9938,0,0
1477,1605,0,0
1477,1722,0,0
1477,2105,-1.586449999999985,0
1477,2227,0,0
1477,2303,0,0
1477,2317,-1.5546999999999969,0
1477,2324,0.2352000000000274,1
1477,2377,0,0
1477,2382,0,0
1477,2542,0.5188000000000699,1
1477,2603,-1.6493749999999778,0
1477,2610,0.6115000000000279,1
1477,2618,0,0
1477,2885,-1.391124999999981,0
1477,2891,0,0
1477,3702,0,0
1477,4904,0,0
1477,9938,0,0
1722,2105,0,0
1722,2303,0,0
1722,2317,0,0
1722,2324,0,0
1722,2371,0,0
1722,2382,0,0
1722,2542,0,0
1722,2603,0,0
1722,2882,0,0
1722,2885,0,0
1722,2890,0,0
1722,2891,0,0
1722,3702,0,0
1722,6176,0,0
1722,9938,0,0
1605,1722,0,0
1605,2308,0,0
1605,2324,0,0
1605,2382,0,0
1605,2603,0,0
1605,2610,0,0
1605,2618,0.04022000000000325,1
1605,2882,-0.32577500000000015,0
1605,2891,0,0
1605,2912,0,0
1605,9938,0.10184999999999889,1
1802,2308,0.39475000000000193,1
1802,2603,0,0
2002,3034,-1.6197499999999678,0
2227,2303,0,0
2227,2377,0,0
2227,3189,0,0
2105,2303,0,0
2105,2377,0,0
2105,2618,0,0
2105,2801,0.2824250000000035,1
2105,2885,0.06880000000000308,1
2105,2891,-0.3189249999999859,0
2105,3034,0,0
2105,9938,0,0
2308,2324,-0.7678499999999531,0
2308,2330,0,0
2308,2356,0,0
2308,2618,0,0
2308,2890,-0.137475000000002,0
2308,2891,0,0
2308,3034,0,0
2308,3702,0,0
2308,9938,-1.5022499999999468,0
2303,2324,0.06822500000001241,1
2303,2603,0.24160000000000537,1
2303,2618,0.19465000000000998,1
2303,2801,0.27947500000001035,1
2303,2890,0,0
2303,3034,0,0
2303,3702,0,0
2303,4904,0.1447250000000082,1
2303,9938,0,0
2324,2603,0.11007499999999837,1
2324,2610,0,0
2324,2618,0.33635000000001014,1
2324,2885,0.11472500000000352,1
2324,2891,0.040475000000014916,1
2324,3034,0,0
2324,3702,0.16165000000002294,1
2317,2324,0,0
2317,2382,0,0
2317,2610,0.13752500000001078,1
2317,2618,0,0
2317,2882,0,0
2317,2885,0,0
2317,2890,0,0
2317,2891,0,0
2317,3034,0,0
2317,4904,0,0
2317,6269,0,0
2371,2603,0.035284999999998234,1
2371,2885,0,0
2371,3034,0.30310000000001125,1
2371,3702,0,0
2371,4904,0,0
2356,2801,0,0
2356,2891,0,0
2356,6269,0,0
2356,9938,0,0
2382,9938,1.7040000000000646,1
2377,2603,0,0
2377,2610,0,0
2377,2618,0,0
2377,2801,0,0
2377,2891,0,0
2377,3034,0,0
2377,3702,0,0
2542,2885,0,0
2542,2891,-0.03712499999998897,0
2542,3034,0.5811000000000277,1
2603,2618,0.1389250000000004,1
2603,2801,0,0
2603,2885,0.06272500000000036,1
2603,2891,0.24057499999999976,1
2603,3189,0,0
2603,3702,0,0
2603,4904,0.08642500000000553,1
2603,4915,0,0
2603,9938,0.1717000000000155,1
2610,2618,0.13417500000000615,1
2610,2885,0,0
2610,2891,0.23665000000001157,1
2801,2885,0,0
2618,2885,0,0
2618,2890,0.41851000000001193,1
2618,2891,0,0
2618,3034,0.6632500000000192,1
2618,3702,0,0
2618,4904,0,0
2618,4915,0.3077000000000112,1
2618,6176,0,0
2618,9938,0,0
2882,2890,0,0
2882,2891,0,0
2882,3189,0,0
2886,2891,0,0
2890,2891,0,0
2890,3034,0,0
2890,3702,0,0
2890,4904,0,0
2890,9938,0,0
2891,3034,0,0
2891,3702,0,0
2891,4915,0,0
2891,9938,0.14132500000002324,1
2885,2890,0,0
2885,3034,0,0
2885,3702,0,0
2885,4904,0,0
2885,4915,0.3005250000000004,1
2885,6176,0,0
2885,9938,-0.7689999999999912,0
3034,3189,0,0
3034,3702,0.2868750000000091,1
3034,4915,0,0
3034,6176,0,0
3034,9938,0,0
3702,4904,0,0
3702,9938,0,0
4904,4915,0,0
4904,6176,0,0
4904,9938,0,0
