stock1,stock2,reward,theshold choose
1227,1301,0,0
1227,1326,0,0
1227,2105,0.5188500000000218,1
1227,2324,0,0
1227,2385,0,0
1227,2448,0,0
1227,2888,0,0
1326,2324,0.2937250000000091,1
1326,2615,0,0
1326,2884,0,0
1326,2915,0,0
1301,1402,0,0
1301,1536,0,0
1301,2448,-0.8610749999999996,0
1301,2454,0,0
1301,2801,0.1132999999999953,1
1301,2884,0,0
1301,2887,0.29442500000000393,1
1301,2891,0,0
1301,2915,0,0
1301,3702,0,0
1301,5871,-2.7416499999999075,0
1301,5880,0.1803250000000105,1
1102,1301,0,0
1102,1536,1.0792500000000302,1
1102,2353,0.09454999999999458,1
1102,2801,0.06297500000000866,1
1102,2884,0,0
1102,2891,0,0
1102,5880,0.09732499999999433,1
1101,1301,0,0
1101,2103,0,0
1101,2353,0,0
1101,2448,0,0
1101,2801,0,0
1101,2834,0,0
1101,2884,0,0
1101,2887,0.13330000000000908,1
1101,2891,0.031875000000002984,1
1101,5871,0,0
1101,5880,0.4008250000000011,1
1590,2357,0,0
1536,2103,0.5769999999999982,1
1536,2311,-2.9327499999999986,0
1536,2353,0.9503750000000224,1
1536,2448,0.6343750000000057,1
1536,2884,-0.09537499999997578,0
1536,2891,-0.09049999999999159,0
2103,2317,0,0
2103,2448,0.20025000000000048,1
2103,2498,0,0
2103,2887,0.1695750000000018,1
2103,2891,0.2618499999999919,1
2103,2915,0,0
2103,5871,0,0
2105,2324,0,0
2105,2801,0.03280000000000882,1
2105,2887,0.06445000000000078,1
2313,2886,0.06577500000000569,1
2311,2354,0.12715000000001453,1
2311,2357,0,0
2311,2448,0.24980000000002178,1
2311,2801,0.14090000000000202,1
2311,2886,0,0
2311,2887,0.36627500000000524,1
2311,3045,0,0
2317,2324,-0.5446500000000043,0
2317,2439,0.38545000000002005,1
2317,2801,0,0
2317,2887,0,0
2317,2891,0,0
2317,3673,0,0
2317,5871,0,0
2308,2311,0,0
2308,2383,0,0
2308,2886,0.18447500000002037,1
2308,2888,0,0
2324,2454,-2.931999999999988,0
2324,2886,0,0
2324,2888,0,0
2324,3045,-0.796999999999997,0
2353,2448,0,0
2353,2891,0.12135000000000673,1
2353,2915,0.254800000000003,1
2353,5871,0.09287500000000648,1
2354,2357,0.7257500000001187,1
2354,2383,0.4607000000000028,1
2354,2454,0,0
2354,2884,0.3762000000000114,1
2354,2886,0.10042499999998711,1
2354,2887,0.214224999999999,1
2354,3034,0,0
2357,2886,0,0
2357,3045,0,0
2383,2886,0.17140000000003397,1
2383,3045,0,0
2383,3702,0,0
2385,2454,0,0
2385,2498,-1.2205499999999745,0
2385,2801,0.26959999999999695,1
2385,2884,0.16300000000001091,1
2385,2887,0.20087500000001057,1
2385,2891,0,0
2385,3034,0,0
2385,3045,0,0
2385,6269,0,0
2448,2454,0,0
2448,2498,-2.2460749999999905,0
2448,2801,0.24830000000001107,1
2448,2884,0,0
2448,2887,0,0
2448,2891,0.26985000000000525,1
2448,3045,0,0
2448,5264,0.9241250000000036,1
2448,5871,0,0
2448,9945,-0.5965749999999943,0
2498,2884,0.46930000000000405,1
2498,2888,-0.09984999999999644,0
2498,5871,0,0
2801,2884,0.05042500000000416,1
2801,2888,0.056975000000008436,1
2801,5871,0.15320000000000533,1
2801,9945,0,0
2886,3034,0.39730000000001553,1
2886,3045,0,0
2884,2886,0,0
2884,2887,0,0
2884,2888,0.1255550000000092,1
2884,2891,0,0
2884,3045,0.21050000000001035,1
2884,3702,0,0
2884,5264,0.6947500000000133,1
2884,5871,0.29675000000000296,1
2887,3045,0.24837500000001,1
2887,5871,0.18470000000000653,1
2888,2915,0,0
2915,5880,0,0
2891,2915,0,0
2891,5871,0,0
3673,9945,0,0
6269,9945,0,0
