stock1,stock2,reward,theshold choose
1102,2201,0,0
1102,2303,0,0
1102,2379,0,0
1102,2809,0,0
1102,2882,0,0
1102,2892,0.22175000000000722,1
1102,3231,0.0764500000000119,1
1102,4915,0,0
1102,5880,0,0
1314,2303,0.04487499999999933,1
1314,2892,0.05393500000000273,1
1314,3682,0,0
1789,2201,0,0
2049,2892,0.45600000000000307,1
2201,2303,0,0
2201,2377,0,0
2201,2882,0,0
2201,2890,0,0
2201,2892,0,0
2201,3673,0.025775000000010095,1
2201,4915,0.02925000000000466,1
2308,2377,0,0
2308,2379,0,0
2308,2809,1.1430000000000007,1
2308,4915,0.7438750000000027,1
2308,5880,0.44812500000000455,1
2308,6116,0.8192250000000101,1
2303,2379,-1.1752249999999833,0
2303,2809,0.37270000000000003,1
2303,2891,0.47809999999999775,1
2303,2892,0.1379000000000037,1
2303,3673,0.30995000000002193,1
2303,5880,0.2382249999999999,1
2303,9933,0,0
2379,2882,0,0
2379,2890,0,0
2379,3231,-1.4608499999999793,0
2379,3673,0.914999999999992,1
2379,3682,0,0
2379,5880,0.27147500000000946,1
2408,6116,0.06307500000000488,1
2448,2891,0.12167500000000331,1
2448,6116,0,0
2542,6116,0,0
2809,2890,0.06524000000000463,1
2809,2891,0.25157500000001676,1
2809,2892,0.4248500000000064,1
2809,6116,-0.01127499999999415,0
2882,2892,-0.2695499999999882,0
2882,3673,0.8220000000000027,1
2882,3682,-0.03349999999998943,0
2891,5880,0.05710000000000193,1
2890,6116,0,0
2892,3682,0,0
3231,4915,0.06245000000001255,1
4915,6116,-0.08639999999999048,0
