stock1,stock2,reward,theshold choose
1102,2880,-0.46199999999999974,0
1102,2888,0,0
1102,2890,0,0
1314,1476,0,0
1314,2344,0.07102000000000253,1
1314,2347,0,0
1314,2454,0,0
1314,2809,0,0
1314,2867,0.0641200000000044,1
1314,2885,-0.007540000000000546,0
1314,2890,0,0
1314,3034,0.3344500000000039,1
1314,4958,0,0
1314,5871,0,0
1314,9910,0.7705500000000072,1
1314,9914,0,0
1314,9945,0,0
1704,2809,0,0
1536,2809,0.30562500000002046,1
1909,2347,0.10460000000000136,1
1909,2412,0,0
1909,2890,0,0
1909,3034,0,0
1909,3481,0,0
1909,9910,0.41175000000002626,1
1909,9914,0.3858499999999907,1
2002,2395,0.9270000000000493,1
2002,2454,0,0
2002,2809,0,0
2002,2882,0.024825000000014086,1
2002,2890,0,0
2002,3189,0,0
2002,3481,0,0
2002,6456,0,0
2002,9914,0,0
2105,2880,0,0
2105,2890,0,0
2317,2888,0,0
2301,3481,0,0
2303,2352,0,0
2303,2412,0,0
2303,2474,0,0
2303,2498,0,0
2303,2885,0.29639999999999844,1
2303,3189,0,0
2303,5871,0.08230000000000359,1
2303,6456,0.04210000000001202,1
2303,9914,0.46724999999999994,1
2303,9945,0.1579500000000067,1
2324,2885,0,0
2325,2887,0,0
2344,2492,0,0
2344,2809,0.21022500000000122,1
2344,2867,0.0625,1
2344,3034,0,0
2344,5871,0,0
2344,9910,0.6985000000000099,1
2330,2412,0,0
2330,2454,0,0
2330,2809,0.155300000000004,1
2330,2885,0,0
2347,2880,0,0
2347,3034,0,0
2347,3481,0,0
2347,5871,0,0
2347,9910,0.3766999999999996,1
2352,2409,0.4838750000000047,1
2352,2867,0,0
2352,2890,0,0
2352,6456,0,0
2352,9945,0.13417500000001326,1
2379,3706,0,0
2379,5871,0,0
2379,9910,1.870750000000001,1
2377,3706,0,0
2382,2412,3.770550000000071,1
2382,2880,0,0
2382,2890,0,0
2382,2891,0.3272000000000119,1
2395,5871,0,0
2409,5871,0,0
2409,9910,1.1868750000000077,1
2412,2603,0.8087500000000052,1
2412,2809,3.11575000000002,1
2412,2823,1.6163000000000096,1
2412,2890,0,0
2412,3189,4.148250000000061,1
2412,3481,2.4250500000000272,1
2412,5871,3.0769000000000233,1
2412,9914,5.365750000000048,1
2412,9945,0,0
2449,2890,0,0
2454,2809,0,0
2454,2880,0.7587500000000063,1
2454,2885,0.2955000000000254,1
2454,4915,0,0
2454,9910,1.6795000000000186,1
2474,2809,0,0
2474,2880,-1.2052499999999924,0
2492,2809,0,0
2492,2867,0.3389500000000112,1
2492,3481,0.21779999999999688,1
2603,2880,0,0
2603,2890,0,0
2610,2809,0,0
2809,2867,0,0
2809,2888,0,0
2809,2890,0,0
2809,3481,0,0
2809,3706,0,0
2809,5871,0,0
2809,6456,0,0
2809,9914,0.9030000000000484,1
2809,9945,0,0
2867,2885,0,0
2867,3034,-0.7703749999999872,0
2867,3481,0,0
2867,9910,0.9140000000000157,1
2867,9914,0.21544999999999703,1
2867,9945,0,0
2880,4915,-0.28682500000000033,0
2880,9910,0,0
2880,9914,0.9327500000000128,1
2880,9945,0,0
2823,2880,0.1360500000000009,1
2881,2890,0,0
2881,2891,0.15030000000000854,1
2881,3189,0,0
2885,3189,0,0
2885,3481,0.11734999999999474,1
2885,9910,0.9417500000000061,1
2891,9914,-0.8636749999999438,0
2888,2891,0.07117500000000021,1
2888,9914,0.35317499999999313,1
2890,3034,0,0
2890,3189,0,0
2890,3706,0,0
2890,5871,0,0
2890,9914,0,0
2890,9945,0,0
3034,3481,0.5077500000000086,1
3034,9910,1.6800000000000637,1
3034,9914,1.0375000000000227,1
3034,9945,0,0
3481,4958,0.10689999999998889,1
3481,9914,0.2563249999999968,1
4958,5871,0,0
4915,5871,0,0
3706,4915,0.3105500000000063,1
3706,5871,0,0
5871,9945,0,0
9914,9945,0,0
9910,9914,0,0
