stock1,stock2,reward,theshold choose
1326,2303,0.13842499999999802,1
1326,2382,0,0
1326,2474,0,0
1326,2492,0,0
1326,2834,0,0
1326,2887,0.03707500000000152,1
1326,3045,0,0
1326,5880,0.022525000000001683,1
1101,1326,0,0
1101,1504,0,0
1101,2106,-0.9418249999999802,0
1101,2317,0,0
1101,2395,0,0
1101,2474,1.3846250000000282,1
1101,2542,0,0
1101,2610,0,0
1101,2834,0,0
1101,2880,0,0
1101,2884,0,0
1101,2885,0.1252000000000031,1
1101,2887,0,0
1101,2891,0,0
1101,3045,0,0
1101,6239,0,0
1476,2303,-0.552749999999989,0
1476,2408,1.0135000000000218,1
1504,2325,0,0
1504,2395,0,0
1504,2880,0.1359750000000055,1
1504,2891,0,0
1504,3045,0,0
2002,2106,0,0
2002,2317,0,0
2002,2395,0,0
2002,2823,-0.6573499999999797,0
2002,2834,0,0
2002,2880,0.11905000000000499,1
2106,2317,0,0
2106,2382,0,0
2106,2610,0,0
2106,2823,0,0
2106,2834,0,0
2106,2880,0,0
2106,2881,0,0
2106,2882,0,0
2106,2884,0,0
2106,2887,0,0
2106,3045,0.9517500000000183,1
2106,5522,0.31844999999997015,1
2106,5880,0,0
2303,2395,0,0
2303,2474,0.28612500000002683,1
2303,2884,-0.23219999999998464,0
2303,2891,0,0
2303,5522,0,0
2308,2474,1.739500000000021,1
2308,2823,0,0
2308,2880,0,0
2308,2890,0.3006000000000171,1
2308,3045,0,0
2313,2542,0.16310000000002844,1
2317,2395,0,0
2317,2823,0,0
2317,2880,0,0
2317,2890,0,0
2317,2891,0,0
2317,3045,0,0
2317,6239,0,0
2325,2356,0,0
2325,2395,0,0
2325,2834,0,0
2325,2880,0,0
2325,2882,0,0
2325,2884,0,0
2325,3045,0,0
2325,4904,0,0
2356,2891,0,0
2352,2395,0,0
2352,2834,0,0
2352,2880,0.09325000000000472,1
2352,2882,0,0
2352,2887,0.12829999999999586,1
2352,2891,0,0
2352,4904,0,0
2377,3045,0.9767000000000223,1
2379,2542,0,0
2379,3045,0,0
2382,2408,0,0
2382,2474,-1.6246499999999742,0
2382,2542,0,0
2382,2610,0,0
2382,2880,0,0
2382,2885,0,0
2382,2890,0.5172200000000373,1
2382,2891,0,0
2382,6239,0,0
2395,2409,0,0
2395,2474,0,0
2395,2834,0,0
2395,2884,0,0
2395,2887,0,0
2395,2890,0,0
2395,2891,0,0
2395,3045,2.2752499999999998,1
2395,5880,0.27412499999999795,1
2395,6239,0,0
2408,2610,0,0
2408,5880,0,0
2408,6239,0,0
2448,2474,-16.231049999999982,0
2542,2610,0.06065000000000964,1
2542,2880,0.14690000000000936,1
2542,3045,-0.7327499999999532,0
2542,6116,0,0
2474,2492,-4.9662500000000165,0
2474,2542,0,0
2474,2823,0,0
2474,2834,0,0
2474,2880,0,0
2474,2881,0,0
2474,2887,-4.7153749999999945,0
2474,2890,-4.139649999999989,0
2474,3045,-5.7277500000000146,0
2474,5522,-6.059524999999979,0
2474,5880,0.27037500000000136,1
2474,6116,0,0
2474,6239,0,0
2603,2891,0,0
2610,2880,0.27427500000001004,1
2610,2881,0.11477500000000163,1
2610,2882,0,0
2610,2891,0,0
2610,3045,0,0
2610,5522,0,0
2610,5880,0.06340000000000323,1
2610,6239,0,0
2823,2834,0,0
2823,2880,0,0
2823,4904,0,0
2823,6239,0,0
2834,2880,0,0
2834,2881,0,0
2834,2882,0,0
2834,2884,0,0
2834,2887,0,0
2885,5522,0,0
2885,9938,0,0
2884,2886,0,0
2884,2891,0,0
2882,2884,0,0
2882,5880,0,0
2882,6239,0,0
2880,2881,0,0
2880,2882,0,0
2880,2884,0,0
2880,2886,0,0
2880,2887,0.21992499999999637,1
2880,2890,0,0
2880,2891,0,0
2880,5522,0,0
2880,5880,0,0
2880,6239,0,0
2880,9910,0.4312500000000199,1
2881,2885,0.0632749999999973,1
2881,3045,1.617475000000013,1
2881,4904,0,0
2881,5880,0,0
2881,6239,0,0
2886,5880,0,0
2887,2890,0,0
2915,3045,0.3597000000000108,1
2890,2891,0,0
2890,3045,0.2584250000000097,1
2891,6239,0.021775000000005207,1
3045,6239,1.626199999999983,1
3045,9910,0,0
6116,6239,0,0
5522,5880,0.08867500000000206,1
5522,9938,0,0
