stock1,stock2,reward,theshold choose
1101,2408,0,0
1101,2412,0,0
1101,2542,0,0
1101,2881,0,0
1101,2883,0,0
1101,2887,0.10735000000000383,1
1101,3231,0,0
1101,4915,0,0
1102,1303,0,0
1102,2344,0.28150000000000475,1
1102,2412,1.5724000000000018,1
1102,2883,0,0
1402,1536,0,0
1402,2344,0,0
1402,2354,0,0
1402,2357,0,0
1402,2377,-0.4134999999999849,0
1402,2408,0,0
1402,2448,0,0
1402,2542,0,0
1402,2603,0,0
1402,2801,0,0
1402,2881,0,0
1402,2883,0,0
1402,2884,0,0
1402,2886,0,0
1402,2887,0,0
1402,3231,0,0
1402,4915,-0.008449999999996294,0
1402,6285,0,0
1402,6505,0,0
1402,9904,0.10302500000000947,1
1314,1402,0,0
1314,2353,-0.007724999999986437,0
1303,1402,0,0
1303,1536,0.9111000000000331,1
1303,2330,0,0
1303,2344,0.0761500000000126,1
1303,2412,1.364200000000011,1
1303,2801,0,0
1303,2883,0,0
1303,3231,0,0
1303,6505,0,0
1536,2049,0.6495000000000459,1
1536,2308,2.250250000000051,1
1536,2344,-0.024499999999974875,0
1536,2354,4.635050000000035,1
1536,2408,0.24675000000002,1
1536,2412,1.458250000000021,1
1536,2448,0,0
1536,2454,0,0
1536,2883,0,0
1536,3702,0,0
1536,4915,1.7971500000000162,1
1536,9904,0,0
2105,2201,0,0
2105,2344,0.07465000000000543,1
2105,2412,0,0
2105,2887,0,0
2105,2890,0,0
2049,2344,0.7060000000000031,1
2049,2881,1.1113750000000095,1
2049,2884,0,0
2049,2887,0,0
2049,3231,0,0
2049,3702,0.7549999999999955,1
2049,6285,0,0
2308,2344,0,0
2308,2454,0,0
2308,3231,0,0
2347,3045,0,0
2330,2454,0,0
2330,2603,0.37050000000000693,1
2330,2884,0,0
2330,3231,0,0
2353,2357,0.22050000000000125,1
2353,2542,0.21297500000000724,1
2353,2615,0.35870000000000246,1
2353,2887,0.09382500000000427,1
2353,2890,0,0
2353,6505,0.2311250000000058,1
2353,9904,0,0
2354,2408,0,0
2354,2412,1.513300000000001,1
2354,2448,-0.10974999999999113,0
2354,2454,0.19225000000002979,1
2354,2603,0,0
2354,2881,-1.274000000000001,0
2354,2887,0.42079999999999274,1
2354,2890,0,0
2354,3008,0,0
2354,3189,0,0
2354,3231,-0.07054999999998302,0
2354,3702,-1.369624999999985,0
2354,6285,0,0
2354,9904,0,0
2354,9910,0,0
2357,2454,0,0
2357,2884,-0.3057499999999891,0
2357,3231,0,0
2344,2353,0.40825000000000244,1
2344,2354,0.1305499999999995,1
2344,2357,-0.24649999999995487,0
2344,2360,-0.052649999999999864,0
2344,2377,0,0
2344,2412,0,0
2344,2448,0,0
2344,2454,-0.1902499999999776,0
2344,2542,0.10180000000000433,1
2344,2603,0,0
2344,2615,0,0
2344,2801,0,0
2344,2881,0.10607500000000414,1
2344,2883,0.16736500000000376,1
2344,2884,0.04240000000000066,1
2344,2886,0.09065000000000367,1
2344,2887,0.12162499999999632,1
2344,2890,0.11987499999999329,1
2344,2891,0.24762500000000642,1
2344,3189,0.06760000000001298,1
2344,3231,0,0
2344,3702,0,0
2344,4915,0,0
2344,6285,0,0
2344,6505,0.01300000000000523,1
2344,9904,0.1087750000000085,1
2360,2883,0,0
2371,2454,0,0
2371,2801,0,0
2371,2886,0,0
2371,3231,0,0
2371,6505,0,0
2377,2448,0,0
2408,2412,0,0
2408,2890,0,0
2408,3231,0,0
2408,3702,0,0
2408,9904,0,0
2412,2448,0,0
2412,2454,0,0
2412,2881,0.2787500000000023,1
2412,2883,0,0
2412,2884,0,0
2412,3189,0.5566000000000315,1
2412,3702,0,0
2412,4915,1.5489500000000547,1
2412,6285,0,0
2412,9904,0,0
2448,2603,0.08040000000000092,1
2448,2615,0.2471500000000013,1
2448,2887,0.1648750000000092,1
2448,3231,0.15580000000001348,1
2448,4915,0,0
2448,6456,0,0
2454,2603,0,0
2454,2615,0,0
2454,2801,0,0
2454,2881,-1.4306249999999352,0
2454,2884,0,0
2454,2890,0,0
2454,2891,0,0
2454,3231,0,0
2454,4915,0,0
2454,6285,0,0
2454,9904,0,0
2542,2884,0,0
2542,2887,0.09205000000000041,1
2542,2891,0,0
2542,3231,0,0
2542,3702,-1.0378999999999934,0
2603,2801,0,0
2603,2883,0,0
2603,2884,0,0
2603,2887,0.06460000000000221,1
2603,2892,0.08872500000000016,1
2603,3189,0.15320000000001244,1
2603,9904,0.12980000000000302,1
2615,3702,0,0
2801,2884,0,0
2801,2886,0,0
2801,2887,0.21485000000000554,1
2801,3231,0,0
2882,2891,0,0
2881,2884,0.04757500000000903,1
2881,3189,0,0
2881,3702,0,0
2884,2886,0,0
2884,2887,0,0
2884,3189,0.10895000000002142,1
2884,3231,0,0
2884,4915,0,0
2884,6505,0,0
2890,3702,0,0
2890,9904,0,0
2887,3189,0.15754999999999342,1
2887,4915,0.1880000000000024,1
2887,6505,0,0
2887,9904,0.03352500000001157,1
2883,2884,0,0
2883,2887,0,0
2883,3231,0,0
2883,6285,0,0
3189,3231,0.16620000000001767,1
3189,4915,0,0
3231,3702,0,0
3231,4915,0,0
3231,6505,0,0
3231,9904,0.05752500000001248,1
3702,6285,-2.2109999999999843,0
3702,9904,-1.2914749999999913,0
4915,9904,0,0
