stock1,stock2,reward,theshold choose
1301,2201,0,0
1301,2330,0,0
1216,2105,0.5016499999999979,1
1216,2330,0.901450000000068,1
1216,2356,0.3410000000000082,1
1216,2881,0.10625000000001705,1
1216,2884,0,0
1227,1477,-2.306249999999949,0
1227,2105,0,0
1227,2201,0,0
1227,2308,0,0
1227,2330,0,0
1227,2379,0,0
1227,2449,0,0
1227,2823,0,0
1227,2881,0,0
1227,2882,0,0
1227,2884,0,0
1227,5264,0,0
1227,9904,0,0
1227,9933,0,0
1477,2105,0.772500000000008,1
1477,2201,-2.924124999999975,0
1477,2308,-4.6714999999999804,0
1477,2324,-2.109999999999985,0
1477,2330,0.952000000000055,1
1477,2353,-2.581124999999986,0
1477,2356,-2.1403749999999775,0
1477,2449,-1.6879999999999882,0
1477,2474,0,0
1477,2615,-1.0904999999999916,0
1477,2823,-2.1827499999999986,0
1477,2884,0,0
1477,3045,0,0
1477,5264,-0.7662499999999,0
1477,9904,0.441250000000025,1
1477,9933,-1.5546249999999873,0
2002,2201,0,0
2002,2353,0.2521250000000066,1
2002,2891,0.09940000000000282,1
2002,9904,0,0
1909,2330,0,0
1909,2615,0,0
2105,2324,0,0
2105,2330,0,0
2105,2356,0,0
2105,2379,0,0
2105,2474,0.6479999999999961,1
2105,2615,0,0
2105,2881,0.4233999999999938,1
2105,5264,0,0
2105,5871,0,0
2105,9933,0,0
2324,2330,0.7917500000000643,1
2324,2884,0,0
2201,2308,0,0
2201,2353,0,0
2201,2379,0,0
2201,2449,-0.18549999999999756,0
2201,2474,0,0
2201,2615,0,0
2201,2881,-0.2421500000000023,0
2201,2882,0.06542500000000473,1
2201,2884,0,0
2201,4915,0,0
2201,5264,0,0
2201,5871,0,0
2201,9945,-0.6139249999999947,0
2311,2356,0,0
2311,2615,0,0
2308,2449,0,0
2308,2884,0,0
2330,2356,0.5126500000000362,1
2330,2615,0,0
2330,2823,0,0
2330,2888,0,0
2330,2912,0,0
2330,3045,0,0
2330,4915,0,0
2330,5264,0,0
2330,9904,0,0
2330,9933,0,0
2353,2356,0.43405000000001337,1
2353,2379,0.2071250000000049,1
2353,2449,0.18735000000000213,1
2353,2823,0.39952500000001123,1
2353,2884,0.07267500000000027,1
2353,2891,0.2190000000000083,1
2353,3045,0,0
2353,5264,0.46912500000000534,1
2353,9904,0.19010000000000815,1
2353,9933,0.368425000000002,1
2356,2379,0.896000000000015,1
2356,2884,0.17900000000000915,1
2356,3045,0,0
2356,9904,0.22682500000001937,1
2379,2615,0.1977499999999992,1
2379,9933,0,0
2449,2823,0,0
2449,2891,0,0
2449,5871,0,0
2449,9945,0,0
2615,2823,0.18270000000000763,1
2615,9904,0.3577749999999966,1
2823,2881,0,0
2823,2882,0,0
2823,3045,0,0
2881,2882,0,0
2884,5264,0.4466250000000116,1
2884,5871,0,0
2884,9904,0,0
2882,2884,0.05402500000000998,1
2882,2912,0,0
2887,5264,-0.004999999999988347,0
2887,5871,0,0
2891,9904,0,0
2915,9933,0,0
4915,9933,0,0
