stock1,stock2,reward,theshold choose
1314,2882,0,0
1301,1303,0,0
1301,1536,0,0
1301,1605,0.11292500000000416,1
1301,2308,0,0
1301,2356,0,0
1301,2382,0,0
1301,2603,0,0
1301,2883,0,0
1301,2885,0,0
1301,3481,0,0
1301,5871,0,0
1301,9914,0,0
1216,1536,0,0
1216,1605,0,0
1216,2201,0.25309999999999633,1
1216,2204,0,0
1216,2317,0,0
1216,2371,-0.0041999999999902116,0
1216,2382,0,0
1216,2884,0,0
1216,3481,0,0
1216,9914,0.7135000000000247,1
1216,9945,0,0
1402,1605,-0.13597499999998774,0
1402,2204,0,0
1402,2344,0,0
1402,2382,0,0
1402,2409,0,0
1402,2603,0.17482500000000556,1
1402,5871,0.05127500000001817,1
1303,1434,0.1150000000000091,1
1303,1504,0,0
1303,1536,0,0
1303,1605,-0.20459999999998502,0
1303,2201,0,0
1303,2204,0,0
1303,2353,0,0
1303,2356,0,0
1303,2371,0,0
1303,2379,0,0
1303,2382,0,0
1303,2801,0.1921000000000106,1
1303,2834,0,0
1303,2880,0,0
1303,2886,0,0
1303,2892,0,0
1303,3034,3.03430000000003,1
1303,3481,0.058225000000014404,1
1303,5871,0,0
1303,6505,0.5081000000000415,1
1303,9914,0,0
1476,1536,1.7600000000000193,1
1476,2105,1.2954500000000166,1
1476,2204,0,0
1476,2344,0,0
1476,2356,0.6861999999999995,1
1476,2371,0,0
1476,2498,0,0
1476,2801,0,0
1476,3189,0,0
1476,3481,0.14887500000002518,1
1476,6176,0,0
1476,6269,0,0
1434,1536,0.3307500000000232,1
1434,1605,-0.1937749999999845,0
1434,2204,0,0
1434,2371,0,0
1434,2379,0,0
1434,2880,0,0
1434,2887,0,0
1434,5880,0,0
1722,2204,0.2842000000000269,1
1722,2344,0,0
1722,2880,0,0
1722,2883,0,0
1722,3034,0,0
1722,3481,0,0
1536,1605,0.45562500000001194,1
1536,2308,4.706000000000074,1
1536,2325,0,0
1536,2356,0.8911250000000166,1
1536,2371,0,0
1536,2382,0,0
1536,2454,1.6880000000001019,1
1536,2801,0,0
1536,2880,0,0
1536,2883,0,0
1536,2892,0.42525000000001967,1
1536,3034,2.3205000000000098,1
1536,3481,0,0
1536,5871,-0.6052499999999839,0
1536,6505,6.018750000000125,1
1536,9945,0,0
1605,2204,-0.08059999999998269,0
1605,2344,0.10633000000000337,1
1605,2353,0,0
1605,2371,0,0
1605,2379,0.7450000000000188,1
1605,2382,0,0
1605,2408,-0.16559999999999064,0
1605,2409,-0.17732499999999796,0
1605,2449,0,0
