stock1,stock2,reward,theshold choose
1402,2049,0.35925000000000296,1
1402,2308,0,0
1402,2324,0,0
1314,2886,0,0
1326,2618,0,0
1326,2881,0,0
1590,1909,0,0
2049,2353,0,0
2049,2542,0,0
2049,2618,0,0
2049,2883,0,0
2049,3682,0,0
1536,2313,0,0
1536,2353,0.4125000000000085,1
1536,2354,0,0
1536,2498,0.6227500000000106,1
1536,2542,0,0
1536,2618,0.6685000000000088,1
1536,2881,0,0
1536,2883,0,0
1536,3231,0,0
1536,3682,0,0
1536,3702,0,0
1536,4958,0.4031000000000091,1
1536,9910,0.882000000000005,1
1909,2347,0,0
1909,2382,0.3436750000000046,1
1909,2449,0.09100000000000108,1
1909,2542,0,0
1909,2618,0.15842500000000648,1
1909,2881,0,0
1909,2883,0,0
1909,2886,0.09730000000000061,1
1909,2890,0,0
1909,3045,0.4676250000000124,1
1909,3702,0.3267500000000041,1
1909,4958,0,0
1909,9904,0.29212500000001285,1
1909,9933,0,0
2103,2325,0,0
2103,2347,0,0
2103,2354,0,0
2103,2498,-2.9583499999999674,0
2103,2890,0.04463500000000309,1
2103,3682,0,0
2103,4958,0.2505249999999961,1
2103,9904,0,0
2103,9910,0.8401250000000005,1
2313,2603,0,0
2313,2618,0,0
2313,2887,0.20779999999999887,1
2313,2888,0,0
2313,2890,0.053549999999997766,1
2313,3045,0.4590000000000174,1
2313,3481,0.042550000000002086,1
2313,3706,0.19392500000000013,1
2324,2542,0,0
2325,2354,0,0
2325,2498,0,0
2325,3045,0.6447500000000304,1
2353,2618,0.05575000000000152,1
2353,2883,-0.25222499999999215,0
2353,3045,0.44275000000001796,1
2353,3682,0,0
2353,4958,0.09482500000001437,1
2347,2353,0,0
2347,2354,0,0
2347,2408,0,0
2347,2449,0.20242500000001584,1
2347,2498,-4.252599999999973,0
2347,2618,0,0
2347,2881,0,0
2347,2883,0,0
2347,2884,0,0
2347,2887,0,0
2347,2890,0,0
2347,3045,0.3277500000000231,1
2347,3231,0,0
2347,3682,0.11965000000000714,1
2347,4958,0,0
2347,9933,0,0
2354,2449,0,0
2354,2542,0,0
2354,2618,0,0
2354,2883,0,0
2354,2886,0,0
2354,2887,0,0
2354,4958,0.17334999999999923,1
2354,9933,0,0
2408,2449,0,0
2408,2542,0,0
2408,2883,-0.14939999999999998,0
2408,3231,0,0
2408,4958,0,0
2408,9933,0,0
2449,2881,0,0
2603,2881,0,0
2603,2883,0,0
2603,2890,0,0
2603,3231,0,0
2603,3682,0.23315000000000907,1
2603,4958,0.07405000000000683,1
2542,2618,0,0
2542,2881,0,0
2542,2887,0,0
2542,3045,0,0
2542,3682,0,0
2542,9933,0,0
2498,2542,0,0
2498,2618,-2.1573999999999955,0
2498,2883,-2.2017499999999828,0
2498,2884,0,0
2498,2890,-3.7160749999999823,0
2498,3045,0.19974999999999454,1
2498,3231,-2.470399999999998,0
2498,3682,0.5171250000000143,1
2498,4958,-15.368499999999926,0
2618,2881,0,0
2618,2883,0,0
2618,2887,0,0
2618,3682,0,0
2618,4958,0,0
2881,2884,0,0
2881,2887,0,0
2881,2888,0,0
2881,2890,0,0
2881,3231,0,0
2881,3682,0,0
2881,4938,0,0
2883,2888,0,0
2883,2890,0,0
2883,3045,0.3272500000000136,1
2883,3481,0,0
2883,3682,0,0
2886,9910,0,0
2887,2890,0,0
2887,3231,0.06037500000001117,1
2887,3682,0.29707500000000664,1
2887,3702,0,0
2887,4938,0,0
2887,9904,0,0
2888,3231,0,0
2888,4958,0,0
2890,3045,0,0
2890,3682,0,0
3045,3682,0,0
3045,4958,0.65655000000001,1
3045,9904,0,0
3045,9910,0.6377500000000254,1
3231,3682,0,0
3481,4958,0.28230000000000643,1
3682,4958,0,0
3682,6269,0,0
3682,9910,0.4736250000000055,1
3682,9933,0.09895000000000209,1
