stock1,stock2,reward,theshold choose
1319,2801,-0.9530249999999967,0
1319,2892,0,0
1319,5880,0.06077500000001379,1
1301,1303,0,0
1301,1314,0,0
1301,1536,0,0
1301,2317,0,0
1301,2325,0,0
1301,2345,1.5617000000000587,1
1301,2454,0,0
1301,2834,0,0
1301,3045,0,0
1301,9904,0,0
1301,9910,0,0
1301,9933,0,0
1314,2352,0.028490000000003235,1
1314,2354,0,0
1314,2408,0,0
1314,2603,0,0
1314,2834,0,0
1314,2885,0,0
1314,2887,0.10460000000000491,1
1314,2888,0,0
1314,2890,0,0
1314,2891,0,0
1314,2892,0,0
1314,9933,0,0
1303,1402,0,0
1303,1536,0,0
1303,1909,0,0
1303,2002,0,0
1303,2204,0,0
1303,2303,0,0
1303,2317,0.27805000000000746,1
1303,2324,0.3097500000000224,1
1303,2325,0,0
1303,2353,0,0
1303,2356,0,0
1303,2383,0,0
1303,2408,0,0
1303,2409,0,0
1303,2412,0.8520000000000181,1
1303,2454,0,0
1303,2474,0,0
1303,2603,0,0
1303,2812,0,0
1303,2823,0,0
1303,2834,0,0
1303,2880,0,0
1303,2881,0,0
1303,2882,0,0
1303,2883,0,0
1303,2885,0,0
1303,2888,0.16404999999999603,1
1303,2890,0.11869999999999692,1
1303,2892,0.22832500000000522,1
1303,2915,0,0
1303,3008,0,0
1303,3045,0.3523999999999603,1
1303,3189,0.21825000000001182,1
1303,3231,0,0
1303,3682,0.4691500000000062,1
1303,4958,0.32289999999997576,1
1303,5264,0,0
1303,5880,0,0
1303,6176,0,0
1303,9910,0,0
1303,9921,-0.31449999999998113,0
1303,9933,0,0
1227,1909,0,0
1227,2325,0,0
1227,2345,0,0
1227,2352,0.21024999999999494,1
1227,2353,0,0
1227,2408,0,0
1227,2834,0,0
1227,2880,0,0
1227,2883,0,0
1227,2885,0,0
1227,2890,0,0
1227,2892,0,0
1227,3045,0,0
1227,3231,0,0
1227,4915,0,0
1227,5880,0.01757500000000789,1
1227,6176,0,0
1227,9910,0.6510000000000105,1
1102,1303,0,0
1102,1536,0,0
1102,1704,0,0
1102,1909,0,0
1102,2204,-0.05734999999998891,0
1102,2313,0,0
1102,2325,0,0
1102,2408,0,0
1102,2812,0,0
1102,2880,0,0
1102,2881,0,0
1102,2886,0,0
1102,2892,0,0
1102,3008,4.6832500000001005,1
1102,3045,0.6931250000000091,1
1102,4958,0.23622500000001878,1
1102,5880,0,0
1102,9914,0,0
1102,9921,0,0
1402,1909,0,0
1402,2204,0,0
1402,2303,0,0
1402,2325,0,0
1402,2356,0.1262000000000043,1
1402,2812,0,0
1402,2834,0,0
1402,2880,0,0
1402,2892,0.3075250000000267,1
1402,3008,0,0
1402,4958,0,0
1402,9914,1.3710000000000235,1
1536,2317,0,0
1536,2353,0,0
1536,2454,0,0
1536,2474,0,0
1536,2812,0,0
1536,2823,0,0
1536,2880,0.40425000000000466,1
1536,2886,0,0
1536,3682,0,0
1536,4958,0,0
1536,5880,0,0
1536,9914,0.8220000000000312,1
1722,2353,0.29137500000000927,1
