stock1,stock2,reward,theshold choose
1216,2324,0,0
1216,2352,0,0
1216,2439,0,0
1102,1605,0,0
1102,1717,0,0
1102,2002,0,0
1102,2317,0,0
1102,2345,0,0
1102,2352,0,0
1102,2383,0,0
1102,2603,-0.6507999999999896,0
1102,2809,0.26247500000000556,1
1102,2890,0,0
1102,2891,0,0
1102,2915,0.12280000000000513,1
1102,3706,0,0
1102,9904,0,0
1605,2201,0,0
1605,2385,0,0
1605,2618,0,0
1605,2801,0.1584750000000028,1
1605,2885,0,0
1605,5880,0.22685000000000954,1
1605,9904,0,0
1717,2345,0,0
1717,2347,0,0
1717,2352,0,0
1717,2383,0,0
1717,2449,0,0
1717,2454,0,0
1717,2867,0,0
1717,2891,0,0
1717,2915,0,0
1717,3231,0,0
1717,3706,0,0
1717,5880,0,0
1717,9904,0,0
1717,9945,0,0
2002,2352,0,0
2002,2474,0,0
2002,2883,0,0
2002,2891,0,0
2201,2385,0.3227000000000544,1
2201,2618,-0.09342499999998921,0
2201,6116,0.2183650000000057,1
2347,2867,0,0
2347,2891,0,0
2347,5880,0.08945000000001357,1
2317,2345,0,0
2317,2352,0,0
2317,3706,-0.5886749999999914,0
2324,2347,0,0
2324,2439,0,0
2324,2888,0,0
2324,2890,0,0
2324,9904,0,0
2324,9945,0,0
2344,2884,0,0
2345,2352,0,0
2345,2867,0,0
2345,5880,0.13245000000001284,1
2345,9904,0,0
2352,2385,0,0
2352,9904,0,0
2352,9945,0,0
2354,2618,0.3097750000000161,1
2379,2454,0.666000000000011,1
2379,2603,0,0
2379,2867,0.4657499999999999,1
2379,2884,0,0
2379,2885,0,0
2379,2888,0.7867750000000058,1
2379,2891,0,0
2379,4958,-4.1254999999999455,0
2379,9904,0,0
2379,9945,0,0
2383,2891,0,0
2385,2885,0,0
2385,2888,0,0
2385,2890,0,0
2385,2915,0,0
2385,9945,0,0
2439,2474,3.944500000000005,1
2439,3231,0,0
2449,2891,0,0
2449,9904,0,0
2474,2867,1.5398750000000234,1
2474,2887,0,0
2474,3706,0.68262500000003,1
2474,9945,0,0
2454,2867,0,0
2454,2885,0,0
2454,2887,0,0
2454,2890,0,0
2454,2891,0,0
2454,2915,0,0
2454,9904,0,0
2603,2883,0.027635000000000076,1
2603,2885,0.09167500000000217,1
2603,2888,0,0
2603,2890,0,0
2603,3231,0,0
2603,5880,0.21117500000001144,1
2603,9945,0,0
2618,2809,0,0
2618,9904,0,0
2801,4958,0,0
2809,2867,0,0
2809,2885,0.17492500000000533,1
2809,5880,0.07707500000000778,1
2809,6239,0.0997250000000065,1
2834,2884,0,0
2834,2887,0.030930000000002345,1
2834,2891,0,0
2867,2885,0.3068750000000122,1
2867,2890,0,0
2867,3231,0.039775000000002336,1
2867,6239,0,0
2867,9945,0,0
2880,2887,0,0
2883,2885,0,0
2883,2890,0,0
2884,2885,0,0
2884,2890,0,0
2885,2887,0,0
2885,2888,0,0
2885,2890,0,0
2885,2891,0,0
2885,2915,0,0
2885,3231,0.20400000000001484,1
2885,4958,-2.536249999999974,0
2885,5880,0,0
2885,9904,0,0
2885,9945,0,0
2890,3231,0,0
2890,5880,0,0
2890,9904,0,0
2890,9945,0,0
2887,2888,0.032325000000001936,1
2887,3231,0,0
2887,4958,0,0
2887,9904,0,0
2887,9945,0,0
2888,2890,0,0
2888,2891,0,0
2888,3231,0,0
2888,9904,0,0
2891,4958,0.10289999999999822,1
2891,6239,0,0
2891,9904,0,0
2891,9945,0,0
2915,3706,0,0
2915,5880,0,0
2915,9904,0,0
2915,9945,0,0
3231,9904,0,0
3231,9945,0,0
3706,9945,0,0
6239,9904,0,0
6414,9904,0,0
5880,6239,0,0
5880,9945,0.033300000000004104,1
