stock1,stock2,trade_capital,open,loss,reward,open_num
1216,1434,243.0883,1.9903685727286529,4.999999999999846,-0.4370749999999788,1
1216,2345,161.9567,2.2011242403781104,9.193923024983164,-0.34329999999999217,1
1216,2474,497.69575,2.9250000000000016,20.10344827586205,1.2132500000000164,1
1216,2633,139.6693,2.1048266865449103,22.69250838613482,0.17530000000000712,1
1216,2892,132.9193,1.8079859466287909,5.99999999999997,0.03692500000000365,1
1216,3019,90.17914999999999,1.9903685727286529,4.999999999999846,-0.2910749999999922,1
1216,3481,66.55415,1.8079859466287909,5.99999999999997,-0.25169999999999604,1
1216,6505,648.89575,1.1433818417759427,7.290679890624436,1.4597500000000423,1
1402,4904,199.20862500000004,3.254488356362935,7.52294907720547,-0.8099749999999801,1
1326,2409,145.15359999999998,2.2011242403781104,9.193923024983164,0.2738000000000014,1
1326,9910,919.7637500000001,1.4616844455470226,11.091664599354965,-2.922749999999894,1
1536,2383,769.3442500000001,1.4616844455470226,11.091664599354965,3.344250000000045,1
1536,3702,233.26850000000002,1.4616844455470226,11.091664599354965,1.4322750000000042,1
1504,2303,80.2565,1.4616844455470226,11.091664599354965,0.12062500000000753,1
1504,2352,110.92750000000001,1.4616844455470226,11.091664599354965,0.12937500000000313,1
1802,2439,194.20825000000002,1.1433818417759427,7.290679890624436,0.4582500000000067,1
1802,2603,39.5539,1.8079859466287909,5.99999999999997,0.08849999999999802,1
1802,6456,166.04725000000002,0.6133408446003465,20.043565348022334,-0.015499999999988745,1
1802,9910,192.72775000000001,1.8079859466287909,5.99999999999997,0.45000000000000284,1
2231,2618,305.77500000000003,2.030242211571373,14.706692913385783,-2.7562499999999943,1
2317,2379,520.96475,3.508635996771593,16.51957223567391,-0.800249999999977,1
2311,3481,172.433875,1.8916951729380467,12.846636259977194,0.37400000000000944,1
2311,3702,110.2604,9.98977440750324,24.99573317561555,-0.32084999999998587,1
2325,2383,343.79037500000004,1.4616844455470226,11.091664599354965,0.21637500000001353,1
2325,5871,292.040375,2.9250000000000016,20.10344827586205,0.5023250000000132,1
2325,6456,336.590375,1.8916951729380467,12.846636259977194,-0.27087499999998954,1
2352,2379,182.5225,1.8079859466287909,5.99999999999997,0.4590000000000032,1
2352,2615,68.34732500000001,2.2011242403781104,9.193923024983164,0.0973250000000121,1
2352,3682,113.34800000000001,1.8079859466287909,5.99999999999997,0.07187500000001279,1
2352,3702,83.757925,2.2011242403781104,9.193923024983164,0.0664250000000095,1
2352,5880,102.76350000000001,1.4616844455470226,11.091664599354965,0.1868000000000123,1
2352,6176,137.1835,1.9903685727286529,4.999999999999846,0.23100000000000875,1
2352,9910,207.57775,1.8079859466287909,5.99999999999997,0.42525000000000546,1
2379,3034,733.58475,1.8079859466287909,5.99999999999997,2.330750000000023,1
2379,3682,148.32387500000002,1.8079859466287909,5.99999999999997,0.5103750000000034,1
2379,4904,434.1865,2.9250000000000016,20.10344827586205,-1.7057499999999663,1
2383,2603,184.22325,1.1433818417759427,7.290679890624436,0.9732500000000215,1
2383,2618,170.775,2.030242211571373,14.706692913385783,0.21462500000001228,1
2383,3682,161.276,0.6133408446003465,20.043565348022334,-0.00012499999998993871,1
2383,6505,645.0310000000001,1.4616844455470226,11.091664599354965,2.0310000000000485,1
2383,8464,1869.5100000000002,2.1048266865449103,22.69250838613482,-3.8619999999999095,1
2383,9910,757.9675000000001,0.7123126470953718,5.0376563854822525,-3.1564999999999515,1
2439,2618,180.0,2.1048266865449103,22.69250838613482,0.44887500000001523,1
2439,2834,154.237975,1.8079859466287909,5.99999999999997,0.3489750000000029,1
2439,8464,1576.9900000000002,1.1433818417759427,7.290679890624436,-12.424749999999904,1
2448,4904,89.87287500000001,1.8079859466287909,5.99999999999997,0.1041249999999927,1
2448,8464,399.0935,2.1048266865449103,22.69250838613482,-2.3138000000000005,1
2474,3481,299.69387500000005,1.8916951729380467,12.846636259977194,0.5113750000000152,1
2474,3702,419.014625,3.508635996771593,16.51957223567391,-0.6678749999999809,1
2474,6505,760.75125,1.1433818417759427,7.290679890624436,-3.1812499999999204,1
2615,2801,140.28925,1.8916951729380467,12.846636259977194,0.33925000000001404,1
2615,3481,143.88385,2.9250000000000016,20.10344827586205,0.8838500000000096,1
2615,3702,238.89112500000005,3.254488356362935,7.52294907720547,-1.2088749999999635,1
2615,5880,75.137125,1.4616844455470226,11.091664599354965,0.0871250000000039,1
2618,3019,188.21797500000002,1.1433818417759427,7.290679890624436,0.40585000000002935,1
2801,3481,45.71877500000001,1.8079859466287909,5.99999999999997,0.07597500000000501,1
2892,3481,101.01225,2.9250000000000016,20.10344827586205,0.24632499999999702,1
2892,3682,119.73910000000001,1.8079859466287909,5.99999999999997,0.2567250000000101,1
2892,6505,169.88025000000002,1.8079859466287909,5.99999999999997,-0.5659499999999866,1
3019,3045,390.03650000000005,1.8079859466287909,5.99999999999997,0.8835000000000264,1
3231,3682,75.198875,0.6133408446003465,20.043565348022334,-0.016774999999995543,1
3045,3682,144.273875,1.4616844455470226,11.091664599354965,0.5171250000000143,1
3045,3702,245.372,2.9250000000000016,20.10344827586205,0.6145000000000209,1
