stock1,stock2,trade_capital,open,loss,reward,open_num
1314,2303,82.725725,1.8916951729380467,12.846636259977194,0.375725000000001,1
2103,2383,230.38775000000004,1.8079859466287909,5.99999999999997,0.6392500000000183,1
2311,2344,230.67000000000002,1.8916951729380467,12.846636259977194,0.11480000000000246,1
2303,2357,317.523,1.4616844455470226,11.091664599354965,0.023000000000024556,1
2303,2454,351.97125,2.1048266865449103,22.69250838613482,-0.5287500000000023,1
2303,2881,112.82925,1.1433818417759427,7.290679890624436,0.3734500000000054,1
2317,2357,799.3837500000001,1.4616844455470226,11.091664599354965,3.7625000000001023,1
2353,3702,52.50620000000001,2.9250000000000016,20.10344827586205,-0.08092499999999525,1
2383,2454,394.5885,1.5278527918781692,16.150050761421287,0.864750000000015,1
2383,2880,221.61275,1.8079859466287909,5.99999999999997,1.1538750000000277,1
2454,2880,343.16575,1.8079859466287909,5.99999999999997,-0.30724999999999625,1
