stock1,stock2,trade_capital,open,loss,reward,open_num
1605,2379,178.876625,0.5,10.0,0.46537500000000875,1
1605,5871,159.706625,0.5,10.0,0.24732500000000357,1
2345,2379,204.53875,0.5,10.0,0.6775000000000091,1
2345,2383,194.4,0.5,10.0,0.674500000000009,1
2345,2492,503.226,0.5,10.0,1.1922500000000298,1
2345,2888,147.522375,0.5,10.0,0.7611250000000069,1
2345,2915,435.754,0.5,10.0,1.3088750000000289,1
2345,3443,566.2185000000001,0.5,10.0,1.108250000000055,1
2345,9914,655.34025,0.5,10.0,3.917749999999998,1
2352,2383,397.598875,0.5,10.0,-0.8961249999999978,1
2379,2492,505.92600000000004,0.5,10.0,2.19225000000003,1
2492,3443,568.764,0.5,10.0,3.1060000000000514,1
2492,9945,245.988,0.5,10.0,1.3573750000000047,1
