stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1102,2385,model3,-0.4380557725528906,0.5619442274471093,0.07702491705833492,0.4740965599947523,0.8512820385334259,0.0006584661299643736,0.16956241568958744,0.8513041627362945,0.0006641365120372283,15
1102,2454,model3,-0.3016042451770505,0.6983957548229495,0.07992098134182878,0.447702149911474,3.225496723853045,0.0005766981765260674,-0.044652575397186,3.225538086003131,0.0005747854784653437,8
1102,2615,model3,-0.20737726640681375,0.7926227335931861,0.06627672678439088,0.5049981385820825,1.3873495109161402,0.001372064267907571,-0.32384762187244936,1.3872749019039181,0.0014194853645702278,13
1102,2886,model3,0.1972448618310278,0.8027551381689723,0.10723560915072586,0.41325283826084336,3.2575137738878106,0.0009798302866490679,-0.8078037135155361,3.2574130954239697,0.0009312585402639253,14
1102,2890,model3,-0.5320803152977105,0.4679196847022896,0.17778203991272412,0.4699000421350129,-0.7472772778446787,0.0009927462107774641,0.06315020336115391,-0.7472032390580607,0.0009526064369797292,16
1102,9933,model3,-0.224886185430707,0.775113814569293,0.0478083948082526,0.2963360678240425,2.199734992726848,0.0008054678137468767,-0.8539179615641816,2.1997783005741804,0.0008263923067568435,16
1402,2353,model2,-0.6570919519158661,-0.34290804808413394,0.001,0.8183920675283198,-3.2705875870425767,0.0006453600866601322,0.28439567753432154,-3.270553076634579,0.0006540340841374101,12
1402,2409,model3,-0.7591856903734091,-0.24081430962659106,0.011400009113802434,1.2076685992448604,-3.189333451704807,0.0006787848956752481,-0.39244519156064905,-3.1893193104426643,0.0006775375203523464,8
1402,2454,model3,-0.6690548850836122,0.33094511491638784,0.02022913385184076,1.1402129386461035,-0.2438775651622117,0.0005180574048512438,-0.05585261998687045,-0.2438704980319466,0.0005175914510322554,0
1402,2474,model1,-0.6193814090676663,0.3806185909323337,0.8220285226263022,0.3920659640766311,3.7697921400248182e-06,0.0007028823116646513,-0.37337305193868897,-8.881784197001252e-16,0.0007052190302614314,9
1402,2882,model3,-0.821407808702746,-0.17859219129725398,0.4774927627716445,1.2113842090393296,-3.4990017732275156,0.0005951829900561668,0.005874320023456553,-3.4989833746275503,0.0005897123035788911,13
1402,3673,model2,-0.8245149364625085,-0.17548506353749144,0.001,0.5758003798924496,-3.783857149437328,0.0007862363653895197,-0.2812673999703293,-3.7837730069977016,0.0007398456577930477,24
1402,4904,model3,0.7575387137681079,0.2424612862318921,0.020650832652686697,2.1110100112575427,3.6157353461098456,0.0005273984001434042,0.22249990241786768,3.6157368747241483,0.0005292797114622555,24
1402,6239,model2,-0.8875862939677709,-0.112413706032229,0.001,0.739450708797458,-3.4939641270929185,0.0006895681863688234,0.032790699621330965,-3.493941080065808,0.0006853227156715455,16
1402,9904,model3,-0.8931288333047575,-0.10687116669524252,0.8151338280771012,1.5240287445088545,-3.4383683658244943,0.0006036993013366756,-0.18296879124825796,-3.4383632115335274,0.0006021637581222876,13
1216,1402,model2,-0.4574888715971218,-0.5425111284028782,0.001,1.207987413669157,-3.6632165808432613,0.000544726510106118,0.11895202940354638,-3.6632051533615466,0.0005368272453656072,24
1216,2002,model3,-0.8943671734974388,-0.10563282650256127,0.05014456230470525,0.5852272427798956,-3.8605610214873685,0.00093288854025859,-0.32266590985868904,-3.860605442996762,0.0009346329003763575,5
1216,2385,model3,-0.8197956464737592,-0.18020435352624065,0.016102985101166117,0.8417467296649273,-4.0155506311252465,0.0008069213885110607,-0.34942824008632983,-4.01553109859238,0.0007950009761055867,5
1216,2409,model1,-0.38091902938463856,0.6190809706153614,0.7333027568154911,0.6079696266455022,-2.317933878723958e-05,0.0012519013105727447,0.992765407290066,-2.0050627824730327e-13,0.0012550686398549323,4
1216,2454,model1,-0.6117495717900135,0.3882504282099865,0.7902449237989712,0.2388799735287992,2.772815985140712e-05,0.0009167257866589901,0.0882984146263954,8.881784197001252e-16,0.0009257143150527754,24
1216,2474,model3,-0.9481973982996762,0.05180260170032379,0.016855629157242653,0.586996325275022,-3.4432895464429616,0.000998601638768046,-0.5171069621659975,-3.443331881607839,0.0010059728646693079,13
1216,2542,model1,-0.5180230667842634,0.4819769332157367,0.9547045413639302,0.4490043763683736,5.89056026815656e-05,0.0007401384526577817,-0.3394297653751227,2.3359092438113294e-13,0.0007276551479822665,0
1216,2615,model2,-0.7240383649422012,-0.2759616350577989,0.001,1.0253846028332558,-3.5981473782217885,0.0007888488790564573,0.023691390849870854,-3.598125009598986,0.0007845787965523249,0
1216,2823,model3,-0.8332227276922428,0.16677727230775696,0.1718296675129627,0.7354705793000721,-2.7275911714253667,0.0008135879501268751,-0.44680586448171344,-2.7276013508201062,0.0008131418465636852,5
1216,2882,model3,-0.8419252423793884,0.15807475762061168,0.4807243811538252,0.8297992319228673,-2.7129955712294835,0.0007893710375753628,-0.32812823569608435,-2.713001493811065,0.00078884086814075,9
1216,2883,model1,-0.3569270916302092,0.6430729083697908,0.9908752653702492,0.7227423119010178,3.563533033483779e-05,0.0006003196005440139,0.08606119909903936,4.405364961712621e-13,0.0005954328565034324,5
1216,2886,model2,-0.6827072758437501,-0.31729272415624993,0.001,0.6012324138717067,-3.6890634032339618,0.0007900536994137653,-0.023835973168938374,-3.6890757848413656,0.0007976877346618733,24
1216,3231,model2,-0.7966664024569645,0.2033335975430355,0.001,0.5994971890877099,-2.482253827201787,0.0008377423201067608,-0.564512359302516,-2.482269251613728,0.0008383388966260723,14
1216,3673,model1,-0.5798770371842471,0.42012296281575306,0.9927063968191724,0.35807382860925235,0.0001344851186134921,0.001077507785226448,0.5135324375923658,-3.0109248427834245e-13,0.0010092251070441822,24
1216,4904,model3,-0.7454809458625078,0.2545190541374922,0.02749932694726719,1.3609427121478002,-1.8688161828110768,0.000672270382305874,-0.17783767050876398,-1.8687946858958226,0.0006522361385412698,3
1216,6116,model2,0.8261953480534755,-0.17380465194652456,0.001,0.7353833716469572,2.831916433688096,0.0009032583633256416,-0.1388985164873429,2.831946876501348,0.0009061283242687664,9
1216,6239,model2,0.9399752714110946,-0.06002472858890553,0.001,0.6185872214217131,3.4615288887770035,0.0009654650193871223,0.6527262753193784,3.4615211804174915,0.0009640880252381527,11
1216,6269,model1,-0.5255092177124094,0.4744907822875905,0.834700014974231,0.5572960855718101,-2.1058025593341984e-06,0.0007547162099836143,0.3169723070387354,-3.419486915845482e-14,0.0007574721231158681,0
1216,9904,model3,-0.8834830125897587,0.11651698741024125,0.7808725095935656,1.5468574124491097,-3.0717488679703586,0.0007403022542423155,-0.3267757503528194,-3.0717309493397478,0.0007323721270165832,8
1216,9933,model3,-0.8487963451334762,-0.15120365486652382,0.013105162768248779,0.5897948734724521,-3.9314117987555766,0.0008889312373044319,-0.5702346671033287,-3.931437564299112,0.0008957368850373322,8
