stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1101,1314,model3,-0.7425085313081266,0.2574914686918735,0.01913459840745877,0.9174480510823052,-2.1754814267887035,0.0007379470783765205,-0.4631761951306087,-2.1755136675559403,0.0007329450641367189,5
1101,2353,model3,-0.5090240698328199,0.49097593016718,0.03660361171153877,1.1719990261791609,-0.4115864326119063,0.0005706964836284541,0.0031774521099561344,-0.4115957028304442,0.0005780862568708485,24
1101,2356,model3,-0.5548617250425897,0.4451382749574102,0.054026751042807866,1.7701120100296144,-0.7283020141422631,0.0005933301494553642,0.15016897789674075,-0.7282673300659921,0.000565055332863823,18
1101,2801,model3,-0.5739369886254989,0.4260630113745011,0.036651149946465,2.4090043003793418,-0.9220552626211028,0.0005878449079009057,-0.27793681859905195,-0.9220489921401263,0.0005891327034543887,13
1101,2834,model3,-0.1730205230560818,0.8269794769439182,0.02751924484782397,1.3987398108726965,1.1768154460928724,0.00046597334291692137,-0.4884852512047332,1.1768239008523178,0.0004603331032314943,24
1101,2845,model3,-0.2548823583873567,0.7451176416126434,0.028206246007980763,0.7650003736934937,0.7906653097063291,0.0022103899211379087,0.07084083466788021,0.7906281230491705,0.0022476628705592502,0
1101,2881,model3,-0.39308669957116404,0.6069133004288361,0.0356553026966518,1.7280456452605673,0.8980346643325059,0.0005839291597236529,-0.12693242136098246,0.89802803340595,0.0005865926212369149,17
1101,2887,model3,-0.2460475760409445,0.7539524239590555,0.029463527313616945,5.192060262037673,1.007359707011381,0.0010321047758281355,-0.06041717383138765,1.007345283089637,0.0010381770259034078,8
1101,3034,model3,-0.7795541316063381,0.22044586839366184,0.04605222843218825,0.936834585554725,-1.7986360271964736,0.0006114070902663338,0.5994492384069944,-1.7986349847881629,0.0006152248309865245,0
1101,4915,model3,-0.6658944152529394,0.3341055847470607,0.024490938974950957,0.5395831652126551,-1.2850765098236232,0.0006825084156925412,-0.1815066468998087,-1.2850676574508333,0.0006876918177576422,4
1319,1504,model2,0.15713867537924453,-0.8428613246207555,0.001,0.6676595821509904,-2.3112847039773023,0.000834693762781092,0.5374577238742202,-2.3113491653380334,0.0007995052480303199,4
1319,2204,model3,-0.0904822628122591,0.9095177371877408,0.1561748140400106,1.9176197165314184,2.684112590047576,0.0014750754054227,0.2390107867301059,2.6840681078292903,0.0014653509163423757,7
1319,2352,model3,-0.11015536400035708,0.8898446359996429,0.17611971130641388,0.2465487007172143,1.9923034733564682,0.002500153792730632,0.5820963558975668,1.9921953600767246,0.0025430353516507176,24
1319,2449,model3,0.06791528932254974,0.9320847106774504,0.2232284194693457,0.1325700159190061,3.2621918349227523,0.002426065667946706,0.33884245201215435,3.26174561912867,0.002404025372392431,13
1314,1504,model3,-0.004050621862308533,0.9959493781376916,0.0018789873967257637,0.2726992214463567,3.388826755730234,0.0012785658521861332,0.26323559841715505,3.3889519344379453,0.00129640666625174,0
1314,1704,model3,-0.4868153017125277,0.5131846982874723,0.0077559226254748925,0.3629158251049296,0.25876064056462034,0.001832597776585047,0.2105043495229608,0.25879515986358315,0.0018269066245439965,4
1314,2204,model3,-0.17867922850638665,0.8213207714936134,0.02489318010143263,7.8738933125873745,2.2896127164470803,0.0011414520824269054,-0.061254658415501234,2.289614099317337,0.0011122838784248835,9
1314,2301,model3,-0.3349725797401227,0.6650274202598774,0.06961775084511866,0.8972624586218088,1.5865143485166369,0.0010862018759068056,-0.22188265492066914,1.5865974160845893,0.00102203410955526,8
1314,2344,model3,-0.4429518733331614,0.5570481266668387,0.05221702720806374,0.8194518023609485,0.21478212055093787,0.0011811861416593733,0.17528175110845187,0.2148186042063489,0.0011624177970679537,8
1314,2352,model3,-0.3675216960999581,0.632478303900042,0.012573494389051173,0.9604201859078572,0.8173239789197508,0.0013932853876483034,-0.28629509473155595,0.8173760740029383,0.0013424864975356944,13
1314,2353,model3,-0.2724071056676992,0.7275928943323009,0.016005515263062396,0.616855621398617,1.5743039983479794,0.0010426684380390905,0.18464037621199614,1.5743323669536906,0.0010350384718720558,11
1314,2801,model3,-0.3162071598243937,0.6837928401756063,0.01355143746245852,1.12842141207101,1.2266923903509814,0.001145737521879251,0.6288198542213727,1.2267466430590137,0.0011245904490777398,8
1314,2834,model3,-0.0723950561690488,0.9276049438309512,0.011492402835411622,1.121980386878901,1.8764275671496704,0.0005670542553409146,-0.1867089868230249,1.8764497674763596,0.0005470137146349575,0
1314,2881,model3,-0.18379781964444605,0.816202180355554,0.013175891896481929,1.995481977134072,2.755445349898439,0.0007940431460558582,-0.2309684257547071,2.755454355226455,0.0007901366783168451,14
1314,2887,model3,-0.12236600106831708,0.8776339989316828,0.00752588163426425,7.642953691951936,1.9565802176348583,0.0012027718391744832,0.03933215402638796,1.9565784261195898,0.0012110354642168564,8
1314,2891,model3,-0.35042310704597884,0.6495768929540212,0.02701677554547334,0.3039331919649052,1.11985706428883,0.0015355960331469851,0.039285440351400636,1.1201017126385966,0.0014320549699770228,0
1314,4915,model3,-0.3898236870901383,0.6101763129098617,0.018964713068410608,1.2867995198772937,1.2926143513388852,0.0009878804585486797,0.16750069339882254,1.2926399684084766,0.0009864528351910373,3
1504,2201,model3,-0.7432742627700912,0.2567257372299087,0.2832385938714837,1.050481695238734,-1.5516129267153338,0.0006521219468698767,0.1357612056417123,-1.5516238678067795,0.0006550520144605179,9
1504,2449,model3,-0.8713316445338765,-0.12866835546612349,0.016780673533179698,0.27263911903036153,-3.3899127719818987,0.0011536181044330214,0.00306585001207173,-3.3899888025385043,0.001165940187623591,5
1504,2603,model3,-0.8912877385743657,0.10871226142563424,0.2247879103507492,0.3230839067880085,-2.7058041948932865,0.0010920900170049157,0.06854973904170285,-2.7058381413188117,0.0011005509439898152,5
1504,2834,model3,0.1983469141888516,0.8016530858111485,0.004646385146150897,0.7170329571521777,2.448312225860745,0.0005497254422234919,0.10264895389701743,2.448315687235519,0.0005514283569471535,0
1717,2324,model3,-0.6741796337827042,-0.3258203662172958,0.09487341507101084,0.3244961868466708,-3.3374780124962524,0.0011638813081117786,-0.5960041358918463,-3.7226783473835674,0.001100265708825201,5
1704,2308,model3,-0.2033900759606008,0.7966099240393992,0.007450945816855044,0.6918823131724555,3.5903068513485863,0.0010596604608359972,0.1393283402428432,3.590313376242756,0.0010633019442431448,16
1704,2324,model3,-0.3637785758466306,0.6362214241533695,0.05287155248850468,0.5497594915615404,0.9660226890424184,0.0011481622196492563,-0.08626776848284318,0.9661289775693029,0.001038707830951277,14
1704,2337,model3,-0.35322766723208304,0.646772332767917,0.022696294045492726,0.4956393169488151,0.2603576904648431,0.0012034565242003453,0.20977823184305608,0.2602920049628662,0.001222496014159163,16
1704,2352,model3,-0.3862019227309392,0.6137980772690609,0.014846764772945716,0.4885193443382792,0.5752435205043129,0.0016312228678349234,0.05340492715963992,0.5753089856171614,0.0016015808865029566,24
1704,2353,model3,-0.32458784139878577,0.6754121586012143,0.006467563110940281,0.5198879366140802,1.1659202926657508,0.001064385783246729,0.16239581866790934,1.165968025961297,0.001049331077160885,9
1704,2356,model3,-0.29844319868337005,0.7015568013166299,0.013528442540540291,0.6551037223072825,1.312105771853893,0.0011970611001117471,0.08708529644499068,1.312160947500122,0.0011824634222199469,9
1704,2448,model3,-0.4805747527964768,0.5194252472035232,0.08987494963376283,0.3230756924560564,0.8171714776411271,0.0015474432166481616,0.1940276346104275,0.8174140177078253,0.001431989092982123,13
