stock1,stock2,trade_capital,open,loss,reward,open_num
1301,2884,206.785375,2.4000000000000017,10.0,0.4226250000000107,1
1216,2201,158.2623,3.3500000000000023,16.0,0.2514500000000055,1
1216,2354,682.3749,2.9000000000000017,20.0,0.7749000000000024,1
1216,2618,135.135,1.6500000000000008,16.0,0.12425000000000352,1
1605,2412,383.31000000000006,2.7500000000000018,15.0,0.8589000000000055,1
1605,4915,332.8999,1.3000000000000007,23.0,1.0498999999999867,1
1605,5880,105.8134,1.9500000000000013,5.0,0.12727500000000447,1
2049,2610,417.873875,1.3000000000000007,23.0,-0.9373749999999816,1
2002,2603,90.038775,1.4000000000000008,20.0,-0.34572499999999806,1
2002,2801,111.555,1.4000000000000008,20.0,0.12877500000000808,1
2201,2492,475.65000000000003,2.7500000000000018,15.0,0.2057500000000232,1
2201,6505,237.892625,2.7500000000000018,15.0,0.6426250000000095,1
2105,2409,108.85987500000002,1.52,8.0,0.12945000000001272,1
2204,2892,167.78505,1.3000000000000007,23.0,0.280149999999999,1
2327,2412,1595.25,1.3000000000000007,23.0,-0.16249999999979536,1
2327,2603,1159.425,2.7500000000000018,15.0,-2.181999999999988,1
2327,2610,1135.173875,2.7500000000000018,15.0,13.343875000000075,1
2327,2618,1174.38525,1.3000000000000007,23.0,-7.187249999999992,1
2327,4915,1531.699,1.3000000000000007,23.0,8.699000000000126,1
2354,3532,526.77025,1.3000000000000007,23.0,-0.31449999999998113,1
2409,2603,99.405,1.3000000000000007,23.0,0.23372499999999974,1
2409,2610,53.929950000000005,2.200000000000001,6.0,0.16427500000000705,1
2412,2492,867.6,3.3500000000000023,16.0,1.54950000000008,1
2412,2610,144.0,2.200000000000001,6.0,0.5088750000000104,1
2412,2892,193.275,3.3500000000000023,16.0,0.17712500000001796,1
2492,2618,453.03525,1.3000000000000007,23.0,-1.4909999999999712,1
2492,6505,992.7737500000001,2.7500000000000018,15.0,-4.049499999999966,1
2618,3532,216.78525000000002,1.3000000000000007,23.0,0.40050000000000807,1
2618,6456,272.58525000000003,1.4800000000000009,11.0,-0.19174999999999898,1
3706,5880,94.77000000000001,2.7500000000000018,15.0,0.09167500000000217,1
