stock1,stock2,trade_capital,open,loss,reward,open_num
1319,2352,149.79565000000002,1.3000000000000007,23.0,0.20865000000000578,1
1319,5880,133.71025,1.3500000000000008,7.0,0.04135000000000133,1
1101,2383,273.99325,2.4000000000000017,10.0,0.809375000000017,1
1101,2892,128.243225,2.7500000000000018,15.0,0.2917250000000067,1
1314,2352,84.00505,1.7500000000000009,15.0,0.2168750000000088,1
1102,2883,68.724625,1.3000000000000007,23.0,0.14012500000000827,1
1802,2344,134.8539,1.3000000000000007,23.0,0.23265000000000668,1
1802,2352,134.5428,2.1000000000000014,9.0,0.3358000000000203,1
1802,5880,94.905,2.7500000000000018,15.0,-0.20809999999999107,1
1802,6505,685.1207750000001,1.4000000000000008,20.0,1.6207750000000374,1
2105,2352,198.9964,2.2500000000000018,5.0,-0.36447499999998456,1
2105,3045,485.37,1.3000000000000007,23.0,0.6888000000000432,1
2105,3673,330.29925000000003,1.52,8.0,0.4652500000000259,1
2303,6116,58.11650000000001,2.4000000000000017,10.0,-0.14187500000000242,1
2317,2892,184.30900000000003,2.2500000000000018,5.0,0.00750000000000739,1
2327,2603,418.47025,3.3500000000000023,16.0,-0.1832499999999868,1
2327,2881,610.7435,1.6500000000000008,16.0,-4.955499999999972,1
2327,5880,418.47025,1.7500000000000009,15.0,0.06600000000003092,1
2327,9933,597.352625,1.9500000000000013,5.0,-0.8973749999999825,1
2344,2360,275.3965,1.3000000000000007,23.0,1.8183750000000032,1
2344,2454,389.72150000000005,1.7500000000000009,15.0,-0.6284999999999883,1
2347,2383,277.65,3.3500000000000023,16.0,-0.7123749999999944,1
2352,2383,190.125,2.9000000000000017,20.0,-0.3168749999999818,1
2352,2409,55.555200000000006,1.3000000000000007,23.0,0.01450000000000351,1
2352,2885,46.857600000000005,3.3500000000000023,16.0,0.12530000000000285,1
2352,3673,197.82350000000002,1.6500000000000008,16.0,0.9365000000000094,1
2352,6505,170.685,1.6500000000000008,16.0,0.21477500000000305,1
2352,9933,60.16499999999999,3.3500000000000023,16.0,0.14935000000000542,1
2353,2883,46.307750000000006,2.1000000000000014,9.0,0.07627500000000254,1
2353,6116,35.628725,1.3000000000000007,23.0,0.09224999999999817,1
2360,2892,257.1995,2.2500000000000018,5.0,0.09800000000001319,1
2360,3045,653.4,1.3000000000000007,23.0,1.9065000000000794,1
2383,2883,146.819375,1.3000000000000007,23.0,0.5133750000000106,1
2383,2892,194.294,1.8000000000000012,5.0,0.19250000000000966,1
2383,3406,622.8000000000001,1.3000000000000007,23.0,-1.037999999999954,1
2383,3532,598.5505,1.3000000000000007,23.0,4.016750000000059,1
2383,4958,526.23,1.3000000000000007,23.0,4.215300000000056,1
2383,5880,179.52025,1.3000000000000007,23.0,0.46425000000000693,1
2409,2885,68.9351,3.3500000000000023,16.0,0.09440000000000559,1
2439,2542,386.505,2.7500000000000018,15.0,-3.3612499999999557,1
2439,3231,271.57500000000005,2.7500000000000018,15.0,1.2947500000000076,1
2439,9933,407.637625,3.3500000000000023,16.0,0.3876250000000141,1
2603,6505,159.075,1.6500000000000008,16.0,0.2341250000000059,1
2823,5880,140.64024999999998,2.7500000000000018,15.0,0.12965000000000515,1
2883,3532,173.369375,1.3000000000000007,23.0,0.46912500000001955,1
2883,5880,88.358875,1.4000000000000008,20.0,0.1541250000000005,1
2883,6116,73.109375,1.7500000000000009,15.0,0.23682499999999962,1
2892,3673,190.79925000000003,1.3000000000000007,23.0,0.19775000000001342,1
3045,5880,189.457,1.3000000000000007,23.0,0.4522500000000065,1
3231,9933,271.418375,3.3500000000000023,16.0,0.6848750000000123,1
3532,6505,682.2,1.4000000000000008,20.0,1.3592500000000314,1
6116,6505,161.325,1.4000000000000008,20.0,0.23037500000000932,1
5880,6505,190.125,1.6500000000000008,16.0,-0.06725000000000136,1
9910,9933,366.44950000000006,2.7500000000000018,15.0,0.6995000000000289,1
