stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1314,2330,model3,-0.6799218492034821,0.32007815079651797,0.08261336266536788,1.7314286828335432,0.03635158406331671,0.0012605123841132374,-0.2443697709220586,0.03635193919703417,0.0012648012452073525,13
1802,2330,model3,-0.8443939204668112,-0.15560607953318892,0.08798121603611217,0.3690174158422312,-3.3200720305784936,0.0017897671286309059,0.2836297473208381,-3.3199804228081935,0.001756270583475322,24
1802,2883,model1,-0.4449783833230447,0.5550216166769554,0.7942600811302372,0.6921483722574869,8.949544003707436e-05,0.0010381758897451882,0.0566920861798846,3.508395796103514e-10,0.0010426745367268034,0
2344,2892,model3,-0.22878876116591856,0.7712112388340814,0.04341359218383106,1.8318941133253124,1.6438527603021262,0.0006777349335969964,0.2464914749812831,1.643860200851086,0.0006788691895711346,8
2330,2474,model3,-0.4833239102791848,0.5166760897208151,0.028066484858488668,0.2616280596477904,0.3845137592256512,0.001046042898321676,0.4468859931976558,0.3844075150100843,0.0009215051575622108,0
2330,2823,model3,-0.16984178720752674,0.8301582127924733,0.07923164106402199,0.36732855639523415,1.8962312578837623,0.0009074152955917028,0.16218285694642473,1.8962044354480745,0.0008926617107552707,4
2330,2881,model3,-0.22945966059613895,0.770540339403861,0.026954328062243987,0.17488533054356473,1.7514608172972317,0.00079198546738447,0.42513219108674144,1.7513836613191769,0.0007350616251356676,4
2330,6456,model3,-0.5987769602172285,0.4012230397827715,0.07425282743180693,0.2788656395012377,-1.2226406865733468,0.0012615775944964946,0.05103716033395751,-1.222763023652694,0.0012410522279206547,0
2354,2498,model3,-0.4600757568041473,0.5399242431958526,0.02010628910096797,0.3364728906799365,0.2804777525525334,0.0008958966751700908,-0.4949747341547792,0.280622854507834,0.0008896550980278213,3
2474,2498,model3,-0.30245456386950603,0.6975454361304939,0.01620184571043954,0.17538444301921766,1.1655471485990854,0.0014133511381286387,-0.3526545973640919,1.1659032159905929,0.0013781643943055989,24
2474,2823,model3,-0.14232952185833808,0.8576704781416621,0.010636499060274843,0.4704074609994282,2.086050423808971,0.000874261422946596,0.3641961482621831,2.0860264573873315,0.0008715386280048218,0
2474,2881,model3,-0.2764534831357911,0.7235465168642089,0.0020668186759624035,0.3888170795762089,1.2015258527013035,0.0006345810739024603,-0.04679093658759103,1.2015333384382896,0.0006351034070007332,0
2474,2884,model3,-0.13035980360656538,0.8696401963934346,0.008079741151582947,1.7102247864232665,1.8143402482040802,0.0007214910142643869,-0.1655446285860177,1.8143399332517864,0.0007248025643874137,8
2474,2892,model2,-0.019779616447595672,0.9802203835524044,0.001,0.3283237489602418,2.8289065445457,0.0012600089290036962,0.02920647733260327,2.8286116578001805,0.0012686534890839994,0
2474,6456,model3,-0.6364465637010873,0.3635534362989128,0.003904611442789739,0.1884301557748676,-1.872031492354641,0.001396376469986231,0.636093491215661,-1.8719542580673871,0.0013283758467840362,24
2498,2881,model3,-0.39585500513178784,0.6041449948682122,0.007594745144509962,0.17402062662009812,0.6905043388533407,0.0009372570862863263,0.5265480006911034,0.6903161917566292,0.0008996260487250144,24
2498,9938,model3,0.7387406280575969,0.26125937194240306,0.012710075217334266,0.17101737085808807,4.265712413082593,0.0014352093413646301,0.9382881449410018,4.265610725638647,0.001332226990133318,4
2823,2881,model3,-0.4164927194118454,-0.5835072805881546,0.02130985294010064,0.07917777610301488,-3.702586435887025,0.0012654139449724685,-1.453611081260071,-3.7021802437332663,0.0008448588986232534,24
2823,2883,model1,-0.4069081898017333,0.5930918101982666,0.7716745782205902,1.1077495031392135,8.089397995051151e-05,0.000880042317489673,-0.02522580108659057,-1.609379296496627e-12,0.000879651640721257,12
2883,9904,model3,-0.6429849332353503,0.3570150667646497,0.128971670870719,1.7481364971984843,-0.20342297952710184,0.0008503500082001273,-0.012963773583943293,-0.20336799129850205,0.0008485458374925992,0
2881,2883,model2,0.5146622191319301,0.4853377808680699,0.001,0.1585056279506115,3.1485975839939475,0.0013147949649694466,1.5411106814009143,3.1481562203831643,0.0009491498676557332,24
2881,2884,model3,0.02024642266224396,0.979753577337756,0.0017362988907257415,0.6818083256432089,2.988481616642273,0.0009765632972961091,0.3603543941230901,2.988357011591228,0.0009241265570043188,8
2884,3406,model2,-0.9233777243184986,-0.07662227568150139,0.001,0.7952886454001618,-3.1810260965976447,0.0009043776357388752,-0.2772817270242715,-3.180964853630962,0.0008815082411614273,0
2884,9938,model3,-0.8714806313203692,0.12851936867963076,0.009126491713982242,2.4200214559491635,-2.024883006610449,0.0006780792194767777,-0.0483114953431789,-2.0248893227151767,0.0006814918691126707,13
