stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1314,1402,model3,-0.5499835473021725,0.4500164526978275,0.09766988461453613,1.163768945651545,0.1660194505338248,0.001282297935883927,-0.05785396143737333,0.16603819364625205,0.0012856065028040474,0
1314,2002,model3,-0.2852298620054271,0.7147701379945728,0.11331747373561656,1.1128663485146095,1.5777461803396016,0.0009473618920147727,0.09136254783750614,1.5776599841982042,0.0008774245335001001,8
1314,2049,model3,-0.6273215902760544,0.3726784097239456,0.08237277268036823,1.0259396218188122,0.5132875095909973,0.001514432666052158,-0.2820005168297053,0.5133069393566092,0.0015221689199985506,3
1314,2337,model1,-0.544936312245927,0.455063687754073,0.9714523634566964,0.4242954694953224,-9.489790233807878e-05,0.0017868495434809042,-0.4284378413906933,1.1546319456101628e-14,0.0017629063486580558,0
1314,2347,model3,-0.4868814845331592,0.5131185154668407,0.17828782194234086,0.7631380533496427,0.6380252810610432,0.0012689334502116866,0.17844845283625227,0.6378581845560811,0.0011604981065088135,10
1314,2382,model3,-0.4805291260317476,0.5194708739682523,0.06806106392679992,2.6758820977175684,0.8663208056602414,0.0010244271771625256,0.12690418427748734,0.8663206434986028,0.0010278377403265962,8
1314,2492,model3,-0.7030370938454876,0.29696290615451243,0.5660910459123596,2.010486549120136,-0.2045892291804547,0.001469894159902852,-0.1100355584513281,-0.20460671245220952,0.00146958820484648,3
1314,2603,model3,-0.6991529130627858,0.3008470869372142,0.13402159089460375,0.9604755362668916,-0.9411154107938008,0.001817924177572452,-0.29896792414741097,-0.9411477660170052,0.0018100370379727688,3
1314,2834,model3,-0.5750949306474893,0.42490506935251066,0.7375223619622739,3.1056944821430883,-0.4025111250015691,0.00132237295599521,-0.34843908565342524,-0.4025605140467884,0.0013231114521063635,11
1314,3532,model3,-0.7683744223897064,0.23162557761029345,0.2209892811921428,1.2795684860634653,-0.7378299035830428,0.001780164479117685,-0.3151271147006244,-0.7378171292450066,0.0017877844811925118,0
1314,3682,model1,-0.4548440344545245,0.5451559655454754,0.8394627999773061,1.5787035114352832,-1.8842306764200366e-05,0.0011242126192118798,-0.4547505798594274,-2.886579864025407e-15,0.001111263056735874,24
1314,3702,model3,-0.3527392238378827,0.6472607761621174,0.1176081907214668,0.5105028135311299,1.4639652409169337,0.001056913633715594,0.5205526123200936,1.4638227631712302,0.0009392911846746877,0
1314,4904,model3,-0.3130284784478789,0.686971521552121,0.4318038894634506,2.5421023116037,2.178353174764505,0.0007208882493102303,-0.5266911081919661,2.1783325789034915,0.0007162699198960425,0
1314,4938,model3,-0.6478628726141221,0.3521371273858779,0.24837928775836826,1.2383646943880209,-0.19572624832812432,0.0015348760931798494,-0.06623194749593088,-0.1957108652558832,0.0015419882066887904,0
1402,2049,model3,-0.572867273360226,0.42713272663977386,0.2000646779523397,0.4044447233649766,0.42291825830080176,0.0010503624184731934,-0.05461845373599797,0.42291487617607015,0.0010529163390672301,18
1402,3034,model3,-0.4894888298683767,0.5105111701316233,0.11181892282111046,0.4689917385968081,0.8747541109338374,0.0014798077579939455,-0.265353468704898,0.8747415330522998,0.0014830532560047847,3
1504,2002,model3,-0.2092975213395611,0.7907024786604391,0.3965577612614357,0.9300553376091972,1.9111504250603824,0.0007668792862727393,0.4851546432852618,1.9110894738387176,0.0007269023034802893,9
1477,2354,model3,-0.13895030009431925,0.8610496999056807,0.3234537679847081,0.8913871794864059,2.8186813926301086,0.0008091552257593949,-0.17752432086568548,2.8186758734135298,0.0008105340440508018,9
1477,2382,model3,-0.24408868702757194,0.7559113129724281,0.5104702440051141,0.7306454168619291,1.7189493280632133,0.0011456455982219026,0.19143118280910087,1.7189703373444043,0.0011423122245222365,24
1477,2454,model3,-0.28852209933372114,0.7114779006662789,0.5006365795539579,1.2355097415142582,2.411914760961658,0.0009054357791020113,0.05728588190502847,2.411934474337213,0.0009031182850418149,0
1477,2603,model3,-0.4218609029459467,0.5781390970540533,0.6075112611138944,0.7901962050081353,-0.6872092247222329,0.0015918596835516276,0.054766961385420664,-0.6872463125250838,0.0015797060289502163,9
1477,2618,model3,-0.4533642527389365,0.5466357472610635,0.5886910085847243,0.7846719357616524,-0.8038598751893058,0.0012506374441429151,-0.16209494182594122,-0.8038697907350809,0.001255108873274229,8
