stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1402,3532,model3,0.5510211279560139,0.4489788720439861,0.01772957106585513,0.22423643174121635,4.014893912912618,0.0018010800913964918,-0.2660444600040406,4.014495594240604,0.0016543050018543528,4
1326,2885,model3,-0.21332929775370765,0.7866707022462923,0.09604164096945247,1.8326177106942856,1.088556492579658,0.0010272166997573903,-0.13292665304693413,1.0885333389943237,0.0010355210960541056,16
1314,1723,model3,-0.4706984512412707,0.5293015487587293,0.0276575699244949,0.6143977793849646,1.461673528357066,0.0014175393571488758,0.0871038879177118,1.4617203354506725,0.0014075823667362918,4
1314,2885,model3,-0.19306332585491387,0.8069366741450861,0.005707466434950173,1.3881579772381116,1.6551587602785733,0.0010785680043279174,-0.20020348900900045,1.6551196837944468,0.001093884656677617,8
1314,3532,model3,-0.7101375188009201,0.28986248119908004,0.001992605851734386,0.37331887318647217,-0.4087699059844152,0.0019606515598579125,-0.17980821097306351,-0.4087534346754125,0.0019675764659823174,13
1723,3532,model2,-0.7025455185705298,-0.29745448142947023,0.001,0.3498729492481483,-4.9723623811690185,0.001872153561776772,-0.1924700015496748,-4.97213831050043,0.001841635051529695,24
1704,2382,model3,0.4375014528381928,0.5624985471618071,0.0100824715413354,0.17356848042522655,3.8835188557894176,0.0012679596490954936,0.7210698254631235,3.883333958910861,0.0012207145469304798,24
1704,2801,model3,-0.33018015963602826,0.6698198403639718,0.00511423065599622,3.2039970047295565,0.6493726828491996,0.0008189331423030036,0.4234795557818711,0.6493729142609543,0.0008217425687237487,10
1704,2834,model3,-0.19773844891654932,0.8022615510834507,0.004593301580934893,0.2264969198348882,1.0221961450067598,0.0007493766446923977,0.13066942346659852,1.0222374380152797,0.0007664236189943331,24
1704,2885,model3,-0.2485286415941133,0.7514713584058866,0.0064865187747751895,1.2637127139028388,1.0589188803191076,0.001014100642850634,-0.002488151522483981,1.0589183943993914,0.0010179031851732386,24
2337,2801,model3,-0.1475005981091998,0.8524994018908002,0.02231802938101481,4.016807321228926,1.8631242649736848,0.0010003529179019434,-0.22089870578271545,1.8631107375138165,0.0010048229770711144,4
2382,2498,model2,0.7345691524738482,-0.2654308475261518,0.001,0.3356939730804518,1.836227957121625,0.0010148001840919326,-0.2424541264725906,1.8362017448397632,0.001024165812935837,24
2498,2834,model2,0.16507180779368502,-0.8349281922063149,0.001,0.627450151369907,-1.1762661897117157,0.0005929066339857357,0.30125383897377866,-1.1762754792840753,0.0005956258777336603,0
2498,3532,model3,-0.2280235699324641,0.7719764300675359,0.011134669481517796,0.15613069170968927,2.8135700945075164,0.003198123810386011,-0.7177146058582227,2.8130170673579755,0.0029979860326163343,24
2834,2885,model2,-0.15563651129905418,-0.8443634887009459,0.001,0.9709090768498639,-2.590667610554583,0.0011806948350753773,0.08898818263695507,-2.5905711568007583,0.001204420497475557,24
2834,2912,model3,-0.6628174253670329,0.33718257463296697,0.026346490388103862,0.2935444612841329,0.4490251097010131,0.0006694747136771062,0.4054886846853455,0.4489106562124028,0.0006279520929256692,0
2834,3189,model1,-0.6437398028481169,0.3562601971518831,0.952359025852428,0.13113148037316427,0.0004097425288990753,0.0015798477729716248,0.4420392042730514,1.643258862316088e-10,0.0012813325269063227,24
2885,2912,model3,-0.9682609406441663,0.0317390593558336,0.008960652945655621,1.0295810265190275,-2.396866169291433,0.00133258979421835,0.2932421684587325,-2.3967647964681067,0.0013674368433169335,0
2885,3532,model3,-0.9925251947167418,0.007474805283258186,0.0013043082979283776,0.9875971931311142,-2.6052671260504985,0.0013830734752767052,0.2439347554119454,-2.6052441256575567,0.0014023953476334718,0
2912,3189,model3,-0.6696918421050189,0.3303081578949811,0.0025681976795260504,1.1834835840778009,-2.4798678325702217,0.0008522426600990536,-0.2934096468513753,-2.4798996745883692,0.0008487943120726617,11
3189,9938,model2,-0.5229479174420041,-0.4770520825579958,0.001,0.4692371809663866,-4.164280626955708,0.0017534457807285555,0.08645554320534828,-4.163961535478476,0.0016872453590363115,12
