stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
2002,2354,model3,-0.2496504017672144,0.7503495982327856,0.06917238803199009,0.4970588543915929,2.4832537088396918,0.0005426330135993836,-0.1822836421300625,2.4832165449536747,0.0005343676878225581,0
2002,2382,model3,-0.3937844175246316,0.6062155824753684,0.08470760087072769,2.21702838093221,1.2245391734572728,0.0004268460510027433,0.14324133504052025,1.2245324315793928,0.0004270034978083926,3
2002,2395,model3,-0.42182358907994427,0.5781764109200558,0.040810230785661934,0.9903820189032352,1.7556504407823408,0.0009685709571667305,0.015216718774078878,1.7556293216145675,0.0009862691809097825,24
2002,2439,model3,-0.2951473636360983,0.7048526363639017,0.06668074225240674,0.8813694269088266,2.670792215675096,0.0010211187123945534,0.09242166623795796,2.6706981616508214,0.000938861171543252,8
2002,2474,model3,-0.4842491081643779,0.5157508918356222,0.013413709336795551,0.2519089010383312,1.5032752966154863,0.0010630530419007893,-0.3950185151508911,1.5032885057688992,0.0010646618206506383,0
2002,2881,model3,-0.11739367060134047,0.8826063293986596,0.061192672333564166,0.6752318796981825,3.0799861638469133,0.0003674070286083433,0.16307149039711674,3.0799534542214304,0.00034397322287520497,8
2002,2884,model3,-0.43620624706418937,0.5637937529358107,0.06677083756236138,2.301958039085515,0.2977808646174851,0.0006371281408453859,0.1295962978754592,0.2977620462261863,0.0006341556764147497,10
2002,5871,model3,-0.6105342639076671,0.389465736092333,0.06592445116861205,1.4416902221243841,-0.1286037869671417,0.0008786453579654756,0.17319653685701838,-0.12865913353251313,0.0008541365878550093,11
2347,2382,model3,-0.3441602619218602,0.6558397380781397,0.14792949156350446,0.4754152500271916,1.3679686761097665,0.000583980265625967,0.7196981537589355,1.3679490521857338,0.0005689182710474848,4
2354,3532,model3,-0.7784769599934918,0.22152304000650824,0.022763466664774024,1.2800880459003237,-2.330914014727233,0.0006923473705131825,-0.30569873160969685,-2.3309253305696997,0.0006966226267223264,8
2382,2492,model3,-0.8730667863671294,0.12693321363287055,0.2092950322423109,0.4403390913424747,-2.9455619442130043,0.0008914014708043028,-1.1426104504097199,-2.9454284143857525,0.0007487168628913242,8
2474,2492,model3,-0.8038403140347709,0.19615968596522929,0.2611858912053733,0.6084859841742074,-3.785978566482648,0.0010343717712970623,-0.3049085480917973,-3.785939850486944,0.0010265708181555256,4
2474,9933,model3,-0.7945041871127169,0.2054958128872831,0.5989828809385654,0.4593104816689804,-3.8666844030426586,0.0011086815418863136,0.30037190593944274,-3.866649854978026,0.0011128943318586095,24
2881,3532,model3,-0.9420326570454508,0.05796734295454916,0.004514558412592311,0.6899395292701673,-3.4044888612310142,0.0004067814021951957,-0.06520489221932715,-3.404453238724128,0.00038431088146023646,10
2881,4938,model2,-0.8309606793192091,-0.1690393206807909,0.001,0.3672873531448527,-3.971467438391795,0.0004383675643934683,-0.5368854112374393,-3.9713863658267905,0.000371727197907278,24
3532,4938,model3,-0.4819096611237477,0.5180903388762523,0.02796715640405097,0.44392928164987216,-0.0936097207325184,0.0014424313732573054,0.10023787978450847,-0.09335996538744773,0.0013566406644968006,24
5871,9933,model3,-0.7330756505231404,0.2669243494768596,0.5628684464351603,0.4788812363783457,-2.340627948088327,0.001884342843390519,-0.3672893110152854,-2.340434677260792,0.0017606500610661093,24
