stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1301,2603,model3,-0.7830769851884561,0.21692301481154394,0.04198850335508392,0.6391460705524126,-3.076593509032092,0.0016470571717415335,0.08185333309875834,-3.076609454788457,0.0016511212732940588,9
1301,2883,model3,-0.490840221976841,0.509159778023159,0.01263289206369424,0.8441310283220195,-1.091327251064675,0.0012254565086160447,-0.6922417593972935,-1.0913477023360132,0.001229177093139305,0
1301,3044,model3,-0.6331376263404672,0.3668623736595328,0.12464824155369165,0.765110986447953,-1.294861616710738,0.0012727797804512535,-0.2396918819796678,-1.2949437668982218,0.0012338829151193255,0
1301,3045,model3,-0.4521870406586861,0.5478129593413138,0.005892075846617936,0.8603375344063265,0.4734896403847646,0.0010714341913291873,0.5205291969739843,0.4734909369530116,0.0010757949875508245,9
1301,3481,model3,-0.4091383251695456,0.5908616748304544,0.0015942908040837466,0.815508613181518,-0.4983086746137407,0.0013555241263154953,-0.1622556687765338,-0.4982174780411302,0.0013079678121099626,5
2352,2409,model3,-0.3524066878567655,0.6475933121432346,0.05468288881440627,0.8144893170112248,0.6065662207454974,0.0011728406658793136,0.3482370544708508,0.6065526273230466,0.001186283868660232,5
2382,2603,model3,-0.617923719628588,0.3820762803714121,0.08684009592166912,0.27715545949490306,-1.4669931679149908,0.0013671933513334615,-0.2408351960931455,-1.4668881833142835,0.0013464610035799855,0
2382,2801,model3,-0.2949476622117567,0.7050523377882433,0.334135479815006,2.025960476575694,0.8775178489772352,0.0007418156657024887,-0.042984110578151664,0.8775350813632694,0.0007472664136807594,17
2382,3481,model3,-0.26763682905844016,0.7323631709415598,0.2658957461274551,0.5862194451478643,0.6768876186858173,0.0015324450221405315,-0.1476286329168176,0.6771275357893989,0.0013572716554818107,0
2409,2603,model3,-0.8085364100165979,0.19146358998340196,0.04266667705791721,0.6714057676316302,-1.5831047284539297,0.0013148607927596554,-0.22512660564579545,-1.5830489423970562,0.0013359043939967135,4
2409,2883,model3,-0.5037918608231468,0.4962081391768532,0.021871254732398825,5.474858703578504,-0.13759242718927814,0.0007876270997254412,0.17917686909595612,-0.13758718203311426,0.0007926250822980273,10
2409,3481,model3,-0.5103760966647529,0.4896239033352471,0.0038102319667903243,2.2088662996618167,-0.14752396896033354,0.0009075501999795797,-0.532774765284717,-0.1474764083662825,0.0008628811520642523,0
2603,2882,model3,-0.1186360928337808,0.8813639071662192,0.01705737778440885,0.7419893457014597,3.1280523594398315,0.0004709544839467108,0.12204255139654405,3.1280691485590806,0.0004546995009721095,15
2603,2883,model3,-0.22789246970222635,0.7721075302977737,0.04859019346167436,1.0568906149243826,1.215198344764869,0.0012311015242840973,0.2119736536290897,1.2151647793982132,0.0012380911964819743,16
2603,3045,model3,-0.189967722413446,0.8100322775865542,0.02457421901899089,0.9061534259696894,3.3152343832526587,0.001012109402384633,-0.3417480729322396,3.315241483987001,0.0010145792247074038,4
2603,3231,model3,-0.21425308578551808,0.7857469142144821,0.045412213269106334,0.55926232471408,1.8224079891590368,0.001136438756518502,-0.2437456960427501,1.8224534917438897,0.0011341583918371993,5
2801,2883,model3,-0.5389188553016957,0.4610811446983042,0.12977996615499146,1.498166345679108,-0.4885597585325716,0.0007766423738314452,0.0559472940528814,-0.4885600757441373,0.0007819615910950827,3
