stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1303,2002,model3,-0.17318114260182912,0.8268188573981708,0.027420450636001133,1.5821816513094542,1.849321522324445,0.0007768993213753671,-0.020183853777130285,1.849314377730292,0.0007793431611240714,0
1303,2603,model3,-0.3554061877454893,0.6445938122545106,0.027823835377906017,0.721610384868604,0.08113952682601369,0.0012541728129034345,0.3759376796295418,0.08115676583602327,0.001258499315008894,5
1303,2892,model3,-0.20904869896086206,0.7909513010391379,0.030649043107548637,2.2971115806676727,1.4634206855168297,0.0008238000243639399,0.32314204928353496,1.4634217224686417,0.0008262442868530381,8
1326,1909,model3,-0.7548248679594944,0.2451751320405056,0.5910658966601433,0.4303871324906857,-2.793785360809139,0.0015625533981710922,-0.7605896229729977,-2.7936281461890093,0.0013772872898533345,5
1909,2002,model3,-0.07473836857631133,0.9252616314236888,0.6078763219489991,1.9986923058713515,2.6850044133574342,0.0008428445657340679,-0.02731900338220069,2.684984172917393,0.0008363016934100497,0
1909,2301,model3,-0.12240748974198674,0.8775925102580132,0.6104588916169829,0.5347626239465793,2.769603684171263,0.0007937604131701357,0.25961346442435423,2.7695626986302724,0.0007757022962149999,0
1909,2382,model3,-0.15240755071281556,0.8475924492871846,0.3314932559711154,0.4188774841805308,2.8613398044590665,0.0009237100417970824,0.009887170502681135,2.86125851374613,0.000835112511507719,8
1909,2603,model3,-0.1835773051697672,0.8164226948302328,0.5746871814299366,1.5011122208097278,1.5002956627022912,0.001433208985929629,-0.12874139678122035,1.5002776478049793,0.0014280497865219134,10
1909,2880,model3,-0.08183856718676262,0.9181614328132376,0.5959082176518846,3.6494294459301937,2.373621763661772,0.000977782815618969,0.2150180277916814,2.3736198867144944,0.0009799020470401133,24
1909,2883,model3,-0.16435879418841,0.83564120581159,0.5290164305393286,0.8889687647004532,1.5055833014082822,0.001264710669504307,-0.5196722994801705,1.5055520413130783,0.0012434693361011886,8
1909,2892,model3,-0.08605869391654508,0.9139413060834548,0.6275565802631735,3.900129277914527,2.480973940763763,0.0009202996319523613,0.16952016994973787,2.4809632197265072,0.0009204882123734105,11
1909,3045,model3,-0.09935335128614553,0.9006466487138545,0.24605959701792354,0.26029029673022913,3.879463945050277,0.002486595209776598,1.317755478956372,3.879148661624668,0.0022116105444118643,19
1909,3481,model3,-0.2776159116281594,0.7223840883718405,0.4656651925204404,0.3320697161047476,0.8921904513105475,0.0016708846031811824,-0.03284925191589412,0.8922519495449145,0.001713024992461515,24
1909,6505,model3,-0.14611331707058164,0.8538866829294184,0.6154027332869151,1.0218300630290469,3.6042614332413736,0.00154213130714386,-0.3374313683642249,3.6042118220039354,0.0015392241919038767,16
2002,2317,model3,-0.6805681859528736,0.31943181404712634,0.16395139273148515,2.295672231166899,-0.7486724155944301,0.000606293785412588,0.15481056248389746,-0.7486633165320447,0.0006039522876791874,11
2002,2330,model1,-0.6310101100463189,0.3689898899536812,0.8598014267974626,1.3904879133591423,-2.159215431666824e-05,0.0006339789626325407,0.017454060374880915,6.661338147750938e-16,0.0006348528845159683,4
2002,2344,model3,-0.8598968833569786,0.14010311664302155,0.10227224283591307,1.2619863968289795,-2.304685415148912,0.0008756477404042795,-0.1959518234044328,-2.3046632656591193,0.0008724916507967965,13
2002,2409,model3,-0.872536004671848,0.127463995328152,0.08934151404926323,1.1884110725146355,-2.4270758139905952,0.0008810565951996935,-0.002449151731003564,-2.427058022773134,0.0008851908109744596,24
2002,2603,model1,-0.4475190085584673,0.5524809914415326,0.7628926696678399,0.4762867892823008,2.243411039681693e-05,0.0013420652239369544,0.1248818338192351,8.881784197001252e-16,0.0013379119891879108,5
2002,2882,model3,-0.7063149882484073,0.2936850117515927,0.048216037026434455,1.9744313892546344,-1.0746297951607435,0.0006372475038357991,-0.07642292737885198,-1.0746329261314886,0.0006400631792429222,8
2002,2892,model1,-0.4883311820637786,0.5116688179362214,0.7503964697450196,2.5076172480399297,-6.893840942495308e-06,0.0006544133159180225,0.3068769390224102,0.0,0.0006566444919597158,4
2002,3481,model2,-0.8724006631661612,0.12759933683383873,0.001,0.9425000611150128,-2.4429726397895872,0.0009022017463638244,-0.13719331854615605,-2.442936023572764,0.0008988002149033394,24
2002,6176,model3,-0.7153977198549977,0.28460228014500233,0.013361908874749312,1.5581050010246569,-1.0954637797278248,0.0007136620357921576,0.1854182521187236,-1.0954514909037378,0.0007122306212823228,24
2301,2344,model3,-0.7659849780342626,0.23401502196573745,0.12176501118803958,0.3600237452331749,-2.069430014642424,0.0008913188373709176,-0.18944249749086264,-2.0693827719875557,0.000885809554381135,4
2301,2603,model3,-0.5991703298361784,0.4008296701638216,0.014238810868889885,1.2867086990752308,-1.1332506394676976,0.0008405504520110367,-0.030340171209911587,-1.1332404820241784,0.0008444868346007997,0
2301,2880,model3,-0.3599953261826705,0.6400046738173295,0.0073735422475454645,3.6663113751466425,0.5404067890280343,0.0007202306755161438,0.4915571726665911,0.5404118976314587,0.0007240789832184388,18
2301,6176,model3,-0.5683441818206004,0.4316558181793995,0.029298703581963032,0.3689585266810482,-0.2795247877569808,0.0008056593962697387,-0.364199435469206,-0.2795079682953716,0.0008049024488592682,4
2317,2603,model3,-0.5260298282053067,0.4739701717946932,0.17904792194739996,0.7408240915383246,-1.0967416192791324,0.0010310140760558752,-0.19667666044412088,-1.096742443661512,0.001034078676999526,5
2317,2834,model3,-0.45045976472749205,0.5495402352725081,0.23440910135694595,0.571905307061689,-0.7463865373361588,0.00048528226724299533,-0.2204148740754556,-0.7463784978165379,0.0004887102766687912,8
2317,2880,model3,-0.2884178785150321,0.7115821214849678,0.17046261513595884,1.7620695250306369,0.7767444414755259,0.0008339859597444209,0.19188464151731568,0.7767473937245435,0.0008385850232943394,24
2317,2882,model3,-0.5189600601359641,0.4810399398640359,0.3164351701130709,0.34560010000824265,-0.3818855148855677,0.0006516970566658204,0.22050389609672888,-0.38194850445650586,0.0006405474985758308,8
2317,2892,model3,-0.3168501330884585,0.6831498669115414,0.17112122440267344,1.7637612730404653,0.6696479550326497,0.0007506492530092329,-0.1499030825727257,0.6696401667031493,0.0007517457058565303,4
2317,6116,model3,-0.6324953489153564,0.3675046510846437,0.6125764319654818,0.21641421695309232,-1.9801421392134253,0.0008145012721120147,-0.8171041077234233,-1.980027341355991,0.000723931728697738,5
2330,2603,model1,-0.3214170402950448,0.6785829597049552,0.8638465162945193,0.4354134359987836,7.176524369987429e-05,0.0015579107396195226,0.07614281640905578,2.220446049250313e-16,0.0015437422944246258,24
2330,2880,model1,-0.3469037372636126,0.6530962627363873,0.8866543173199465,3.89292744932614,1.110455608445508e-06,0.000672175725763881,0.2329444885034751,0.0,0.0006736898741025259,8
2344,2880,model3,-0.1699220492147589,0.8300779507852409,0.09550782219613001,4.123475569360002,1.8817022722666268,0.0008963397224242144,0.08208060163937016,1.8817024486213847,0.0008994246164138588,11
2344,2883,model3,-0.2939384218489489,0.7060615781510512,0.103894723855644,0.7392799435347625,0.8501079678037439,0.0012676636094375005,-0.17184186584838107,0.8500778038112717,0.0012567767518854955,10
2344,2892,model3,-0.1718852929767178,0.8281147070232822,0.10708016669945222,3.6298547995223607,1.9908172214712645,0.0008699823399518976,0.3246997560509393,1.9908084353257933,0.0008720233273772842,8
2344,6116,model3,-0.4469235468691261,0.5530764531308741,0.12652174030456706,0.1214195673093904,-0.1198507126799917,0.001581098206144449,-0.10631913540851498,-0.11964981283257092,0.0014081301837484672,24
2344,6505,model3,-0.26804356540571883,0.7319564345942813,0.10034601438291756,0.8913542267668605,2.700290747364223,0.0014163005348031706,-0.32810375832801025,2.7002432481262657,0.0014209297251246648,8
2409,2603,model3,-0.32144642088463193,0.6785535791153681,0.0933708097762681,1.3031220025482209,0.9013715685270908,0.0012382826897088355,0.4180645925651141,0.9013814064319572,0.001246835841991027,8
2409,2892,model3,-0.16071576703609802,0.8392842329639021,0.08973238609589326,3.2955457651646363,2.114363248538065,0.000855534530756925,0.2678192670700075,2.1143497190596574,0.0008597327936225653,8
2603,3045,model3,-0.528560284465371,0.471439715534629,0.004530848490728548,0.5115106489146151,0.8443052444108011,0.001517521064450282,-0.32918047364206343,0.8442563151331048,0.0015013349515152642,13
2603,3481,model1,-0.4911105443904556,0.5088894556095443,0.8211867718368069,0.4343682768971848,-2.898828121885503e-05,0.0015431756614764634,-0.1971653317374132,4.440892098500626e-16,0.00155103963978592,10
2603,6176,model3,-0.5255695473104707,0.4744304526895293,0.011576413472807304,0.3920926921631591,0.5984463108479897,0.001329503097349858,-0.2699337030488044,0.5984559292234113,0.0013310597212005104,14
2834,2880,model3,-0.2272989194079951,0.7727010805920048,0.12826971431846015,1.083897831255988,1.7094825408386745,0.0009885352547426534,0.2419549907020234,1.7094777544703132,0.0009926422180165904,24
2834,2892,model3,-0.2937962169696862,0.7062037830303137,0.16732120086040236,1.1179480005706741,1.4721957810052193,0.0008608271062269414,0.018587294176734246,1.4721465613017861,0.0008495897542558612,10
2880,2892,model1,-0.5123585419980483,0.4876414580019518,0.7473073423441107,4.650573707520824,3.4526268749039223e-06,0.0007487270346449338,-0.02247111344790786,1.7763568394002505e-13,0.0007546679229381245,10
2880,3481,model2,-0.8323438076798018,0.1676561923201983,0.001,2.9732579376625607,-1.976099074849208,0.0009167178730199259,0.01019696554536037,-1.9760975598319421,0.0009185144489918486,8
2883,3045,model3,-0.4714776527629678,0.5285223472370323,0.00849399784943145,0.43750250687882136,1.3163197302221648,0.0014659406902865347,-0.022579523355189986,1.3162219836939055,0.0014160072430609068,8
2882,6176,model3,-0.4791847336001995,0.5208152663998006,0.10960516185554696,0.5016523974049044,0.2442306235456365,0.0007768334076589387,0.07406489636787167,0.24427803252836824,0.0007785701363321058,9
2892,3045,model3,-0.8027371386549226,0.19726286134507745,0.0024715868324264715,1.1582069315920285,-1.502600128615906,0.0010112892551734473,-0.06808266506980151,-1.502568105622471,0.0010205116898281562,10
3019,6116,model3,-0.9971779197168928,-0.0028220802831071807,0.5650068754252097,0.25234653900783033,-4.481502659899571,0.0025755316838710525,-0.3601649686023533,-4.481226125303252,0.0024499228990200786,14
3045,6176,model3,-0.49672839949917,0.5032716005008301,0.021817407127394627,0.4070341015448128,-0.25321509872164977,0.001318055182420341,-0.351776842985457,-0.2531478424357454,0.001259999644815904,24
