stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1303,1402,model3,-0.4423770210704949,0.557622978929505,0.1939533442507392,0.6809778026715144,-0.026126304864780143,0.0007410834946658362,-0.4789698080961495,-0.026079966890452555,0.0007319060582464474,0
1303,1717,model3,0.8087525055775162,0.19124749442248376,0.16500553058526538,0.7275743344562319,4.217761453025808,0.000610904863672238,-0.7430425572647991,4.217851370639205,0.0005716976205562528,8
1303,2330,model3,0.5115723985895667,0.4884276014104333,0.11011509081738473,0.3463561812957989,4.95540330821778,0.00066582539571151,-0.4922036271508894,4.955551707563249,0.0005756183113505729,13
1303,2801,model3,0.35856725198530864,0.6414327480146913,0.15216169861813522,1.4854992069072466,3.4445533230687384,0.0008088439694866931,0.6728105288311051,3.4445671114730776,0.0008190313358488138,15
1303,2880,model3,0.5247176567281051,0.4752823432718949,0.15193755744492146,1.754244048541636,3.7050595885508697,0.0005623105072020472,-0.0199828455568128,3.7050902898416345,0.00055204371282919,0
1303,2885,model3,0.4685943049011026,0.5314056950988973,0.15035427521150602,2.7587054270474947,3.4735851952844716,0.0006658836418255235,0.13166764444671394,3.4736101064097173,0.0006603074135248321,12
1303,3481,model1,-0.3546088405013797,0.6453911594986202,0.8481944787199125,0.8220510771961348,-3.301874232107593e-05,0.001362281635585823,0.012145158023259215,3.774758283725532e-15,0.001345581978243185,8
1303,5880,model3,0.024333369529460167,0.9756666304705398,0.07918738211223776,0.4849694444593348,2.9592779156634217,0.0013937430511031224,-0.057987645656552574,2.9593669713064004,0.0013688501867580455,4
1326,2308,model3,-0.7227612442224862,0.27723875577751383,0.06613628818758857,0.7592511526268306,-2.1627311231220308,0.0013601732406085,0.1855482453335847,-2.162696642057523,0.0013534325946780474,0
1326,2357,model3,-0.6039877347653521,0.3960122652346479,0.19855256361465312,1.5148422819648872,-0.6766268168451494,0.000963671350454118,-0.15951098818145795,-0.6765718684140447,0.0009368697302281858,0
1326,2542,model3,-0.5879581030673844,0.4120418969326156,0.6713599527977391,1.8416358464680247,-1.225808309727151,0.0009196161063933043,0.06829475978570711,-1.2257880042658067,0.0009211621303457859,18
1326,2801,model3,-0.07665475550809338,0.9233452444919068,0.014411134405590413,0.6888209858825859,2.3028198645562767,0.0013163925514016446,0.08738350455638116,2.302867368464708,0.0013345965103261452,24
1326,2867,model3,-0.4817180318375098,0.5182819681624901,0.09238479286490854,1.0312703266469727,-0.8325814408797594,0.0009852208722130047,-0.07228797003108506,-0.8325600694201523,0.0009901631088343116,8
1326,2880,model3,-0.4409524622985356,0.5590475377014644,0.0137535782420384,0.4892607065914079,-0.4865445944721582,0.0011515946940149804,0.2550913341352929,-0.4865090111939408,0.0011438223117311616,4
1326,2885,model3,-0.3425966987465812,0.657403301253419,0.02279507277311479,0.8516473773020024,0.08889767493858577,0.001154067168649589,0.47284470688620894,0.0889621458800185,0.0011504633849020323,3
1326,3481,model3,0.3443060022702404,0.6556939977297597,0.020761310260544886,1.050486512663677,3.2431798017595104,0.0014505698065388425,0.07488784555625673,3.243228068298212,0.0014281574108249366,8
1326,5880,model2,0.2682320646369326,0.7317679353630674,0.001,0.7321688308947899,3.4203435769162387,0.0010669385324835693,-0.24407808273964185,3.4204320841488487,0.0010448330668659902,24
1402,1717,model3,-0.8585942639042501,-0.14140573609574994,0.09083017011529043,0.4364329093330766,-3.447189655819989,0.0010894936594352874,0.5890542940535969,-3.4472793727044393,0.0010661032317789588,24
1402,2330,model3,0.5854274566395521,0.414572543360448,0.007792575967213664,0.3336153728790016,4.31269224376325,0.0009778459647133133,-0.5531556176900416,4.312829995630606,0.0009149440510759473,24
1402,2357,model3,-0.8018101495473424,-0.19818985045265766,0.027230770275650868,0.2822608097174604,-3.889544968264951,0.0011684947124492935,-0.1844081362348404,-3.8896845921658088,0.0011575834367001086,24
1402,2474,model3,-0.8236753551556293,-0.17632464484437074,0.05505442069994651,0.3416122678806089,-3.9047936679372297,0.0012002659544267705,0.17883402356961686,-3.9049091341270334,0.0011842311465429384,24
1402,2867,model3,0.5644613205985977,0.43553867940140223,0.02948283306100376,0.6006799412561129,3.1944747562308087,0.0008415717294548039,-0.29686150387211874,3.1945780408191786,0.0008438486339448138,9
