stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1909,2344,model3,-0.2175961976839668,0.7824038023160332,0.4786075320802018,0.42647240505988576,1.6133271220018963,0.0013672216763467061,-0.25500010992385536,1.6134990228534647,0.0012319405476880253,8
2231,2313,model3,-0.2397427233899477,0.7602572766100523,0.5490864258334713,0.3414366882687969,1.1898932415088643,0.0014093710849468974,-0.541586729430072,1.1900295388476398,0.0012407054848390586,3
2313,2633,model3,-0.02914069104551463,0.9708593089544854,0.35115338679903074,0.5698665958832563,3.03023331333885,0.0010790922126045477,0.3801488878528436,3.0302584277969578,0.001079164600464707,4
2313,3045,model3,-0.12947621869234935,0.8705237813076506,0.4022410342901266,1.9875572587662127,3.617238905852453,0.0015236182679295492,-0.548308870392068,3.617258659941677,0.0015126769671395097,9
2313,3532,model3,-0.8203443867428611,0.17965561325713875,0.18425976685162976,0.24325971950651226,-1.879402006052692,0.0015234028165748946,0.18676577245562825,-1.879552852738672,0.0013712081289473789,5
2344,2610,model3,-0.7056304839577379,0.2943695160422621,0.566360588293769,0.5255687672115896,-1.4047888022292772,0.0011620884050798858,-0.08209062113856731,-1.4048339361729396,0.001142569904948093,16
2344,2915,model3,-0.805446842179557,0.19455315782044305,0.9440756767509166,0.3956115768584329,-1.5721620416642197,0.0014340138436586705,-0.3655682487909526,-1.572221205672403,0.0014160911976469589,16
2344,3044,model3,-0.801473268842102,0.19852673115789807,0.29934540557966416,0.5268501886283503,-1.4856526634749967,0.0013281229982175387,-0.05065142274565992,-1.4856983436061841,0.0013022038357024248,8
2344,3045,model1,-0.61250314405893,0.38749685594107003,0.9951010079487896,0.7205111077688089,1.719045792040556e-06,0.0012400211183351696,-0.3307112478038139,-6.661338147750938e-16,0.0012441819000222649,16
2344,3532,model3,-0.9361572562159536,0.06384274378404646,0.4632850789301646,0.4421264517827265,-2.4422722890987,0.0016154910284400287,-0.08025301134877387,-2.4423340358823884,0.0015809358990455373,8
2344,3682,model1,-0.4122010994139292,0.5877989005860708,0.9184380094775948,0.967357379203715,1.7701775738654393e-05,0.0007249847890048918,-0.2368048446146717,2.220446049250313e-16,0.0007142768729166278,24
2344,6116,model1,-0.4232234797403312,0.5767765202596687,0.8589589845365422,0.3638318329290576,3.89345370929739e-05,0.0009364899265446267,0.03358972061749805,2.220446049250313e-16,0.000917410094492474,0
2354,3532,model3,-0.9732903305283684,0.026709669471631524,0.26327119989766634,0.11502947599082065,-4.114708515709391,0.0012967025565084368,-0.7357364291640551,-4.114774664254233,0.0013236290160858078,4
2383,6116,model3,-0.24065429165811544,0.7593457083418845,0.3153009630309452,0.5713676188686378,0.5737930355513429,0.000677707680891957,0.4303107291572974,0.5738520375329561,0.0006827124434013991,18
2408,3044,model3,-0.643349092605716,0.3566509073942839,0.6136165011296868,1.107530296941346,-1.2347255262718746,0.0010625219101300376,0.06288802653050081,-1.2347101010136208,0.0010572676131173693,24
2610,6116,model3,-0.3703996100341784,0.6296003899658216,0.5006812147908378,0.6577512953566428,0.5128182119980461,0.0005526879726099863,0.06168637231420222,0.5128447912944304,0.0005699804865485758,24
2633,6116,model2,-0.947749883043168,0.05225011695683192,0.001,0.5704910123107291,-2.941144156712794,0.0010541707553358283,-0.39939198864158426,-2.9411612084562146,0.0010526675146249609,24
3045,6116,model1,-0.3170405319299097,0.6829594680700902,0.8542863214319162,0.2859378577813146,5.2121015581225733e-05,0.0012123461052095572,0.008447519089693942,6.661338147750938e-16,0.0011890301427635338,8
3044,6116,model3,-0.26704288609880045,0.7329571139011996,0.35093547547332704,1.426600608770388,0.4066520241463593,0.0005752427532345263,-0.29863646059397114,0.4066633947139946,0.0005789372845799438,9
