stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1319,2049,model3,-0.6253751786296545,0.3746248213703456,0.31903498595125324,0.8389092362095549,-0.2574475167578153,0.0007468341197082463,0.6175366071137874,-0.2575363158670081,0.0006016851010764803,24
1319,2344,model3,-0.7895229410547125,0.21047705894528745,0.2318632924801901,0.5178372002562948,-2.4030006471318357,0.0006830457348995305,0.09307799894735773,-2.4029823109635373,0.0006822427370204568,8
1319,2352,model3,-0.5231700679630814,0.4768299320369186,0.07367098161225738,0.4554829403781886,-0.53876447083543,0.00091462424921596,-0.3945900574761035,-0.5387812368130838,0.00091318060103461,18
1319,2353,model3,-0.4739462634719361,0.526053736528064,0.10103135154531022,0.5004679407658749,-0.12253917166426972,0.0007314533748340845,-0.3155862127137686,-0.1225559163507648,0.0007343616554703492,8
1319,2360,model3,-0.8101875834204442,0.18981241657955572,0.23405255163810484,0.4934909934841629,-2.1126750931395395,0.0008033498467776919,0.13293958715783852,-2.112601427501824,0.0007923817192404243,9
1319,2610,model3,-0.3619653298901288,0.6380346701098712,0.184802567783584,1.8106323150319643,0.06802755331588296,0.00047283910139512127,-0.13160250313904934,0.06805206244060602,0.00044759939959099286,13
1319,9904,model3,-0.3446986194312613,0.6553013805687387,0.09753020731466144,0.8110291587394868,0.980925951623246,0.0006066532904369635,0.0653597931691564,0.9809396394004731,0.0006080378656510871,0
2049,4958,model3,-0.4998739080075421,0.5001260919924578,0.04512259298825974,0.41661481909440895,-0.7234073431960633,0.0010016353888572973,0.05089321387032719,-0.7232209460633583,0.0009865308663685123,13
2301,2352,model3,-0.6444337144437958,0.3555662855562041,0.259519782086494,0.5345505205795109,-1.2783435461197858,0.0007015652711637264,0.3618015650170506,-1.2783950122962893,0.0006648178850343527,24
2344,2352,model3,-0.2328045778536876,0.7671954221463124,0.1992155116008527,0.5100612728097239,1.6701799321951107,0.001209286656016393,0.2922628909028969,1.6701446719286956,0.0011983082357993405,8
2344,2353,model3,-0.19384991421219944,0.8061500857878006,0.2284055702807412,0.4426409536101015,2.0221074905310297,0.0010122106243614158,-0.295737245433833,2.022065802007972,0.0010124889937008564,8
2344,2610,model3,-0.13318773657694002,0.8668122634230601,0.31375487685487874,0.8178095431692564,1.5829157002921097,0.0006872227846743366,0.2878995305462157,1.5829504987986385,0.0006595346976713732,24
2344,9904,model3,-0.1299435337865936,0.8700564662134065,0.230582827208912,0.9279090569050352,2.6717817239345973,0.0007409346398808063,0.2124675575172557,2.6717942278267217,0.0007436640932252218,12
2352,2353,model3,-0.4487695169180634,0.5512304830819366,0.030836547240634275,1.0924350822432034,0.3949412041239805,0.0007751583108219419,0.10196535343939624,0.3949415171941266,0.0007776564255387293,14
2352,2377,model3,-0.8465875860854418,0.1534124139145582,0.010019105679005252,0.18692816352859867,-1.8900011884485828,0.0020302277724181654,-0.35619308115934595,-1.889760008920346,0.0020432866973498264,5
2352,2610,model3,-0.3236078612018343,0.6763921387981657,0.07095086444537463,0.9852186020944418,0.5477043353289011,0.0006734889172610885,0.3231392323189869,0.547738342442955,0.000640955602469983,8
2352,3532,model3,-0.8169974625940726,0.1830025374059273,0.025075373176417785,0.2990335923113245,-1.6124403079818994,0.0017285537484257518,-0.454057474313379,-1.612301776166006,0.0017372268261650772,14
2353,9904,model3,-0.34593447945473305,0.6540655205452671,0.026615938065479045,0.35519021312683235,1.1838378400230518,0.0007724482049729867,0.5650316846450154,1.1838624341471016,0.0007753762541277601,3
2377,2449,model3,-0.14453229281653854,0.8554677071834613,0.03316474976842615,0.3495824502559021,2.11610038017734,0.0010793319362934677,-0.22559057041388325,2.116182107715104,0.0010142747271207745,0
2377,2610,model3,-0.12367571056968694,0.8763242894303129,0.018525283312594603,0.20455765316075536,1.4230677536441785,0.001009080380737033,0.1455731791904602,1.4231173944827464,0.0009572897813351004,24
2377,4958,model3,-0.2858730516129069,0.7141269483870929,0.02289596592070749,0.20805302449022486,1.7124388722630892,0.0016309748998873839,0.6937286905915234,1.7125057263665435,0.0016040239540731991,5
2377,9904,model3,-0.09452316268024942,0.9054768373197506,0.012793536816678698,0.32426709392522834,2.7410695152357336,0.0010077806858974872,-0.10291737274386804,2.741051934568598,0.001017153728844977,12
2610,4958,model3,-0.7437643414129652,0.25623565858703473,0.10814014601780886,0.3659778075720072,-0.6045294028369176,0.000786292927274355,-0.4949541131076352,-0.6045462198307527,0.0007753046557169305,8
2610,9904,model3,-0.4983555144291762,0.5016444855708239,0.06164261730231065,0.5835685445718837,0.6254867164184094,0.0005844942661752155,-0.4478199456326457,0.6254736069480864,0.000578875399014739,4
3034,4958,model3,-0.5437860914903757,0.4562139085096243,0.0901532883911588,0.3088563254685553,-0.7554599387571719,0.0016772951838401474,0.7448347074770633,-0.7555699013816111,0.0016742177307497415,24
3532,9904,model3,-0.10450107024081827,0.8954989297591818,0.029579270947529445,0.4022817372738066,2.631793777729868,0.0009889878374542693,-0.16170362185338047,2.6317851690779515,0.0009948764210619132,12
4958,9904,model3,-0.2571809879708238,0.7428190120291762,0.0703557953152332,0.7538226344496262,1.5134249259219517,0.0006731702477657857,0.16915416915779571,1.513418000701327,0.0006768754010348905,0
