stock1,stock2,reward,theshold choose
1102,2002,0,1
1102,2886,0.05679999999999907,1
1102,3673,0.26310000000000855,1
1301,2337,0,1
1301,2880,0,1
1301,2892,0,1
1301,3706,-0.47844999999998095,1
1477,4958,-0.20134999999999081,1
1504,2105,0,1
2002,2311,0,1
2002,2454,-0.2581249999999784,1
2002,2880,0.13629999999999498,1
2002,2886,0,1
2002,3189,0,1
2002,3706,0,1
2002,4938,0,1
2105,2409,-0.18847499999998973,1
2105,2454,0,1
2105,2542,0,1
2105,2880,0,1
2105,4958,0,1
2105,6505,0,1
2308,2313,0,1
2308,2542,0,1
2308,3019,0,1
2308,9933,0,1
2317,2337,1.1983750000000128,1
2317,2880,-0.2797499999999786,1
2317,2881,0,1
2317,3231,0.383624999999995,1
2317,3673,2.7700000000000387,1
2317,3706,0,1
2317,4904,0.6821000000000055,1
2317,4938,0.7152500000000259,1
2311,2313,0,1
2311,2337,0,1
2311,2377,0,1
2311,2383,0,1
2311,2492,0,1
2311,2542,0,1
2311,2881,0,1
2311,3231,0,1
2311,3702,0,1
2311,4958,0,1
2311,5871,0,1
2311,9914,0,1
2313,2383,0,1
2337,2356,0,1
2337,2377,0,1
2337,2383,0.9706250000000125,1
2337,2454,0,1
2337,2542,0,1
2337,2892,0,1
2337,3231,0,1
2337,3673,0.4953750000000099,1
2337,4938,0,1
2337,9914,0,1
2356,2383,0.14525000000000432,1
2356,3673,-0.8292499999999876,1
2356,4958,0,1
2409,2880,0,1
2409,3673,0,1
2377,2409,0,1
2377,2880,0.27785000000001503,1
2377,2892,0,1
2377,3231,0,1
2377,3706,0,1
2377,4958,0,1
2383,2409,-0.7756249999999838,1
2383,2454,0,1
2383,2881,0,1
2383,2892,0,1
2383,3673,0,1
2454,2542,0,1
2454,2880,0,1
2454,3231,0,1
2454,4938,1.2117500000000234,1
2454,6505,0,1
2542,2801,0,1
2542,3231,0,1
2542,3673,0,1
2809,4938,0,1
2801,2880,0,1
2801,2915,0,1
2801,3673,-0.5387499999999932,1
2801,3702,0,1
2801,3706,0,1
2880,2886,0,1
2880,3231,-0.34412499999999824,0
2880,3706,0,1
2880,4938,0,1
2880,5871,-0.2465999999999866,1
2880,8464,-1.6097499999999911,1
2823,5871,0,1
2883,3673,0,1
2881,2886,0,1
2881,2892,0,1
2881,3231,0,1
2881,3673,0,1
2881,3702,0,1
2881,4938,0,1
2881,5871,0,1
2886,3231,0,1
2886,3673,0,1
2892,5871,0,1
3034,3673,-0.8024999999999665,1
3231,3706,0,1
3231,4958,0,1
3231,5871,0,1
3673,4958,0.8313000000000272,1
3706,4958,0,1
3702,3706,-0.2517249999999862,1
4938,6505,0,1
