stock1,stock2,reward,theshold choose
1477,1722,-1.0107499999999732,1
1477,2308,0,1
1477,2353,0,1
1477,3045,0,1
1477,6176,0.580250000000035,1
1102,1722,0,1
1102,1909,0,1
1102,2103,0,1
1102,2308,0,1
1102,2353,0,1
1102,2356,0,1
1102,2408,0,1
1102,2448,0,1
1102,2603,0,1
1102,2885,0.18210000000000548,1
1102,3045,0,1
1102,3673,-0.6021249999999867,1
1102,6505,0,1
1319,2308,1.3252000000000237,1
1319,2353,0,1
1319,2354,0,1
1319,2448,0,1
1319,2603,0,1
1319,2618,0,1
1319,6176,0,1
1319,6505,0,1
1434,1722,0,1
1434,2308,0,1
1434,2353,0,1
1434,2356,0.0955750000000144,1
1434,2448,0,1
1434,2618,0,1
1434,2883,0,1
1434,2885,0.1081750000000099,1
1434,3045,0,1
1434,6505,0,1
1722,2103,0,1
1722,2301,-0.6586999999999676,1
1722,2308,0,1
1722,2352,0.12897500000002537,1
1722,2354,0,1
1722,2356,0,1
1722,2357,0,1
1722,2408,0.49680000000001456,1
1722,2542,0,1
1722,2603,0,1
1722,2823,0,1
1722,2883,0,1
1722,2885,0,1
1722,3034,1.0215000000000174,1
1722,3045,0,1
1722,3231,0,1
1722,6116,0,1
1722,6505,0,1
1802,2103,0,1
1802,2301,0,1
1802,2353,0,1
1802,2448,0.057775000000013677,1
1802,2618,0.08787500000000215,1
1802,2883,0,1
1802,6505,0,1
1909,2308,0,1
1909,2353,0,1
1909,2354,0,1
1909,2377,0,1
1909,2448,0,1
1909,2618,0,1
1909,2885,0.14895000000001346,1
1909,2890,0,1
1909,3034,1.2137500000000188,1
1909,3045,0,1
1909,6505,0,1
2103,2308,0,1
2103,2352,0.4643750000000182,1
2103,2357,0,1
2103,2618,0.08150000000000546,1
2103,2823,0,1
2103,2885,0.18975000000000364,1
2103,3045,0,1
2103,4938,0,1
2103,6116,0.06119000000000341,1
2103,6505,0,1
2301,2308,0.35265000000003965,1
2301,2330,0,1
2301,2352,0,1
2301,2353,0,1
2301,2356,0,1
2301,2603,0,1
2301,2881,0,1
2301,3045,0,1
2301,6116,0,1
2308,2352,0,1
2308,2353,0,1
2308,2356,0,1
2308,2382,0,1
2308,2474,0.2427500000000009,1
2308,2603,0.3855000000000217,1
2308,2618,0,1
2308,2823,0,1
2308,2885,0.4091250000000315,1
2308,3034,0,1
2308,3045,0,1
2308,4938,0.20880000000002497,1
2308,5264,0,1
2308,6116,0,1
2308,6176,0,1
2308,6505,0,1
2330,2448,0,1
2330,3231,0,1
2352,2353,0.18002500000001476,1
2352,2357,0,1
2352,2382,0,1
2352,2603,0,1
2352,2618,0,1
2352,2881,0.1075750000000113,1
2352,3045,0,1
2352,6116,0.38526500000001107,1
2352,6505,0.6613750000000067,1
2356,2357,0,1
2356,2474,0.5311250000000172,1
2356,2542,0,1
2356,2618,0,1
2356,2883,0,1
2356,3231,0.24892500000001405,1
2356,3481,-0.18897499999998502,1
2356,4904,0,1
2353,2354,0,1
2353,2356,-0.08099999999999596,1
2353,2357,0,1
2353,2382,0,1
2353,2474,0,1
2353,2603,0,1
2353,2618,0,1
2353,2823,0,1
2353,2883,0,1
2353,3034,0.46875,1
2353,3045,0.47700000000000387,1
2353,3443,0,1
2353,3673,0.48450000000001125,1
2353,4938,0.19095000000000084,1
2353,6116,0,1
2353,6176,0,1
2353,6505,-0.5196249999999907,1
2357,2603,0,1
2357,3045,0,1
2357,6176,0,1
2357,6505,0,1
2354,2356,-0.20652499999998497,1
2354,2448,0,1
2354,2474,0,1
2354,2542,0,1
2354,2603,0,1
2354,2618,0,1
2354,2823,0,1
2354,3034,0,1
2354,3045,0.2648499999999956,1
2354,3231,0,1
2354,3443,0,1
2354,3673,0.6615000000000606,1
2354,5264,0,1
2354,6116,0,1
2354,6176,0,1
2354,6505,0,1
2377,2448,0,1
2377,2618,0,1
2377,2823,0.14082500000000664,1
2377,2883,0,1
2377,6116,0,1
2382,2448,0,1
2382,2603,0,1
2382,2618,0,1
2382,2823,0,1
2382,6505,0.33610000000001605,1
2448,2474,0,1
2448,2618,0,1
2448,2881,0,1
2448,2890,0,1
2448,3034,0,1
2448,3673,0,1
2448,4938,0,1
2448,5264,0,1
2448,6116,0,1
2448,6176,0,1
2474,2542,0,1
2474,2618,0,1
2474,2823,0,1
2474,3034,-1.9562499999998408,1
2474,4904,1.410250000000019,1
2542,2823,0,1
2542,2881,0.1325000000000216,1
2542,3034,0,1
2542,3045,0,1
2603,2823,0,1
2603,2881,0,1
2603,2883,0,1
2603,4938,-0.018050000000002342,1
2603,6116,0,1
2618,2823,0,1
2618,2881,0,1
2618,2885,0.2634000000000043,1
2618,3034,0,1
2618,3045,0,1
2618,3231,0,1
2618,3443,0,1
2618,3673,0,1
2618,4938,0.19132500000000618,1
2618,6116,0,1
2618,6176,0,1
2823,2881,0,1
2823,2885,0,1
2823,3034,0,1
2823,4938,0,1
2823,6505,0,1
2883,3034,0,1
2883,3045,0,1
2883,5264,0,1
2883,6505,0,1
2885,3034,0,1
2885,6116,0.10435000000000372,1
3045,3231,0,1
3045,6116,0.32080000000001263,1
3034,3045,0,1
3034,3673,0,1
3034,4904,0,1
3034,6176,0,1
3034,6505,0,1
3231,3443,0.7613750000000152,1
3231,6176,0.511175000000037,1
3443,6176,0,1
4904,6116,0,1
6176,6505,0,1
6116,6505,0,1
