stock1,stock2,reward,theshold choose
1319,2311,0,1
1319,3045,1.066550000000035,1
1326,2049,0,1
1326,2313,0,1
1326,2330,0,1
1326,2337,0,1
1326,2353,0,1
1326,2412,0,1
1101,1216,0,1
1101,1723,0,1
1101,1909,0,1
1101,2049,0,1
1101,2412,0,1
1101,2474,0,1
1101,2610,0,1
1101,2883,0,1
1101,2886,0,1
1101,2892,0.08960000000001145,1
1301,1326,0,1
1301,1402,0,1
1301,1723,0,1
1301,2049,0,1
1301,2311,0,1
1301,2317,0,1
1301,2353,0.34200000000001296,1
1301,2412,0,1
1301,2451,0,1
1301,2610,0,1
1301,2886,0,1
1301,4958,0,1
1301,5871,0,1
1301,6505,0.6800000000000068,1
1301,9904,0,1
1301,9933,0,1
1216,1402,0,1
1216,1723,0.6502500000000282,1
1216,2049,0,1
1216,2105,0,1
1216,2313,-0.18094999999999573,1
1216,2353,0,1
1216,2610,0,1
1216,2892,0,1
1216,5871,-1.0034999999999883,0
1216,9933,0,1
1402,1723,0,1
1402,2303,0,1
1402,2886,0,1
1402,2892,0,1
1704,2886,0,1
1704,2892,0,1
1605,2049,-3.8151249999999806,0
1723,1789,0,1
1723,2317,0,1
1723,2337,0,1
1723,2360,0,1
1723,2379,1.6090000000000089,1
1723,2409,0,1
1723,2412,0,1
1723,2610,0,1
1723,2883,0,1
1723,2886,0,1
1723,3706,0,1
1723,6505,0,1
1723,9933,0,1
1909,2409,0,1
1909,2883,0,1
1909,2884,0.2964500000000143,1
1909,2892,0,1
1789,2317,0,1
1789,2353,0,1
1789,2360,0.5458750000000236,1
1789,2883,0,1
1789,2886,0,1
1789,3706,0,1
1789,6505,0,1
2049,2311,0,1
2049,2330,0.6160000000000991,1
2049,2337,7.772500000000093,1
2049,2352,-2.3649999999999807,1
2049,2353,-4.067749999999975,1
2049,2360,-4.644999999999982,1
2049,2409,-1.5411249999999797,1
2049,2412,1.775250000000085,1
2049,2610,-3.0396249999999796,1
2049,2886,0,1
2049,2892,0,1
2049,3406,7.733250000000055,1
2049,5871,2.5127500000000396,1
2049,6505,0,1
2105,2353,0,1
2105,2360,0,1
2105,3706,0,1
2105,6505,0,1
2303,2313,0,1
2303,2337,0,1
2303,2352,0,1
2303,2353,0,1
2303,2412,0.9202499999999958,1
2303,5871,0.11502500000001703,1
2301,2379,0,1
2301,2886,0,1
2313,2337,0,1
2313,2353,0,1
2313,2412,0,1
2313,2610,0,1
2313,2886,0,1
2313,4958,0,1
2313,6505,0,1
2311,2337,0,1
2311,2353,0,1
2311,2412,0,1
2311,2886,0,1
2311,3706,0,1
2311,5871,0,1
2311,6505,0,1
2317,2353,0.7135000000000105,1
2317,2360,0,1
2317,2409,0,1
2317,2618,-0.528624999999991,1
2317,2883,0,1
2317,2884,0.19625000000002046,1
2317,6505,0.6760000000000019,1
2317,9904,0.05300000000001148,1
2330,2353,0,1
2330,2360,0,1
2330,2412,1.0250000000000057,1
2330,3406,0,1
2330,9904,0,1
2327,2353,3.0420500000000175,1
2327,2360,8.002000000000066,1
2327,2474,6.2350000000000705,1
2327,2892,0.24037500000001444,1
2327,5871,15.770400000000038,1
2324,2330,0,1
2324,2337,0,1
2324,2886,0,1
2324,6505,0,1
2337,2352,0,1
2337,2353,0,1
2337,2354,0,1
2337,2360,0,1
2337,2412,1.540200000000084,1
2337,2610,0,1
2337,2886,0,1
2337,5871,0,1
2337,9933,0,1
2352,2353,0,1
2352,2412,0,1
2352,5871,0,1
2352,6505,0,1
2352,9933,0,1
2353,2360,0,1
2353,2379,0.46350000000001046,1
2353,2409,0.05747500000000194,1
2353,2412,0,1
2353,2474,-0.0864999999999867,1
2353,2610,0,1
2353,2886,0,1
2353,2892,0,1
2353,3406,0.09937499999999488,1
2353,5871,0.261800000000008,1
2353,6456,0.20625000000002558,1
2353,6505,0.47287500000000193,1
2353,9904,0,1
2353,9933,0,1
2360,2412,1.5295000000000982,1
2360,2610,0,1
2360,2883,0,1
2360,2886,0,1
2360,5871,0,1
2360,6505,0,1
2409,2883,0,1
2409,2886,0,1
2451,5871,0,1
2412,2886,0,1
2412,2892,-0.5529999999999831,0
2412,4958,1.616800000000083,1
2412,5871,0,1
2412,6505,0.6880000000000024,1
2412,9904,1.5031000000000745,1
2474,2618,0.16875000000003126,1
2474,2883,0,1
2474,2886,0,1
2603,2892,0,1
2618,9904,0.07990000000000919,1
2610,2886,0,1
2610,5871,0,1
2610,6505,0,1
2883,3706,0,1
2883,6505,0,1
2883,9904,0,1
2892,5871,0,1
2892,9904,0,1
2886,2892,0,1
2886,4958,0,1
2886,5871,0,1
2886,9904,0,1
3706,4958,0,1
3706,9904,0,1
5871,9933,-0.40244999999997333,1
6505,9904,0,1
