stock1,stock2,reward,theshold choose
1216,5522,0,1
1303,1477,0,1
1303,1504,0,1
1303,2352,-0.927599999999984,1
1303,2376,0,1
1303,2409,0,1
1303,2606,0,1
1303,5264,0,1
1434,2105,0,1
1434,2330,0,1
1434,2345,0,1
1434,2383,0.5533750000000168,1
1434,2610,0,1
1434,6176,0,1
1314,1434,0,1
1314,1789,0.20339999999999847,1
1314,2105,0,1
1314,2313,0,1
1314,2330,0.9083500000001372,1
1314,2345,0,1
1314,2353,0.2595750000000052,1
1314,2354,0.12395000000002199,1
1314,2376,0.13569999999999993,1
1314,2383,0,1
1314,2449,0.13145000000000095,1
1314,2454,0,1
1314,2498,0.20335000000000036,1
1314,2610,0.0769250000000028,1
1314,2615,0.3835250000000059,1
1314,2888,0,1
1314,3481,0.05830000000000268,1
1314,4938,0,1
1314,5522,-0.19699999999999562,1
1314,6505,0,1
1102,1326,0,1
1102,1789,0,1
1102,2301,0,1
1102,2308,0,1
1102,2324,0,1
1102,2345,0,1
1102,2347,0,1
1102,2352,0.06735000000001179,1
1102,2371,0,1
1102,2383,0,1
1102,2439,0,1
1102,2454,0,1
1102,2606,0,1
1102,2823,0.3179500000000246,1
1102,2881,0,1
1102,3702,0,1
1102,4938,0,1
1102,5264,0,1
1102,5522,0.19200000000001438,1
1102,6505,0,1
1326,2105,0,1
1326,2313,0,1
1326,2347,0.3013750000000215,1
1326,2371,-0.5926999999999936,1
1326,2383,0.35290000000003374,1
1326,2439,0,1
1326,2633,0,1
1326,2823,0,1
1326,2881,0,1
1326,3034,0,1
1326,5522,0,1
1326,6505,0.7363500000000442,1
1504,2330,0,1
1504,2345,0,1
1504,2347,0,1
1504,2352,-0.7508499999999856,1
1504,2353,0,1
1504,2823,0,1
1504,3034,0,1
1504,3682,0.08867500000001272,1
1504,9945,0,1
1789,2330,0,1
1789,2345,0,1
1789,2352,-0.36897499999999184,1
1789,2354,0,1
1789,2454,0,1
1789,2498,0,1
1789,2633,0,1
1789,2823,0,1
1789,3481,0.14072500000000332,1
1789,4938,0,1
2105,2313,0.055950000000009936,1
2105,2324,0,1
2105,2330,0,1
2105,2345,0,1
2105,2354,0,1
2105,2376,0,1
2105,2383,0,1
2105,2409,0,1
2105,2606,0,1
2105,2886,0,1
2105,2888,0,1
2105,3481,-0.6168250000000057,1
2105,4938,0,1
2105,5522,0,1
2105,6176,0,1
2308,2324,0,1
2308,2347,0.5023750000000291,1
2308,2371,0,1
2308,2383,0,1
2311,6176,0,1
2301,2345,0,1
2301,2347,0,1
2301,2354,0,1
2301,2376,0,1
2301,2383,0,1
2301,2498,0,1
2301,2615,0,1
2301,2633,0,1
2301,2823,0,1
2301,5522,0,1
2313,2345,0,1
2313,2352,0,1
2313,2371,0,1
2313,2383,1.353625000000008,1
2313,2439,0,1
2313,2454,0,1
2313,2615,0,1
2313,2823,0,1
2313,2881,0,1
2313,3034,0,1
2313,3481,-0.7284499999999952,1
2313,4938,0,1
2313,5522,0,1
2313,6505,0,1
2324,2330,0,1
2324,2881,0,1
2324,5522,0,1
2324,6176,0,1
2330,2345,0,1
2330,2347,0.18487500000000523,1
2330,2352,0,1
2330,2454,0,1
2330,2498,0.8354500000001366,1
2330,2615,0.16084999999999994,1
2330,3034,0.7570000000001471,1
2330,4938,0.8984000000001515,1
2330,5522,0,1
2330,6505,2.086250000000007,1
2345,2347,0,1
2345,2352,0,1
2345,2371,0,1
2345,2409,0.2362500000000125,1
2345,2633,0,1
2345,2823,0,1
2345,3034,0,1
2345,3481,-0.8327249999999964,1
2345,4958,0,1
2345,5264,0,1
2345,6176,0,1
2353,2383,0,1
2353,2409,0.23817499999999825,1
2353,2454,0,1
2353,2888,0,1
2353,3682,0,1
2353,4938,0,1
2353,5264,0,1
2353,9945,0,1
2347,2352,0,1
2347,2353,0,1
2347,2354,0,1
2347,2371,0.12017499999999615,1
2347,2376,0,1
2347,2383,0,1
2347,2409,0,1
2347,2439,0,1
2347,2498,0,1
2347,2606,0,1
2347,2615,0,1
2347,2823,0,1
2347,2881,0.17517500000001007,1
2347,2886,0,1
2347,4938,0,1
2347,4958,0,1
2347,5522,0.18695000000001016,1
2347,6176,0,1
2352,2353,-0.12094999999996503,1
2352,2371,0,1
2352,2376,-0.090849999999989,1
2352,2383,-1.6310000000000002,1
2352,2409,0.09570000000000434,1
2352,2454,0,1
2352,2498,-0.7438999999999822,0
2352,2615,-0.5114249999999991,1
2352,3034,0.21065000000001532,1
2352,5264,0,1
2354,2633,0,1
2354,3034,0,1
2376,2409,0,1
2376,2454,0,1
2376,2633,0,1
2376,2823,0,1
2376,5264,0.28612500000002683,1
2376,9945,0,1
2371,2376,0,1
2371,2409,0.14037500000000236,1
2371,2454,0.2523750000000433,1
2371,2498,0,1
2371,2606,0,1
2371,2610,0,1
2371,3034,0.4638750000000158,1
2371,3481,0,1
2371,3682,0,1
2371,4938,0,1
2371,5522,-0.30757499999999993,1
2371,6176,0,1
2371,6505,0,1
2383,2439,0,1
2383,2454,2.2475000000000023,1
2383,2492,0,1
2383,2823,3.7940000000000964,1
2383,2881,0,1
2383,2883,0,1
2383,3034,1.5392500000000382,1
2383,3481,0,1
2383,5264,0,1
2383,5522,0,1
2409,2633,0,1
2409,3034,0,1
2439,2881,0.863250000000022,1
2439,2883,0,1
2439,3481,0,1
2439,5522,-0.10899999999998045,1
2498,3481,0,1
2498,9945,0,1
2454,2498,0,1
2454,2610,0,1
2454,2615,0,1
2454,2633,0,1
2454,3481,0,1
2454,4938,0,1
2454,6505,0,1
2606,2823,0,1
2606,5264,0.49250000000002103,1
2610,2633,0,1
2610,3443,0,1
2610,3481,0,1
2633,2823,0,1
2633,2888,-0.1126249999999942,1
2633,3481,0.36395000000001687,1
2633,4938,0,1
2633,5522,0,1
2633,6505,0,1
2615,2823,0,1
2615,3702,0,1
2615,5522,-0.9559749999999809,1
2823,3034,0,1
2823,5522,0,1
2823,6176,0,1
2823,6505,0,1
2888,3034,0,1
2888,6505,0.5723000000000056,1
3034,3706,0,1
3034,5522,0,1
3034,6176,0,1
3034,6505,0.49675000000002,1
3481,6176,0.4253500000000514,1
3706,6505,0.8681000000000267,1
5522,6176,0,1
5522,6505,1.5495750000000186,1
6176,6505,0,1
