stock1,stock2,reward,theshold choose
1303,1605,0.04787500000001188,1
1303,2330,0,1
1303,2347,0,1
1303,2439,0,1
1303,2881,0,1
1303,2884,0,1
1303,2892,0,1
1303,3034,0.3029500000000098,1
1303,3231,0,1
1303,3706,0,1
1303,5264,0.3151500000000027,1
1605,2105,0,1
1605,2313,0,1
1605,2327,-0.7930749999999946,1
1605,2330,0,1
1605,2337,0,1
1605,2347,0.12355000000000871,1
1605,2354,0,1
1605,2357,0,1
1605,2377,0,1
1605,2449,0,1
1605,2492,0,1
1605,2498,0,1
1605,2883,0,1
1605,2891,0.21880000000000166,1
1605,3231,0,1
1605,3481,0.2733750000000086,1
1605,3706,0,1
2105,2313,0,1
2105,2344,0,1
2105,2354,0,1
2105,2377,0,1
2105,2408,0,1
2105,3706,0,1
2105,5264,0,1
2337,2357,0,1
2337,2377,0,1
2337,2408,0.5905000000000218,1
2337,2881,0,1
2337,3034,0,1
2337,3481,0,1
2313,2330,0,1
2313,3034,0,1
2313,4943,-3.095874999999978,1
2313,5264,0.37410000000000565,1
2330,2337,0,1
2330,2344,0,1
2330,2347,0,1
2330,2377,0,1
2330,2408,0,1
2330,2439,0,1
2330,2492,0,1
2330,2498,1.3284000000000447,1
2330,2883,0,1
2330,3706,0,1
2330,5264,0,1
2344,2357,0,1
2344,2891,0,1
2344,3034,0,1
2327,2330,1.3150500000000704,1
2327,2377,-5.411649999999895,0
2327,2881,0,1
2327,3034,0,1
2347,2881,0,1
2347,2884,0,1
2347,3706,0,1
2357,2408,0,1
2357,2492,0,1
2357,2881,0,1
2357,2883,0,1
2357,3706,0,1
2354,2408,0,1
2354,3481,0,1
2354,5264,0,1
2376,3034,0.46435000000002447,1
2376,3231,0,1
2377,2439,1.4402500000000487,1
2377,2881,0,1
2377,2884,0,1
2377,2891,0,1
2377,3034,0,1
2377,3481,0,1
2377,5264,0.14529999999999177,1
2408,2891,0.12725000000000364,1
2408,3481,0,1
2408,9910,-4.36515,1
2382,9910,0,1
2439,2881,0,1
2439,2892,0,1
2439,3034,0,1
2449,2881,0,1
2449,2892,0,1
2449,3034,0,1
2492,2881,0,1
2492,2884,0,1
2492,2892,0,1
2492,3034,0,1
2883,3231,0,1
2883,3481,0,1
2883,3706,0,1
2881,2884,0,1
2881,3019,0.14255000000002127,1
2881,3034,0,1
2881,5264,0,1
2884,3034,0,1
2884,3231,0,1
2884,3481,0,1
2884,3706,0,1
2892,5264,-0.046999999999997044,1
3019,5264,-1.3564999999999827,1
2891,3034,0,1
2891,3231,0.3585250000000002,1
3034,3231,0.32320000000001414,1
3034,3702,0.5892500000000211,1
3034,5264,3.0157500000000823,1
