stock1,stock2,reward,theshold choose
1301,2610,0,1
1301,2812,0,1
1102,2610,0,1
1314,1536,1.1981250000000045,1
1314,2002,0,1
1314,2330,-0.47024999999997874,1
1314,2347,0,1
1314,2352,0,1
1314,2371,0,1
1314,2801,0,1
1314,2823,0,1
1314,2834,0,1
1314,2888,0,1
1314,2890,0,1
1314,3019,1.2060000000000173,1
1314,3034,-0.5304999999999893,1
1314,4904,0,1
1314,5880,0.09072500000000616,1
1314,9904,0,1
1101,1102,0,1
1101,1301,0,1
1101,1314,0,1
1101,1536,0,1
1101,2002,0,1
1101,2371,0,1
1101,2379,-3.6140249999999483,1
1101,2383,0.31500000000002615,1
1101,2412,0,1
1101,2610,0,1
1101,2618,0.33327500000000754,1
1101,2834,0,1
1101,2880,0,1
1101,2885,0.09264999999999901,1
1101,2887,0,1
1101,3019,-1.443624999999983,1
1101,3045,0,1
1101,9904,0,1
1717,2311,0,1
1717,2379,0,1
1717,2603,0,1
1717,2885,0.09034999999999727,1
1402,1536,0,1
1402,2383,1.2002500000000111,1
1402,2610,0.12490000000000734,1
1402,2618,0,1
1402,2633,0.2852499999999907,1
1402,2834,0,1
1402,2880,0,1
1402,2884,0,1
1402,2887,0,1
1402,2890,0,1
1402,3019,-3.8783749999999912,0
1402,9904,0.052650000000028285,1
1536,1802,-0.9453999999999851,1
1536,2002,-4.018749999999969,1
1536,2303,-1.092499999999987,1
1536,2311,-8.581549999999908,1
1536,2347,0,1
1536,2371,-8.925999999999902,1
1536,2379,2.21225000000004,1
1536,2603,-1.4455499999999901,1
1536,2610,-1.2808749999999876,1
1536,2812,-1.3183499999999881,1
1536,2823,0,1
1536,2834,0,1
1536,2884,-1.9077999999999804,1
1536,2885,-1.3003749999999883,1
1536,2886,0.3720000000000141,1
1536,2888,0.47475000000000733,1
1536,2890,0.03262500000001012,1
1536,3019,0,1
1536,3045,0,1
1536,5880,0,1
1536,6285,0,1
1536,9904,0,1
1789,3045,0,1
1802,2311,0,1
1802,2379,0.8246000000000038,1
1802,2801,0,1
1802,2812,0,1
1802,2834,0.011725000000005537,1
1802,2885,0,1
1802,3019,0,1
1802,4904,0,1
2002,2311,0.0956250000000125,1
2002,2371,0.11387500000002504,1
2002,2379,0.36530000000001905,1
2002,2451,0,1
2002,2603,0,1
2002,2834,0,1
2002,2890,0,1
2002,3019,0,1
2002,3045,0,1
2002,9904,0,1
2049,2618,0,1
2049,2880,0,1
2049,2888,1.182250000000046,1
2303,2330,0,1
2303,2379,0,1
2303,2610,0.24100000000001387,1
2303,2885,0.1198750000000004,1
2303,2890,0,1
2303,3019,0,1
2303,9904,0,1
2313,6116,0,1
2330,2451,0,1
2330,2603,0,1
2330,9904,0,1
2311,2352,0,1
2311,2379,0,1
2311,2801,0.0940000000000012,1
2311,2834,0,1
2311,2885,0,1
2311,2890,0,1
2311,3019,-4.308149999999998,0
2311,3034,0,1
2311,3045,1.3663749999999908,1
2311,6116,0,1
2311,6456,2.0810000000000457,1
2311,9904,0,1
2352,6456,1.7025000000000432,1
2352,9904,0,1
2347,2618,0,1
2347,2834,0,1
2347,3019,0,1
2345,2451,0,1
2345,2603,0.4638750000000158,1
2345,2618,0,1
2345,2890,0,1
2345,3034,0,1
2371,2834,0,1
2371,2890,0,1
2371,5880,0,1
2376,2823,0.45322500000002464,1
2383,2885,0.967250000000007,1
2395,2880,0,1
2408,2880,0,1
2408,2890,0,1
2379,2409,-0.7692499999999995,1
2379,2412,0,1
2379,2448,0,1
2379,2603,0,1
2379,2610,0,1
2379,2618,-0.0379999999999967,1
2379,2880,0,1
2379,2884,0,1
2379,2885,0.47025000000000716,1
2379,2886,-0.9159000000000077,0
2379,2890,-0.3431499999999943,1
2379,3019,0,1
2379,3045,1.6757500000000505,1
2379,4904,0,1
2379,6285,-1.822999999999979,1
2379,9904,0,1
2409,3019,0,1
2448,2885,0,1
2451,2801,0,1
2451,2886,0,1
2451,3034,0,1
2451,5880,0,1
2474,2884,0,1
2474,2887,-0.3754999999999882,1
2474,2890,0,1
2633,3019,-4.860749999999996,0
2801,2880,0,1
2801,2884,0,1
2801,5880,0.07537500000000108,1
2618,2890,0.2653750000000059,1
2618,9904,0.42847500000001304,1
2603,2801,0,1
2603,2880,0,1
2603,2884,0,1
2603,2885,0,1
2603,2887,0,1
2603,2890,0,1
2603,3019,-2.810874999999996,1
2603,3034,0.24672500000001207,1
2603,3045,1.221875000000054,1
2603,4904,0,1
2610,2834,0.18756500000000287,1
2610,2880,0,1
2610,2885,0.09052499999999952,1
2610,2890,0.05443000000000353,1
2610,3019,0.7243750000000162,1
2610,9904,0.15765000000000384,1
2812,2834,0,1
2812,2885,0,1
2812,2890,0,1
2812,3019,0,1
2812,9904,0,1
2823,2834,0,1
2823,2890,0.0833750000000002,1
2823,3019,-3.4128749999999997,1
2823,4904,0,1
2884,2890,0,1
2884,3019,0,1
2884,9904,0,1
2881,3019,1.736500000000035,1
2834,2881,0,1
2834,2885,0,1
2834,2888,0,1
2834,2890,0,1
2834,3019,0,1
2834,3045,0,1
2834,5880,0,1
2834,9904,0,1
2880,2884,0,1
2880,2885,0.24375000000000568,1
2880,2886,0,1
2880,2887,0.04160000000000963,1
2880,2890,0,1
2880,2891,0.24362500000000864,1
2880,3019,0.9350000000000165,1
2880,3045,0.2120000000000175,1
2880,4904,0,1
2880,5880,0.29910000000001347,1
2880,9941,0,1
2885,2886,0,1
2885,2888,0.12865000000000038,1
2885,2890,0,1
2885,3019,0.4552500000000066,1
2885,3045,0.23187500000001648,1
2885,4904,0,1
2885,6456,0,1
2885,9904,0,1
2888,2890,0,1
2888,3019,0,1
2888,6456,0,1
2888,9904,0,1
2886,2887,0,1
2886,3019,0,1
2886,3045,0,1
2887,2890,0,1
2887,3019,0,1
2890,3045,0,1
2890,4904,0,1
2890,5880,0,1
2890,6456,0,1
2890,9904,0,1
3019,4904,0,1
3019,5880,0,1
3019,9904,-3.2153749999999803,1
3045,4904,0.5651500000000311,1
3045,9904,0.5053000000000338,1
4904,6116,0,1
6456,9904,0,1
5880,9904,0,1
