stock1,stock2,reward,theshold choose
1303,2353,-0.5857999999999919,1
1303,2356,0,1
1303,2383,3.827299999999994,1
1303,3682,0.0575499999999991,1
1303,3706,0,1
1301,1909,0,1
1301,2049,0,1
1301,2325,0,1
1301,2353,0,1
1301,2356,0,1
1301,2383,0,1
1301,2633,0,1
1301,2834,0,1
1301,2881,0,1
1301,2882,0,1
1301,2885,0.10662499999999397,1
1301,2890,0,1
1301,3034,-6.439399999999978,0
1301,3673,0,1
1301,3682,0.13024999999999665,1
1722,1909,1.1078000000000046,1
1722,2311,0,1
1722,2325,0,1
1722,2353,0,1
1722,2633,0,1
1722,2823,0,1
1722,2884,0.08019999999999783,1
1722,2890,0,1
1909,2105,1.5548000000000286,1
1909,2201,0,1
1909,2308,0,1
1909,2313,0,1
1909,2325,0,1
1909,2327,0,1
1909,2352,0.34395000000000664,1
1909,2353,0.22630000000000194,1
1909,2354,0,1
1909,2356,0,1
1909,2383,0,1
1909,2408,0,1
1909,2606,0.5670249999999797,1
1909,2618,0.4243499999999951,1
1909,2633,0,1
1909,2881,0,1
1909,2882,0,1
1909,2884,0,1
1909,2888,0,1
1909,2890,0,1
1909,2891,0,1
1909,2915,0,1
1909,3034,0.6935000000000286,1
1909,3231,0.18577500000000313,1
1909,3673,0,1
1909,3682,0.29639999999999844,1
1909,5871,-2.020149999999944,1
1909,9945,0,1
2201,2353,0,1
2201,2884,0,1
2049,2105,0,1
2049,2311,0.539749999999998,1
2049,2313,0,1
2049,2325,0,1
2049,2353,0.1931250000000091,1
2049,2354,0,1
2049,2615,0.17362500000004388,1
2049,2823,0,1
2049,2881,0,1
2049,2882,0,1
2049,2885,0,1
2049,2915,0,1
2049,3231,0,1
2049,3673,1.2282500000000596,1
2049,3682,0.23850000000003746,1
2049,6176,0,1
2049,9945,0,1
2105,2313,0,1
2105,2325,0,1
2105,2327,0,1
2105,2356,0.4782000000000082,1
2105,2379,0,1
2105,2383,0,1
2105,2603,0,1
2105,2618,0,1
2105,2881,0,1
2105,2890,0,1
2105,3034,0.6907500000000368,1
2105,3231,0,1
2105,3682,0.7809500000000043,1
2105,5871,0,1
2105,9945,0,1
2308,2325,0,1
2308,9945,0,1
2311,2325,0.1372000000000213,1
2311,2356,0,1
2311,2633,0,1
2311,2881,0,1
2311,2884,0,1
2311,2890,0,1
2311,9945,0,1
2313,2325,0,1
2313,2353,0.07205000000000439,1
2313,2383,0,1
2313,3034,0.3050500000000227,1
2313,3231,0,1
2313,3673,0,1
2313,9945,0,1
2325,2352,0,1
2325,2353,0,1
2325,2356,0,1
2325,2383,0,1
2325,2603,0,1
2325,2606,0.19332500000002995,1
2325,2618,0,1
2325,2633,0,1
2325,2881,0,1
2325,2882,0,1
2325,3034,-0.9386499999999529,1
2325,3231,0,1
2325,3443,0,1
2325,3673,0,1
2325,3706,0,1
2325,9945,0,1
2327,2353,0,1
2327,2354,0,1
2327,2356,0,1
2327,2606,0,1
2327,2823,0,1
2327,2881,0,1
2327,3034,-6.199250000000006,1
2327,3673,-14.157250000000005,1
2327,3682,0,1
2327,5871,0,1
2327,9945,0,1
2352,2633,0,1
2352,2885,0,1
2354,2890,0,1
2354,2915,0,1
2353,2377,0.12965000000001226,1
2353,2606,-1.325474999999983,0
2353,2618,-0.5170999999999992,1
2353,2633,0.0375249999999987,1
2353,2882,0.08035000000000281,1
2353,2885,0,1
2353,2891,0.1816000000000031,1
2353,3034,0.4522500000000065,1
2353,3231,0,1
2353,3682,0.04480000000000217,1
2353,3702,0,1
2353,3706,0,1
2353,6176,0,1
2353,9945,0,1
2356,2881,0,1
2356,2882,0,1
2356,2885,0,1
2356,2890,-0.4766399999999962,1
2356,2915,0,1
2356,3034,0,1
2356,3231,0,1
2356,3682,0,1
