stock1,stock2,reward,theshold choose
1102,2354,0,1
1102,2377,0,1
1402,1536,0,1
1402,2354,0.22487500000001148,1
1402,2377,0,1
1402,2408,0,1
1402,2454,0,1
1402,2881,0,1
1402,2883,0,1
1402,2885,0,1
1402,3034,0,1
1402,3189,0,1
1402,4904,0,1
1402,4938,0,1
1402,6116,0,1
1402,9938,0,1
1301,2105,0,1
1301,2303,0,1
1301,2308,0,1
1301,2354,0,1
1301,2356,0,1
1301,2454,0,1
1301,2606,0,1
1301,2880,0,1
1301,2881,0,1
1301,2883,0,1
1301,2885,0,1
1301,3189,0,1
1301,3673,0,1
1301,4904,0,1
1301,4938,0,1
1301,5871,0,1
1301,9921,0,1
1536,2303,0,1
1536,2377,0.477450000000033,1
1536,2408,0.6028000000000304,1
1536,2883,0,1
1536,2885,0,1
1536,3189,0.17420000000001323,1
1605,2105,0,1
1605,2354,0,1
1605,2408,0,1
1605,2542,0.03345000000000198,1
1605,2606,0.3023250000000104,1
1605,2891,0,1
1909,2303,0,1
1789,2885,0,1
1789,4938,0,1
2002,2618,0,1
2002,2890,0,1
2105,2454,0,1
2105,2542,0,1
2105,2881,0,1
2105,2883,0,1
2105,2885,0,1
2105,3189,0,1
2105,4938,0,1
2308,2454,0,1
2308,2606,0,1
2308,2880,0,1
2308,2883,0,1
2308,2885,0,1
2324,2354,0,1
2324,2885,0,1
2324,4904,0,1
2303,2324,0,1
2303,2354,0,1
2303,2408,0.14149999999999352,1
2303,2439,-1.2187499999999858,0
2303,2542,0.11625000000000085,1
2303,2618,0,1
2303,2823,0,1
2303,2880,0.1824500000000171,1
2303,2881,0.06595000000000084,1
2303,2883,0.04136500000000254,1
2303,2887,0,1
2303,2890,0,1
2303,2892,0,1
2303,3189,0,1
2303,3673,-0.05149999999999011,1
2303,4904,0,1
2303,4938,-0.0036499999999932697,1
2303,6269,0.9327499999999986,1
2303,9938,0,1
2303,9945,0.08217500000001365,1
2354,2880,0,1
2354,2881,0,1
2354,2883,0,1
2354,2887,0,1
2354,2890,0,1
2354,2892,0,1
2354,3034,0,1
2354,9938,2.276350000000093,1
2354,9945,0,1
2357,3673,0,1
2356,2377,0,1
2356,2439,-0.03512499999997942,1
2356,2474,-0.0033749999999628244,1
2356,2542,0.2507000000000019,1
2356,2880,0,1
2356,2885,0.44462500000000915,1
2356,4938,0,1
2377,2454,0,1
2377,2885,0,1
2377,2887,0.04667500000000757,1
2377,2890,0,1
2377,2892,0,1
2377,3189,0,1
2377,4938,0,1
2377,9921,-1.0690499999999759,1
2377,9938,2.6417500000000302,1
2408,2454,0,1
2408,2883,0,1
2408,2885,0,1
2408,3034,0,1
2408,4938,0,1
2408,5871,0,1
2408,6116,0,1
2408,9904,0,1
2408,9938,3.281250000000057,1
2439,2454,0,1
2439,2883,0,1
2439,2885,-0.20599999999998886,1
2439,2892,0,1
2439,3189,0,1
2439,4904,0.0947500000000332,1
2439,5871,0,1
2439,9938,0,1
2474,2891,0,1
2454,2880,0,1
2454,2881,0,1
2454,2883,0,1
2454,2885,0,1
2454,2887,0,1
2454,2890,0,1
2454,2892,0.19987500000002,1
2454,3034,0,1
2454,3673,0,1
2454,4904,0,1
2454,4938,0,1
2454,6116,0,1
2454,6269,0,1
2454,9904,0,1
2454,9921,0,1
2454,9945,0,1
2615,9921,-0.7524999999999977,1
2603,2606,0,1
2603,2618,0,1
2603,3034,0,1
2603,9941,0,1
2542,2887,0,1
2542,2890,0,1
2542,2892,0,1
2542,3443,0,1
2542,6116,0,1
2542,9945,0,1
2618,3673,0.6917500000000132,1
2606,2880,0,1
2606,2883,0,1
2606,2890,0,1
2606,3443,2.624500000000012,1
2606,5871,0,1
2606,9904,0,1
2606,9938,0.8580500000000058,1
2880,2881,0,1
2880,2885,0,1
2880,3034,0,1
2880,3673,0,1
2880,4938,0,1
2880,5871,0,1
2880,6116,0.08112500000000722,1
2880,9921,0,1
2880,9938,0.44062500000001137,1
2880,9945,0,1
2883,2885,0.04910500000000084,1
2883,2887,0,1
2883,2892,0.07145000000001289,1
2883,3034,0,1
2883,4904,0,1
2883,4938,0,1
2883,5871,0,1
2883,6269,0,1
2883,9945,0,1
2887,4904,0,1
2887,5871,0.026275000000012483,1
2887,6116,0.12147499999999489,1
2887,9938,-0.033124999999984084,1
2881,2885,0,1
2881,2892,0,1
2881,2912,0,1
2881,3034,0,1
2881,4904,0,1
2881,9938,0,1
2891,9945,0,1
2892,3034,0,1
2892,3189,0,1
2892,3673,0,1
2892,4938,0.111850000000004,1
2892,6116,0.18567500000001225,1
2892,9904,0,1
2890,3189,0,1
2890,6116,0,1
2885,2887,0.060475000000002055,1
2885,2892,0,1
2885,3189,0.12995000000002221,1
2885,3673,0,1
2885,4904,0.2118000000000233,1
2885,4938,0.21059999999999945,1
2885,5871,0.12890000000001578,1
2885,6116,0,1
2885,6269,-0.05299999999999727,1
2885,9904,0.0436250000000058,1
2885,9945,0,1
3189,6116,0,1
3189,9921,3.7178500000000554,1
3189,9938,4.013150000000024,1
3034,4904,0,1
3034,5871,0,1
3034,9938,2.5962500000000546,1
3673,4904,0,1
3673,9904,0,1
3702,9921,0.26412500000003547,1
4904,4938,0,1
4904,6116,0,1
4904,9938,0.7978499999999968,1
6116,9938,0.47475000000000733,1
6116,9945,0.07542500000000274,1
4938,6116,0,1
4938,9904,0,1
9921,9938,1.0385000000000275,1
