stock1,stock2,reward,theshold choose
1301,1326,0,1
1301,1504,0,1
1301,2347,0,1
1301,2887,0,1
1301,2891,0.06995000000001994,1
1402,2303,0,1
1402,2382,0,1
1319,2382,0,1
1319,2915,0,1
1319,3045,0,1
1319,9910,0,1
1319,9938,0,1
1216,2313,0,1
1216,2377,0,1
1216,2888,0,1
1326,1504,0,1
1326,2451,0,1
1326,2498,0,1
1326,2885,0,1
1326,2891,0,1
1326,3443,0,1
1326,9938,0,1
1504,2311,0,1
1504,2313,0,1
1504,2317,0,1
1504,2347,0,1
1504,2377,0,1
1504,2379,0,1
1504,2408,0,1
1504,2439,0,1
1504,2448,0,1
1504,2474,0,1
1504,2498,0,1
1504,2823,0,1
1504,2887,0,1
1504,2891,0,1
1504,3045,0,1
1504,3443,0,1
1504,3673,0,1
1504,9904,0,1
1504,9945,0,1
2308,3034,0.82650000000001,1
2303,2352,0.14170000000001082,1
2303,2377,0,1
2303,2382,0,1
2303,2408,0,1
2303,2498,0.1546250000000029,1
2303,2603,0.15452500000000846,1
2303,2882,0,1
2303,2891,0.19937500000001052,1
2303,3045,0.4886250000000061,1
2303,9904,0.14580000000000126,1
2303,9910,0,1
2311,2408,0,1
2311,2882,0,1
2311,3443,0,1
2317,9904,0,1
2317,9910,0,1
2317,9938,0,1
2317,9945,0,1
2313,3045,0,1
2313,3443,-1.1284999999999883,1
2313,3702,0.24962500000000887,1
2313,9910,0,1
2330,2379,0,1
2330,9910,-0.3669999999999618,1
2330,9933,0,1
2344,2408,0,1
2344,3045,0,1
2344,9904,0,1
2344,9910,0,1
2344,9938,0,1
2352,2891,0.06970000000000454,1
2352,3443,0,1
2347,2352,0,1
2347,2379,0,1
2347,2603,0,1
2347,2823,0,1
2347,2882,0,1
2347,2891,0,1
2347,9945,0,1
2439,2454,0,1
2439,2891,-0.17300000000000182,1
2439,9938,3.0782500000000255,1
2382,2408,0,1
2382,2451,-1.7790499999999554,1
2382,2474,0,1
2382,2492,0.3655000000000257,1
2382,2603,0.23460000000000036,1
2382,2823,0,1
2382,3045,0,1
2382,3443,0,1
2382,9904,0,1
2382,9910,0,1
2382,9938,0,1
2377,2408,0.5849500000000347,1
2377,2451,0,1
2377,2492,0,1
2377,2891,0,1
2377,9910,0,1
2377,9938,1.3673000000000286,1
2379,2439,2.223000000000013,1
2379,2454,-5.373750000000001,1
2379,2823,-1.8854999999999933,1
2379,2881,0,1
2379,2891,0,1
2379,9904,0.2715000000000174,1
2379,9910,0.9667500000000331,1
2408,2448,0,1
2408,2451,0,1
2408,2492,0,1
2408,2498,0,1
2408,2891,-0.17275000000000063,1
2408,2915,0,1
2408,3443,-2.066249999999954,0
2408,3673,0,1
2408,9904,0,1
2408,9910,0,1
2408,9938,0,1
2408,9945,-1.1846000000000174,1
2451,2474,0,1
2451,2498,-1.9817499999999768,1
2451,2603,-0.8689249999999831,0
2451,2823,0,1
2451,2881,0,1
2451,2882,0,1
2451,2887,3.408450000000018,1
2451,2888,0,1
2451,2891,-0.29887499999998113,1
2451,3045,0,1
2451,3673,4.385750000000002,1
2451,9938,-0.31349999999997635,1
2454,2891,0.22725000000002638,1
2448,2891,0.261375000000001,1
2448,3045,0,1
2448,3443,0.9900999999999982,1
2448,9904,0,1
2448,9910,0,1
2448,9938,0,1
2448,9945,0.057674999999996146,1
2492,2498,0,1
2492,3673,0,1
2492,9904,0,1
2603,2891,0,1
2474,2823,0,1
2474,2891,2.0622500000000343,1
2474,3045,0,1
2474,3443,0,1
2474,9904,0,1
2474,9910,0,1
2474,9938,0,1
2498,2887,0,1
2498,2891,-0.14922499999998706,1
2498,3045,0,1
2498,3443,0,1
2498,9904,0,1
2498,9910,0,1
2823,2882,0,1
2823,3045,0.3603750000000048,1
2823,9904,0,1
2881,2891,0,1
2882,2887,-0.13804999999997847,1
2882,2891,0,1
2882,9904,0,1
2882,9910,0,1
2885,3045,0.48337500000000944,1
2885,9945,0,1
2891,3045,0,1
2891,3443,0,1
2891,3673,0,1
2891,4958,0.2968000000000046,1
2891,6269,0,1
2891,9904,0,1
2891,9910,0,1
2891,9945,0,1
2887,2891,0.06304999999998984,1
2887,3443,0.9665000000000106,1
2887,3673,0.3091000000000008,1
2887,6176,0.3167000000000044,1
3045,3673,1.2845999999999975,1
3045,9904,0.2688750000000084,1
3045,9910,0,1
3045,9938,0,1
3443,4958,0,1
3443,9904,0,1
3443,9910,0,1
3443,9938,4.978250000000116,1
3443,9945,0,1
3673,9910,0,1
3673,9938,0,1
3702,9910,0,1
4958,9910,0,1
9910,9945,0,1
9938,9945,0,1
9904,9910,0,1
9904,9933,0,1
9904,9938,0,1
