stock1,stock2,reward,theshold choose
1314,1605,0,1
1314,2881,0,1
1314,2883,0,1
1314,2891,0.2566499999999934,1
1605,2353,0,1
1605,2377,0,1
1605,2823,0.06832500000000508,1
1605,2880,0,1
1605,3706,0,1
1704,2891,0,1
1802,2347,0,1
2204,2344,0.37310000000000443,1
2204,2353,0,1
2204,2371,0,1
2204,2633,0,1
2204,2801,0,1
2204,2823,0,1
2204,2881,0,1
2204,2883,0,1
2204,3702,0,1
2204,4958,0.36360000000001946,1
2204,6505,0,1
2303,2618,0,1
2303,2801,0,1
2303,2883,0,1
2303,2884,0,1
2303,2886,0,1
2308,2886,0,1
2308,3231,0,1
2308,3702,0,1
2308,6239,0,1
2344,2353,0,1
2344,2886,0,1
2344,3231,0,1
2344,6239,0,1
2344,6505,0,1
2347,2801,0,1
2353,2356,0,1
2353,2439,0,1
2353,2610,0,1
2353,2618,0.056275000000001185,1
2353,2823,0,1
2353,2886,0,1
2353,3702,0,1
2353,3706,0.1455000000000055,1
2353,4958,0,1
2353,6239,0,1
2356,2886,0,1
2356,6505,0,1
2376,3481,0.2070499999999953,1
2377,2618,0,1
2377,2801,0,1
2377,3481,-0.46479999999998256,0
2377,4904,0,1
2439,2618,-4.305999999999983,1
2439,2801,0,1
2439,4958,0,1
2448,2884,0,1
2448,3481,-0.4344749999999884,1
2448,3702,0,1
2610,4958,0,1
2618,2883,0,1
2618,2884,0,1
2618,2886,0,1
2618,3231,0,1
2618,6239,0,1
2618,6505,0,1
2801,2823,0,1
2801,2886,0,1
2801,3231,0,1
2801,4958,0,1
2801,6239,0,1
2633,2881,0,1
2633,2883,0,1
2633,2886,0,1
2880,2886,0,1
2823,2880,0,1
2823,2886,0,1
2823,6239,0,1
2882,2883,0,1
2882,3702,0,1
2884,2886,0.3712249999999955,1
2884,6239,0.2348750000000024,1
2881,2883,0,1
2881,3481,-0.5245999999999853,0
2883,2891,0,1
2883,3481,-0.07570999999999728,1
2886,3231,0,1
2886,3706,0,1
2886,4958,0.42155000000001763,1
2886,6505,0.8550000000000466,1
2891,3481,-0.5286499999999847,0
2891,3702,0,1
3231,3481,0,1
3231,3702,0,1
3231,3706,-0.5302000000000007,0
3231,6505,0,1
4904,4958,0,1
3702,4904,0,1
3702,6239,0,1
4958,6239,0,1
3706,4958,0.5064000000000348,1
6239,6505,4.186199999999985,1
