stock1,stock2,reward,theshold choose
1402,2311,0,1
1402,3034,0,1
1402,3231,0,1
1402,4938,0,1
1402,6505,-1.2356499999999855,1
1301,2412,0,1
1301,4938,0,1
1303,1402,0,1
1303,1909,0,1
1303,2201,0,1
1303,2311,0,1
1303,2337,0,1
1303,2347,0,1
1303,2409,0,1
1303,2412,0,1
1303,2439,0,1
1303,2886,0,1
1303,2888,0,1
1303,2890,0,1
1303,2891,0,1
1303,2912,0,1
1303,3034,0.29630000000000223,1
1303,3231,0,1
1303,3673,0,1
1303,9914,0,1
1326,2886,0,1
1326,3034,0,1
1326,4938,0,1
1326,6505,0,1
1477,2890,0,1
1909,2409,0,1
1909,2884,0,1
1909,2888,0,1
2105,2311,0.12447500000000389,1
2105,2412,0.1589000000000027,1
2105,2884,0,1
2105,2888,0,1
2105,2890,0,1
2105,3034,0,1
2105,3231,0,1
2105,4938,0,1
2201,2884,0,1
2201,2888,0,1
2301,2337,0,1
2301,2884,0,1
2301,2890,0,1
2301,3231,0,1
2311,2409,0,1
2311,2412,0,1
2311,2439,0,1
2311,2888,0,1
2311,2892,0,1
2311,2912,0,1
2311,3034,0,1
2311,3231,0,1
2311,9914,0,1
2324,2884,0,1
2327,2886,0.4110000000000156,1
2327,3045,0,1
2327,3673,0,1
2327,4943,0,1
2327,9904,0.28087500000000887,1
2327,9914,3.3720000000000283,1
2352,2409,0.033325000000004934,1
2352,2891,0,1
2347,2382,0,1
2347,3231,0,1
2337,2891,0,1
2382,3034,0,1
2409,2412,0,1
2409,2891,0.13882500000000597,1
2409,2912,0.7613749999999939,1
2409,3034,0.2496500000000168,1
2409,3231,0,1
2409,3481,0.2592250000000007,1
2409,6505,-2.1643749999999713,1
2409,9914,0.4121250000000103,1
2412,2886,0,1
2412,3045,1.5587500000000887,1
2412,4958,0,1
2412,5871,0,1
2439,3034,2.347250000000031,1
2884,2888,0.10314500000000493,1
2884,2891,0,1
2884,3673,0,1
2884,9910,-0.06687499999999602,1
2890,2891,0,1
2890,3034,0,1
2890,5871,0,1
2886,4938,0,1
2886,5871,0,1
2886,9910,-0.11224999999998886,1
2891,3231,0,1
2891,3481,0,1
2891,6176,0,1
2888,2912,0,1
2888,3034,0,1
2888,3231,0,1
2888,3673,0,1
2888,4938,-0.28284999999998206,1
2888,6505,0.329650000000008,1
2912,6505,0,1
3481,9914,0.39937500000000625,1
3189,4938,0,1
3231,4958,0,1
3045,3673,2.8360000000000127,1
3045,4938,0,1
3045,6176,0.6418000000000035,1
3045,6505,2.362250000000074,1
3034,4938,0,1
3034,6176,0,1
3034,9904,0,1
3034,9910,0,1
4938,4958,0,1
4938,6176,0,1
4938,9904,0,1
4938,9910,0,1
3673,4938,0,1
4958,9914,3.6789500000000857,1
6176,6505,1.3238500000000784,1
6505,9904,0.956875000000025,1
6505,9910,-3.819749999999985,1
