stock1,stock2,reward,theshold choose
1101,2352,0,1
1101,2357,0,1
1101,2542,0,1
1101,2883,0,1
1101,3682,0,1
1101,6269,0,1
1101,9914,0,1
1504,2317,0,1
1504,2383,0,1
1504,2542,0,1
1504,2834,0,1
1504,3406,0,1
2105,2357,0,1
2105,2542,0,1
2105,2834,0,1
2105,6269,0,1
2308,2542,0,1
2201,2383,0,1
2201,2451,0,1
2201,2542,0,1
2201,2834,0,1
2201,2891,0,1
2201,3406,0,1
2201,6269,0,1
2311,2327,-0.4568749999999966,0
2311,2352,0,1
2311,2383,-1.7063749999999942,0
2311,2542,0,1
2311,2834,0,1
2311,2891,0,1
2311,3406,0,1
2311,6116,0,1
2311,6176,-1.6702499999999674,0
2311,6269,0,1
2330,2357,0,1
2330,2439,0,1
2330,2542,0,1
2330,2891,0,1
2330,3443,3.267750000000092,1
2330,6269,0,1
2327,2357,0,1
2327,2542,0,1
2327,2834,0,1
2327,2891,0.6706250000000011,1
2317,2324,0,1
2317,2383,0.6647500000000122,1
2324,2352,0,1
2324,2383,0,1
2324,2542,0,1
2324,2834,0,1
2324,2883,0,1
2324,2891,0,1
2324,3406,1.3632500000000363,1
2324,6269,0,1
2345,2542,0,1
2345,2883,0,1
2345,2891,0.9451250000000044,1
2345,3443,-6.734250000000003,1
2345,6269,0,1
2360,6116,0,1
2357,2383,0,1
2357,2542,0,1
2357,2883,0,1
2357,2891,0,1
2357,3443,3.0047500000000014,1
2357,6116,0,1
2357,6176,0,1
2347,2352,0,1
2347,2357,0,1
2347,2542,0,1
2347,2834,0,1
2347,2883,0,1
2347,2887,0,1
2347,2891,0,1
2352,2357,0,1
2352,2383,0.41175000000001205,1
2352,2451,0,1
2352,2542,0,1
2352,2834,0,1
2352,2883,0,1
2352,2891,0.13947500000000446,1
2352,3189,-0.11804999999998245,1
2352,3406,0,1
2352,3443,0,1
2352,3682,0,1
2352,4943,1.4902500000000458,1
2439,2542,0,1
2439,2881,0,1
2439,2883,0,1
2408,2542,0,1
2408,2834,0,1
2408,2883,0,1
2408,3406,0,1
2408,9914,0,1
2451,2542,0,1
2451,2883,0,1
2451,3443,0,1
2451,6176,0,1
2451,6269,0,1
2383,2408,0,1
2383,2542,0,1
2383,2834,0,1
2383,3019,0.636250000000004,1
2383,3406,0,1
2383,3682,0,1
2383,4943,0,1
2383,6176,0.8330500000000001,1
2383,6269,0,1
2542,2834,0,1
2542,2881,0,1
2542,2883,0,1
2542,2891,0,1
2542,3019,0,1
2542,3189,0,1
2542,3406,0,1
2542,3443,0,1
2542,4943,0,1
2542,6116,0,1
2542,6176,0,1
2542,6269,0,1
2542,9914,0,1
2834,2883,0,1
2834,2891,0,1
2834,3019,0,1
2834,3406,0,1
2834,3443,0,1
2834,3682,0,1
2834,4915,0,1
2834,6116,0,1
2834,6176,0,1
2834,6269,0,1
2834,9914,0,1
2881,2883,0,1
2881,2891,0,1
2881,3406,-2.0892499999999643,1
2881,3443,0,1
2881,6269,1.2381999999999778,1
2883,2891,0,1
2883,3019,0,1
2883,3189,0,1
2883,3682,0,1
2891,3406,0,1
2891,3443,0,1
2891,3682,0,1
2891,6176,0,1
2891,6269,0,1
3019,6269,0,1
3443,4943,-14.934750000000008,1
3443,6269,-2.9554999999999723,1
3406,6269,0,1
3682,6269,0,1
4943,9914,5.44700000000006,1
6116,6269,0,1
6116,9914,0,1
6176,6269,0,1
