stock1,stock2,reward,theshold choose
1326,1605,0,1
1326,2105,0,1
1326,2301,0,1
1326,2344,0,1
1326,2347,0,1
1326,2354,0,1
1326,2356,0,1
1326,2360,0,1
1326,2383,0,1
1326,2439,0,1
1326,2801,0,1
1326,2812,0,1
1326,2834,0,1
1326,2883,0,1
1326,2886,0,1
1326,3231,0,1
1326,3682,0.13565000000001248,1
1326,3702,0,1
1326,4958,0,1
1326,5871,0,1
1326,6456,0,1
1326,9904,0,1
1326,9938,0,1
1314,1326,0,1
1314,2883,0,1
1314,2886,0,1
1314,3682,0.17139999999999667,1
1301,1605,0,1
1301,2105,0,1
1301,2345,0,1
1301,2347,0.06582500000003222,1
1301,2618,0,1
1301,2801,0,1
1301,2881,0,1
1301,2883,0,1
1301,2886,0,1
1301,2892,0,1
1301,3702,0,1
1301,5871,0,1
1301,6456,0,1
1301,9904,0,1
1301,9938,0,1
1301,9945,0,1
1102,1301,0,1
1102,1326,0,1
1102,1605,0,1
1102,2308,0,1
1102,2347,0.40300000000000225,1
1102,2383,-0.16962499999998215,1
1102,2812,0,1
1102,2883,0,1
1102,2886,0,1
1102,2891,0.04822500000000218,1
1102,3231,0,1
1102,6176,0,1
1102,9938,0.8648750000000263,1
1101,1102,0,1
1101,1301,0,1
1101,1326,0,1
1101,1605,0,1
1101,2105,0,1
1101,2308,0,1
1101,2330,0,1
1101,2345,0.3265750000000125,1
1101,2347,0,1
1101,2376,0,1
1101,2412,0.7485000000000355,1
1101,2633,0,1
1101,2801,0.05635000000001611,1
1101,2812,0,1
1101,2883,0,1
1101,2886,0,1
1101,2887,0.1014250000000061,1
1101,2892,0,1
1101,3231,0,1
1101,3702,0,1
1101,4958,0,1
1101,6456,0,1
1101,9938,0,1
1504,2412,1.5436000000000405,1
1504,2881,0.048924999999997,1
1504,2883,0,1
1504,2892,0,1
1605,2301,0,1
1605,2356,0,1
1605,2881,0,1
1605,2883,0,1
1605,2891,0,1
1605,4958,0,1
1605,5871,0,1
1605,6456,0,1
1605,9938,0,1
1605,9945,0,1
2002,2347,0,1
2002,2633,0,1
2002,3231,0,1
2105,2376,0,1
2105,2615,0,1
2105,2801,0,1
2105,2845,0,1
2105,2883,0,1
2105,2886,0,1
2105,2892,0,1
2105,6505,0,1
2301,2801,0,1
2301,3045,0.25715000000001,1
2301,3682,0,1
2308,2891,0.8626250000000084,1
2308,6456,1.5347500000000593,1
2330,2383,0,1
2330,2454,0,1
2330,2618,0,1
2345,2633,0,1
2345,2801,0,1
2345,9938,-0.026199999999931833,1
2345,9945,0,1
2344,2439,0,1
2344,3682,0.23449999999998994,1
2344,9945,0.12817500000000592,1
2354,2454,1.4600000000000364,1
2356,2880,0,1
2356,2881,0,1
2356,2892,0,1
2356,3682,0,1
2356,6456,0.3540000000000134,1
2356,9938,0,1
2356,9945,0,1
2347,2354,0,1
2347,2439,0,1
2347,2618,0,1
2347,2633,0,1
2347,2801,0,1
2347,2809,0,1
2347,2880,0,1
2347,2886,0,1
2347,2891,0.2707000000000015,1
2347,3231,0,1
2347,4958,0,1
2347,5871,0,1
2347,6456,0,1
2360,2412,1.0898000000000536,1
2360,2892,0.21875,1
2360,3231,0,1
2376,9938,0,1
2383,2801,0,1
2383,2812,0,1
2383,2883,0,1
2383,2886,0,1
2383,3682,0,1
2383,6176,0,1
2408,2812,0,1
2408,3231,0,1
2408,3682,0,1
2412,2881,0.2957500000000266,1
2412,2883,0,1
2412,2886,0,1
2412,5871,0,1
2412,6176,0,1
2412,9938,1.7200000000000415,1
2412,9945,0.32730000000000814,1
2439,3231,-1.4211249999999893,1
2439,3682,0,1
2439,5871,-2.4802499999999554,1
2439,6176,0,1
2454,2892,0,1
2454,3231,0,1
2454,3682,0,1
2618,2883,0,1
2618,2886,0,1
2618,6176,0,1
2618,9938,0,1
2618,9945,0,1
2542,2883,0,1
2542,2891,0,1
2542,3682,0,1
2615,2801,0,1
2615,2883,0,1
2615,2886,0,1
2615,2892,0,1
2615,3682,0,1
2615,5871,0,1
2615,6505,0.4533750000000083,1
2615,9938,0,1
2801,2883,0,1
2801,2886,0,1
2801,3702,0,1
2801,5871,0.10692500000000393,1
2801,6456,-0.11037499999999056,1
2801,9945,0,1
2633,2834,0,1
2633,2883,0,1
2633,2886,0,1
2633,3231,0,1
2633,3682,0,1
2633,6456,0,1
2812,2881,0,1
2812,3045,0.31450000000000244,1
2812,3231,0,1
2812,6456,0,1
2880,2883,0,1
2880,2886,0,1
2880,5871,0,1
2880,9945,0,1
2881,2883,0,1
2881,3682,0,1
2881,3702,0,1
2881,5871,0,1
2881,6456,0.3850000000000193,1
2883,2886,0,1
2883,2887,0,1
2883,2891,0,1
2883,2892,0,1
2883,3231,0,1
2883,3682,0.09558999999999429,1
2883,3702,0,1
2883,5871,0,1
2883,9904,0,1
2883,9938,0,1
2883,9945,0,1
2886,2892,0,1
2886,3231,0,1
2886,3682,0.06869999999999621,1
2886,3702,0,1
2886,4958,0,1
2886,6456,0,1
2886,9945,0,1
2887,5871,0.15192499999999853,1
2887,9938,0.0021250000000136993,1
2887,9945,0,1
