stock1,stock2,reward,theshold choose
1101,1605,-0.2740500000000008,1
1101,2049,0,1
1101,2371,0.07652500000003037,1
1101,2633,0,1
1101,2884,0,1
1101,2891,0,1
1101,3231,0,1
1101,3443,0,1
1314,6116,-4.464224999999997,1
1301,3045,0,1
1605,2049,0.9783749999999998,1
1605,2330,0,1
1605,2344,0.14252500000000623,1
1605,2356,0,1
1605,2371,0,1
1605,2409,0.1355500000000056,1
1605,2884,0.13972500000000032,1
1605,2892,0.27967500000001344,1
1605,3443,1.8296250000000214,1
1605,3481,0.05612499999999976,1
1605,3673,-0.7921249999999986,1
2103,3481,0.24620000000000175,1
2049,2330,0,1
2049,2356,0,1
2049,2371,0.9896250000000322,1
2049,2379,2.2632500000000277,1
2049,2409,0,1
2049,2801,-0.2802499999999668,1
2049,2892,-1.0549999999999642,1
2049,3045,0,1
2049,3443,0,1
2049,3481,0.9855000000000445,1
2049,3673,0,1
2317,3481,0.6415500000000023,1
2301,2883,0,1
2301,2884,0,1
2301,3045,0,1
2330,2344,0,1
2330,2371,0,1
2330,2883,0,1
2330,4958,0,1
2344,2379,0.5260250000000326,1
2344,2823,0.22082500000000493,1
2344,2884,0,1
2344,3045,1.0190500000000355,1
2344,6239,0,1
2357,2883,0,1
2356,2371,0,1
2356,2409,0.18717500000000342,1
2356,2542,-0.207699999999992,1
2356,2884,0,1
2356,2892,0,1
2356,3443,0,1
2356,3481,0,1
2379,2883,0.3645750000000163,1
2379,3044,-2.4892499999999558,1
2379,3443,0.3697500000000389,1
2379,3481,0,1
2379,3673,0,1
2379,3706,0,1
2379,6116,0.5748500000000121,1
2371,2379,1.0650000000000261,1
2371,2409,0.08742500000000675,1
2371,2892,0.181925000000005,1
2371,3045,0,1
2371,3481,0,1
2371,3673,0.9676250000000124,1
2409,2618,-0.0968249999999955,1
2409,3044,0.4908750000000097,1
2409,3443,0.8536250000000152,1
2409,3673,0.9781250000000128,1
2542,2880,0.053150000000009356,1
2542,3045,0,1
2542,3706,0,1
2542,4915,0,1
2618,2881,0,1
2618,2892,0.37885000000001234,1
2801,3443,-0.17749999999998067,1
2823,3045,0,1
2823,3231,0.11980000000001212,1
2881,3443,0,1
2880,3044,0,1
2880,3231,0,1
2880,3443,0,1
2880,3673,0,1
2883,2884,0.0685550000000017,1
2883,2892,0.05710000000000015,1
2883,4915,0,1
2884,2886,0,1
2884,3044,0,1
2884,3045,0,1
2884,3231,0,1
2884,3443,0,1
2884,3481,0.11859999999999893,1
2884,3673,0.683125000000004,1
2884,4958,0.6111250000000013,1
2884,5880,0.041499999999999204,1
2887,3443,0,1
2892,3044,0.6850000000000165,1
2892,3231,0.21242500000000675,1
2892,3443,0.7981250000000131,1
2892,3706,0.2988500000000158,1
3045,3231,0.9776250000000175,1
3045,3443,0,1
3045,3706,1.0883750000000418,1
3045,4915,0,1
3045,5880,0.47025000000000716,1
3045,6116,-5.572849999999924,1
3443,3481,0.0886250000000075,1
3443,3673,0,1
3673,4915,-0.1733499999999708,1
3702,6116,0,1
