stock1,stock2,reward,theshold choose
1314,2049,0,1
1314,2888,0,1
1314,3231,0,1
1314,4943,0,1
1301,1504,0,1
1301,1590,0,1
1301,1909,-0.3724249999999856,1
1301,2049,0,1
1301,2105,0,1
1301,2301,0,1
1301,2317,0,1
1301,2352,0,1
1301,2354,0,1
1301,2409,0,1
1301,2449,0,1
1301,2888,0,1
1301,3443,0,1
1301,4958,1.08340000000004,1
1102,1301,0,1
1102,1504,0,1
1102,1909,0,1
1102,2002,0,1
1102,2317,0,1
1102,2892,0,1
1102,9904,0,1
1102,9910,0,1
1303,2449,0,1
1216,1303,0,1
1216,1723,0,1
1216,1909,-4.35269999999997,0
1216,2002,0,1
1216,2049,0,1
1216,2105,0,1
1216,2301,0,1
1216,2357,0,1
1216,2882,0,1
1216,2883,0,1
1216,3034,0,1
1216,3231,0,1
1216,3706,-2.398699999999934,1
1216,9910,-1.6728499999999897,1
1504,1605,0,1
1504,2002,0,1
1590,2002,0,1
1590,2888,0,1
1590,3706,0.22750000000004889,1
1605,1909,0,1
1605,2049,0,1
1605,2301,0.08012500000000955,1
1605,2317,0,1
1605,2357,0,1
1605,2449,0.41042500000000715,1
1605,2886,0,1
1605,2891,0.4261000000000088,1
1605,3231,0.41252500000000225,1
1605,3706,0.34917500000000956,1
1605,4958,0.3909750000000045,1
1605,6116,0.3118900000000018,1
1605,6176,0.05657500000000226,1
1605,6456,-0.44137499999998653,1
1605,9945,0.2721250000000026,1
1723,2002,0,1
1723,2105,0.3512500000000358,1
1723,2324,0,1
1723,2354,0,1
1723,2823,0.8453750000000042,1
1723,2882,0,1
1723,2883,0,1
1723,3231,0,1
1723,3443,-1.2394999999999783,1
1723,3706,0.29772500000004243,1
1909,2105,0.16517499999999785,1
1909,2317,1.0326250000000528,1
1909,2891,0,1
1909,9904,0,1
1909,9910,0,1
1909,9945,0,1
2049,2105,0.7305000000000348,1
2049,2353,0,1
2049,9921,0,1
2002,2049,0,1
2002,2105,0,1
2002,2317,0,1
2002,2324,0,1
2002,2352,0,1
2002,2353,0,1
2002,2354,0,1
2002,2357,0,1
2002,2376,0,1
2002,2409,0,1
2002,2882,0,1
2002,2883,0,1
2002,2886,0,1
2002,2892,0,1
2002,3231,0,1
2002,3443,0,1
2002,3481,0,1
2002,3706,0,1
2002,4943,0,1
2002,4958,0,1
2002,6176,0,1
2002,9910,0.3817500000000109,1
2105,2317,0,1
2105,2352,0,1
2105,2354,0,1
2105,2356,0,1
2105,2412,0,1
2105,2448,0,1
2105,2882,0,1
2105,2888,0,1
2105,2890,0,1
2105,2892,0,1
2105,3231,0,1
2105,3706,0,1
2105,4943,0,1
2105,4958,0,1
2105,6176,0,1
2301,2356,0,1
2301,4958,0,1
2313,2357,0.3872500000000372,1
2313,3231,0,1
2317,2352,0,1
2317,2354,0,1
2317,2376,0.8913750000000107,1
2317,2882,0,1
2317,2886,0,1
2317,2888,0,1
2317,2892,0,1
2317,3034,1.3434999999999775,1
2317,3706,0,1
2317,9921,0,1
2324,2882,0.12575000000000358,1
2324,2883,0,1
2324,2892,0,1
2324,6176,0,1
2344,2891,0,1
2344,2892,0,1
2352,3034,0,1
2352,9904,0,1
2356,2888,0,1
2356,4943,0,1
2356,4958,0,1
2353,2449,0,1
2353,4943,0.44325000000002035,1
2353,6176,0,1
2354,2409,0,1
2354,2449,0,1
2354,2883,0,1
2354,3481,0,1
2354,3702,0,1
2354,3706,0,1
2354,6176,0,1
2354,6269,0,1
2354,9904,0,1
2354,9910,0,1
2354,9945,0,1
2376,2883,0,1
2376,9910,0,1
2383,2888,0,1
2383,3706,0,1
2383,4943,0,1
2409,2883,0,1
2409,6176,0,1
2448,2888,0.04560000000000386,1
2448,3706,0,1
2449,2883,0,1
2449,4904,0,1
2449,6116,0,1
2449,6176,0,1
2412,2888,0.2307750000000155,1
2412,3231,1.5196000000000538,1
2823,2891,0,1
2823,2892,0,1
2823,4958,0,1
2823,9945,0,1
2881,3706,0,1
2882,2892,0,1
2882,9910,0,1
2883,2888,0,1
2883,2890,0,1
2883,2891,0,1
2883,2892,0,1
2883,3231,0,1
2883,3443,0,1
2883,4958,0,1
2883,6176,0,1
2883,6285,0,1
2883,9945,0,1
2890,3231,0,1
2890,3706,0,1
2890,6456,0,1
2888,3034,0,1
2888,3231,0,1
2888,4958,0,1
2888,9921,0,1
2892,3231,0,1
2892,9904,0,1
2891,2892,0,1
2891,9910,0,1
2891,9945,0.053200000000011016,1
3034,3231,0,1
3034,3706,0,1
3034,4943,0,1
3231,3706,0,1
3702,3706,0,1
3702,9910,0,1
3706,4943,0,1
3706,9904,0,1
3706,9910,0,1
6116,6176,0,1
4958,6176,0,1
4958,9904,0,1
4958,9921,0,1
4958,9945,0,1
6176,9904,0,1
6176,9910,0,1
6176,9945,0,1
9921,9945,0,1
9904,9945,0,1
