stock1,stock2,reward,theshold choose
1402,2313,0,1
1402,2330,0,1
1402,2498,0,1
1402,2801,0,1
1402,2812,0,1
1402,3019,0,1
1402,4958,0,1
1402,5880,0,1
1402,6116,0,1
1402,6269,0,1
1402,9933,0,1
1102,2313,0,1
1102,2330,0,1
1102,2352,0,1
1102,2383,0,1
1102,2408,0,1
1102,2498,0,1
1102,2542,0,1
1102,2801,0,1
1102,3019,0.33755000000000734,1
1102,4958,0.09917500000001667,1
1102,6116,0,1
1102,6269,-0.876499999999993,1
1303,1402,0,1
1303,2105,0,1
1303,2327,0,1
1303,2330,0,1
1303,2337,0,1
1303,2353,0,1
1303,2474,0,1
1303,2492,0,1
1303,2882,0,1
1303,2892,0,1
1303,3019,0,1
1303,4958,0,1
1303,5880,0,1
1216,2313,-1.1706499999999949,1
1216,2330,0,1
1216,2352,0.10335000000001315,1
1216,2408,0,1
1216,2812,0.1836500000000072,1
1216,4958,0,1
1216,5880,0,1
1101,1102,0,1
1101,1402,0,1
1101,2015,0,1
1101,2303,0,1
1101,2330,0,1
1101,2383,0.5791250000000332,1
1101,2408,-0.4989749999999731,1
1101,2498,0,1
1101,2812,0,1
1101,2834,0,1
1101,2884,0,1
1101,2892,0,1
1101,4958,0,1
1101,5880,0,1
1101,6116,0,1
1101,6269,-1.6876249999999828,1
2015,2330,0,1
2015,2337,0,1
2015,2498,0,1
2015,3231,0,1
2015,3706,0,1
2015,9914,0.3542500000000359,1
2105,2327,0,1
2105,2345,-0.5887499999999477,1
2105,2352,0.20050000000001234,1
2105,2383,0.6165500000000463,1
2105,2408,0.5093500000000262,1
2105,2449,0,1
2105,2542,0,1
2105,2603,0,1
2105,2801,0,1
2105,2882,0,1
2105,2884,0.3683250000000058,1
2105,3443,0.8445000000000533,1
2105,5880,0,1
2105,6269,0,1
2105,9904,0,1
2303,2330,-0.6696249999999964,1
2303,4958,0.051800000000007174,1
2303,6269,-1.7692499999999924,1
2308,2313,0,1
2308,2327,0,1
2308,2330,0,1
2308,2474,0,1
2308,2812,-1.078499999999977,1
2308,2882,0,1
2308,2892,0,1
2308,3019,0,1
2308,4958,0,1
2308,5880,0,1
2308,6269,0,1
2308,9904,0,1
2313,2330,0,1
2313,2352,-0.17334999999999567,1
2313,2382,-1.4978999999999871,1
2313,2383,-0.41859999999998365,1
2313,2385,-1.4668499999999796,1
2313,2408,0,1
2313,2409,0,1
2313,2492,0,1
2313,2498,0,1
2313,2801,0.08252500000001106,1
2313,2884,0.12857499999999433,1
2313,2892,0,1
2313,3019,0,1
2313,3706,0,1
2313,4958,0,1
2313,5880,0,1
2313,6116,0,1
2313,9904,0,1
2327,2330,0,1
2327,2345,1.9690500000000384,1
2327,2383,0,1
2327,2812,0,1
2327,2892,0,1
2327,5880,1.2206250000000125,1
2330,2337,-0.6047499999999957,1
2330,2352,-1.1933249999999909,1
2330,2353,-0.3755999999999986,1
2330,2376,0,1
2330,2382,-1.4431499999999886,1
2330,2383,4.4952500000000555,1
2330,2385,0,1
2330,2408,-1.2222499999999457,1
2330,2409,0,1
2330,2492,0,1
2330,2542,0,1
2330,2615,-0.7018999999999842,1
2330,2812,0,1
2330,2882,-1.8566249999999798,1
2330,2884,0,1
2330,3019,0,1
2330,3231,-1.8194999999999908,1
2330,4958,0,1
2330,5880,0.3048750000000098,1
2330,6116,0,1
2330,6269,0,1
2330,6456,-0.9754999999999825,1
2337,2376,0,1
2337,2383,0,1
2337,2801,0,1
2337,2880,0,1
2337,2884,0,1
2337,2892,0,1
2337,4958,0.06425000000001546,1
2337,5880,0,1
2345,2383,0,1
2345,2812,0,1
2345,2882,0,1
2345,2892,0,1
2352,2382,0,1
2352,2383,0.3682500000000175,1
2352,2409,0,1
2352,2474,0,1
2353,2385,0.18745000000001255,1
2353,2474,0,1
2353,2492,0,1
2353,3019,0,1
2353,3406,0,1
2353,5880,0.08120000000000616,1
2376,2801,0,1
2376,2812,0,1
2376,2882,0,1
2376,2884,0.27020000000000266,1
2376,3231,0,1
2376,4958,0,1
2376,5880,0,1
2376,6269,0,1
2376,9910,0,1
2382,2408,0,1
2382,2409,0,1
2382,2801,0,1
2382,5880,0,1
2382,6116,0,1
2383,2408,0.39850000000004115,1
2383,2498,0,1
2383,2801,0.4162500000000193,1
2383,2882,0,1
2383,2892,0,1
2383,3019,1.1780000000000541,1
2383,3189,1.570650000000029,1
2383,3481,0.43200000000001637,1
2383,3706,0,1
2383,4958,0,1
2383,5880,0,1
2383,9904,0,1
2408,2409,-0.06577499999999503,1
2408,2492,0.03780000000004691,1
2408,2498,0,1
2408,2801,0.11730000000000729,1
2408,2884,0.2376249999999942,1
2408,3231,0,1
2408,3406,0,1
2408,3706,0,1
2408,4958,0,1
2408,5880,0,1
2408,6456,0,1
2385,2408,0,1
2385,2801,0.20625000000001137,1
2385,4958,0,1
2409,2474,0,1
2409,2492,0,1
2409,2615,0.30307500000000687,1
2409,2801,0,1
2409,2880,0,1
2409,2884,0.1737500000000125,1
2409,2892,0,1
2409,3019,0,1
2409,3045,0,1
2409,3406,0,1
2409,3706,0.15370000000000772,1
2409,4958,0,1
2409,5880,0,1
2409,6116,0,1
2474,3019,0,1
2474,5880,0,1
2474,6116,0,1
2474,6269,-5.129750000000001,1
2492,2801,0,1
2492,2884,0,1
2492,3019,0,1
2492,3706,0,1
2492,5880,0.14922500000001548,1
2498,2542,0,1
2498,3019,0,1
2498,3231,-2.4999999965302777e-05,1
2498,9910,0,1
2498,9914,0,1
2615,3019,1.1399500000000131,1
2615,3706,0,1
2615,4958,0,1
2615,5880,0,1
2812,2884,0,1
2812,3231,0,1
2812,3706,0.16635000000000844,1
2812,4958,0,1
2812,5880,0,1
2812,9914,0,1
2801,2812,0,1
2801,2884,0.14492500000000064,1
2801,3019,0,1
2801,3231,0,1
2801,3706,0,1
2801,4958,0,1
2801,5880,0.22867500000000973,1
2801,9904,0,1
2801,9910,0.4335000000000093,1
2892,3406,0,1
2892,4958,0,1
2892,9904,0,1
2890,6269,-0.6957749999999905,1
2882,2892,0.20762500000001438,1
2882,4958,0,1
2882,6269,0,1
2882,9904,0,1
2884,2892,0,1
2884,3231,0,1
2884,4958,0,1
2884,5880,0,1
2884,6269,0,1
2884,6456,1.021125000000012,1
2884,9910,0.6733750000000072,1
3019,4958,0,1
3019,6269,-1.5879999999999797,1
3406,5880,0,1
3231,4958,0,1
3231,5880,0,1
3231,6269,0,1
3706,5880,0.17405000000000115,1
4958,5880,0,1
4958,6116,0,1
4958,6269,0,1
4958,9904,0,1
4958,9933,0,1
5880,6269,0,1
5880,9904,0,1
5880,9910,0,1
