stock1,stock2,reward,theshold choose
1326,1402,0,1
1326,2308,0,1
1326,2324,0,1
1326,2474,0,1
1326,2603,0,1
1326,3673,0,1
1326,3706,0,1
1326,6505,0,1
1314,2324,0,1
1314,2409,0.12657500000001143,1
1314,2883,0,1
1227,2330,0,1
1227,2448,0,1
1227,2610,0,1
1227,2618,0,1
1227,2834,0,1
1227,2883,0,1
1227,3673,0.8030000000000257,1
1227,6505,0,1
1227,9910,0,1
1402,1476,0,1
1402,2313,0,1
1402,2347,0,1
1402,2352,0,1
1402,2448,0,1
1402,3189,0,1
1402,3443,0,1
1102,1216,0,1
1102,1227,0.506424999999993,1
1102,2002,0,1
1102,2015,0,1
1102,2313,0.4814000000000007,1
1102,2330,0,1
1102,2347,0,1
1102,2357,0,1
1102,2383,0,1
1102,2385,0,1
1102,2412,0.6137500000000102,1
1102,2448,0.7264750000000078,1
1102,2603,0.037050000000004246,1
1102,2610,0.18267500000000325,1
1102,2823,0,1
1102,2834,0.09580500000000569,1
1102,2884,0,1
1102,2885,0,1
1102,2887,0,1
1102,2915,0.6288000000000054,1
1102,3034,0.34687500000001137,1
1102,3682,0.12782500000000496,1
1102,4958,0.05905000000001337,1
1102,9910,0,1
1102,9945,0,1
1303,1326,0,1
1303,2002,0,1
1303,2015,0,1
1303,2313,0,1
1303,2324,0,1
1303,2344,0,1
1303,2347,0.1429250000000195,1
1303,2356,0,1
1303,2357,0,1
1303,2409,0.15327500000001493,1
1303,2448,0.2013000000000318,1
1303,2603,0,1
1303,2610,0.16902500000001908,1
1303,2633,0,1
1303,2801,0,1
1303,2834,0,1
1303,3034,0,1
1303,3682,0,1
1303,3706,0,1
1303,5871,0,1
1303,6269,0,1
1303,9904,0,1
1216,1303,-1.85054999999997,1
1216,1314,0,1
1216,1402,-0.3831249999999784,1
1216,2015,-0.36035000000000394,1
1216,2313,0,1
1216,2324,0,1
1216,2344,0.07397500000000434,1
1216,2383,0,1
1216,2409,0.1437000000000097,1
1216,2474,0,1
1216,2603,0.25447500000001355,1
1216,2610,0.19122500000000997,1
1216,2834,0,1
1216,2883,0,1
1216,2885,0.1706000000000074,1
1216,2887,0,1
1216,2915,0,1
1216,3673,0,1
1216,3682,0,1
1216,3702,0,1
1216,9904,-0.006999999999983686,1
1476,2002,3.1199999999999903,1
1476,2313,0,1
1476,2344,0.4727499999999978,1
1476,2347,-0.1851249999999709,1
1476,2448,0,1
1476,2610,-0.26037499999999625,1
1476,2883,0,1
1476,2884,-4.072249999999954,1
1476,2885,0,1
1476,2891,-3.575249999999997,1
1476,2915,0,1
1476,3682,-0.26112499999999983,1
1476,4938,-3.547749999999951,1
1909,2883,0,1
1909,2884,0,1
2015,2313,0,1
2015,2324,0,1
2015,2330,0,1
2015,2344,0,1
2015,2347,0,1
2015,2356,0,1
2015,2383,0,1
2015,2610,0,1
2015,2834,0,1
2015,2884,0.11880000000000379,1
2015,3034,0.44275000000001796,1
2015,3443,0,1
2015,3702,0,1
2015,4938,0,1
2015,4958,0,1
2015,6505,0,1
2002,2015,0,1
2002,2313,0,1
2002,2324,0,1
2002,2330,0,1
2002,2344,0.35370000000001056,1
2002,2347,0,1
2002,2371,0.02765000000000839,1
2002,2379,0,1
2002,2383,0.38287500000001273,1
2002,2385,0,1
2002,2395,0,1
2002,2412,-0.59537499999999,1
2002,2448,0,1
2002,2474,0,1
2002,2603,0,1
2002,2618,0,1
2002,2633,0,1
2002,2834,0,1
2002,2885,0,1
2002,2887,0.13922500000000326,1
2002,2915,0,1
2002,3443,-0.10812499999998693,1
2002,3481,0,1
2002,3673,0,1
2002,3682,0,1
2002,3706,0,1
2002,4958,0,1
2002,5871,-0.2948249999999888,1
2002,6505,0,1
2105,2357,0,1
2105,2383,-2.679749999999956,1
2105,2409,0,1
2105,2884,0.1706000000000003,1
2105,3034,0.3341500000000224,1
2105,9904,0,1
2303,3443,0,1
2303,5264,0,1
2308,2313,0,1
2308,2330,0,1
2308,2344,0,1
2308,2448,0,1
2308,2603,0.6370000000000005,1
2308,2633,0,1
2308,2885,0,1
2308,2915,0,1
2308,3443,0.5765000000000953,1
2324,2330,0.9967499999999916,1
2324,2347,0.21980000000001,1
2324,2383,0,1
2324,2603,0,1
2324,2610,0.09612500000000779,1
2324,2633,0,1
2324,2834,0,1
2324,2883,0,1
2324,2891,0,1
2324,3034,1.555250000000079,1
