stock1,stock2,reward,theshold choose
1326,1504,0,1
1326,1605,0,1
1326,1802,0,1
1326,2002,0,1
1326,2105,0.22685000000004152,1
1326,2301,0,1
1326,2344,0.02125000000000199,1
1326,2352,0,1
1326,2354,0,1
1326,2409,0,1
1326,2448,0,1
1326,2474,0,1
1326,2603,0,1
1326,2618,0,1
1326,2633,0,1
1326,2890,0,1
1326,2892,0,1
1326,2915,0,1
1326,3231,0,1
1326,4904,0,1
1326,5264,0,1
1326,5880,0,1
1477,2344,0.48075000000000756,1
1101,1326,0,1
1101,1605,0,1
1101,1802,0,1
1101,2301,0,1
1101,2308,0,1
1101,2344,0,1
1101,2377,0,1
1101,2409,0,1
1101,2454,0,1
1101,2474,0,1
1101,2633,0,1
1101,2890,0,1
1101,2915,0,1
1101,3231,-0.7727250000000048,0
1101,3702,-1.207049999999981,0
1101,4904,0,1
1101,5264,-1.6215999999999866,0
1504,1605,0,1
1504,2002,0,1
1504,2354,0,1
1504,2409,0,1
1504,2474,0,1
1504,2618,0,1
1504,2633,0,1
1504,2881,0,1
1504,2884,0,1
1504,2890,0,1
1504,2891,0.31775000000000375,1
1504,3231,0.0685749999999814,1
1504,3702,0,1
1504,4904,0,1
1504,5264,0.26300000000000523,1
1504,5880,0,1
1504,6269,0,1
1504,9945,0,1
1605,2002,0,1
1605,2308,0.35755000000001047,1
1605,2344,0,1
1605,2352,0,1
1605,2354,0,1
1605,2377,0,1
1605,2409,0.07350000000001167,1
1605,2454,0,1
1605,2474,-0.7560749999999956,1
1605,2603,0.20970000000000155,1
1605,2633,0.317450000000008,1
1605,2891,0,1
1605,3702,0,1
1605,4904,0,1
1605,5264,0,1
1802,2105,0,1
1802,2308,0.6382500000000277,1
1802,2344,0.1371250000000046,1
1802,2454,0.2692000000000121,1
1802,2474,0,1
1802,2884,0.08844999999999814,1
1802,2891,0,1
1802,2892,0.08755000000000379,1
1802,3702,0,1
1802,4904,0,1
1802,5264,0.32262500000000216,1
1802,5880,0,1
2002,2301,0,1
2002,2308,0,1
2002,2354,0,1
2002,2377,0,1
2002,2409,0,1
2002,2454,0,1
2002,2474,0,1
2002,2542,0,1
2002,2618,0,1
2002,2633,0,1
2002,2915,0,1
2002,4904,0,1
2002,5264,0.15575000000001182,1
2002,5880,0,1
2002,6269,0,1
2105,2301,0,1
2105,2454,0,1
2105,2618,0,1
2105,2633,0,1
2308,2344,0,1
2308,2354,0,1
2308,2377,0,1
2308,2448,0,1
2308,2474,0,1
2308,2618,0.6310000000000144,1
2308,2881,0,1
2308,2884,0,1
2308,2890,0,1
2308,2891,0,1
2308,4904,0,1
2308,5264,0.4450000000000216,1
2301,2308,0,1
2301,2344,0.1866500000000073,1
2301,2352,0,1
2301,2409,0,1
2301,2448,0,1
2301,2454,0.2435000000000116,1
2301,2474,0,1
2301,2542,0,1
2301,2618,0,1
2301,2633,0,1
2301,2890,0,1
2301,2892,0,1
2301,2915,0,1
2301,5264,0.8145000000000095,1
2301,5880,0,1
2324,2474,0,1
2324,2603,0.27862500000000523,1
2345,3231,0,1
2352,2377,0,1
2352,2409,0,1
2352,2412,0,1
2352,2454,0,1
2352,2474,0,1
2352,2542,0,1
2352,2618,0,1
2352,2633,0,1
2352,2809,0.09130000000001814,1
2352,2890,0,1
2352,3702,0,1
2352,4904,0,1
2352,5880,0,1
2354,2412,0.5516500000000093,1
2354,2454,0,1
2354,2474,0,1
2354,2542,0,1
2354,2633,0.20052500000001316,1
2354,2892,0,1
2354,4904,0,1
2354,5264,0,1
2354,5880,0,1
2354,9904,0,1
2344,2352,0,1
2344,2377,0.15724999999999767,1
2344,2379,0,1
2344,2448,0,1
2344,2454,0,1
2344,2474,0,1
2344,2542,0,1
2344,2618,0.15129999999999555,1
2344,2633,0,1
2344,2823,0.1337500000000027,1
2344,2881,0,1
2344,2890,0,1
2344,2891,0.08737500000000153,1
2344,2892,0,1
2344,2915,0,1
2344,3231,0.15849999999999298,1
2344,3702,0,1
2344,4904,0,1
2344,5264,0.5115000000000052,1
2344,5880,0,1
2377,2379,0,1
2377,2412,1.0077499999999873,1
2377,2448,0,1
2377,2618,0.22785000000000366,1
2377,2633,0.2342750000000109,1
2377,2890,0,1
2377,2891,0,1
2377,2892,0,1
2377,2915,0,1
2377,4904,0,1
2377,5880,0,1
2379,2618,0,1
2379,2633,0.17337500000000716,1
2379,3231,0,1
2379,3702,0,1
2412,2474,0,1
2409,2412,0.6010000000000062,1
2409,2474,0,1
2409,2603,0.40517500000001405,1
2409,2618,0,1
2409,2633,0,1
2409,2881,0,1
2409,2884,0,1
2409,2890,0,1
2409,2891,0,1
2409,2892,0,1
2409,3189,0.2375250000000193,1
2409,3702,0,1
2409,4904,0,1
2409,5264,0.5073750000000103,1
2409,5880,0,1
2409,6269,0,1
2409,9904,0,1
2448,2474,0,1
2448,2542,0.38105000000002676,1
2448,2603,-0.35404999999999376,0
2448,2618,0,1
2448,2633,0,1
2448,2890,0,1
2448,2891,0.3189500000000045,1
2448,2892,0,1
2448,2915,0,1
2448,3702,0,1
2448,4904,0,1
2448,5264,0.8790000000000049,1
2448,5880,0,1
2542,2618,0,1
2542,2633,0,1
2542,2890,0,1
2542,2915,0,1
2542,3702,-0.08357499999999618,1
2542,4904,0,1
2542,5264,-3.182499999999976,1
2542,5880,0,1
2454,2474,0,1
2454,2542,0,1
2454,2603,0.06050000000001887,1
2454,2618,0,1
2454,2633,0,1
2454,2890,0,1
2454,2892,0,1
2454,2915,0,1
2454,3702,0,1
2454,4904,0,1
2454,5264,1.0900000000000318,1
2454,5880,-0.18762499999999704,1
2454,9904,0,1
2603,2618,0.18845000000000667,1
2603,2633,0,1
2603,2890,0,1
2603,2891,0,1
2603,2892,0.16820000000000235,1
2603,3702,0,1
2603,4904,0,1
2603,5264,0.48525000000000773,1
2474,2542,0,1
2474,2618,0,1
2474,2633,0,1
2474,2881,0,1
2474,2884,0,1
2474,2890,0,1
2474,2891,0.22162500000000307,1
2474,2892,0,1
2474,2915,0,1
2474,3231,0,1
2474,3702,0,1
2474,4904,0,1
2474,5264,-4.346000000000004,1
2474,5880,0,1
2474,6269,0,1
2618,2633,0,1
2618,2881,0,1
2618,2884,0.15660000000000807,1
2618,2890,0,1
2618,2915,0,1
2618,3231,0,1
2618,3702,0,1
2618,4904,0,1
2633,2881,0,1
2633,2884,0,1
2633,2890,0,1
2633,2891,0,1
2633,2892,0,1
2633,2915,0,1
2633,3044,0.11777500000002306,1
2633,3702,0,1
2633,4904,0,1
2633,5264,0,1
2633,5880,0,1
2633,6269,0,1
2633,9904,0.1785250000000076,1
2881,2884,0,1
2881,2892,0,1
2881,3702,0,1
2881,5264,0,1
2881,5880,0,1
2884,2890,0,1
2884,2891,0.18915000000000504,1
2884,2892,0.15920000000000556,1
2884,3702,0,1
2884,5264,0.4627499999999998,1
2891,3231,0,1
2891,3702,0,1
2891,4904,0,1
2890,2892,0.09759999999999991,1
2890,2915,0,1
2890,3231,0,1
2890,4904,0,1
2890,5264,0,1
2890,9904,0,1
2892,2915,0,1
2892,3702,0,1
2892,4904,0,1
2915,3702,0,1
2915,5264,-2.3257999999999868,1
2915,5880,0,1
3231,5880,0,1
3702,4904,0,1
3702,5264,0,1
3702,5880,0,1
4904,5264,0,1
4904,5880,0,1
5264,9904,0,1
9904,9945,0,1
