stock1,stock2,reward,theshold choose
1314,1504,0,1
1314,2105,0,1
1314,2356,0,1
1314,2357,0.23550000000003024,1
1314,2492,0.4173500000000132,1
1314,2603,0.17845000000000333,1
1314,2610,0,1
1314,2801,0,1
1314,2880,0.35337500000000155,1
1314,3019,0.4590000000000174,1
1314,4904,0,1
1314,4915,-0.6375249999999966,1
1314,9904,0,1
1101,1314,0,1
1101,1605,0,1
1101,2356,0,1
1101,2357,0,1
1101,2603,0,1
1101,2610,0,1
1101,2618,0,1
1101,2801,0,1
1101,2880,0.2725499999999954,1
1101,5880,0,1
1101,9904,0,1
1504,2356,0,1
1504,2357,0,1
1504,2880,0,1
1504,2881,0,1
1504,4904,0,1
1504,5880,0,1
1434,2357,0,1
1434,2610,0,1
1434,2618,0,1
1434,2880,0,1
1434,2884,0,1
1434,2885,0,1
1434,4904,0,1
1434,5880,0,1
1605,1909,0,1
1605,2357,0,1
1605,2603,0,1
1605,2801,0,1
1605,2880,0,1
1605,2892,0,1
1605,2915,0,1
1605,3019,0.4436250000000115,1
1605,4904,0,1
1605,4915,0,1
1909,2303,0.3667000000000087,1
1909,2357,0,1
1909,2603,0,1
1909,2610,0,1
1909,2618,0,1
1909,2801,0,1
1909,2880,0.36145000000000493,1
1909,2885,0,1
1909,2915,0,1
1909,4904,0,1
1909,9904,0,1
2002,2492,0.18807500000001198,1
2105,2303,0,1
2105,2317,0,1
2105,2881,0,1
2105,2891,0,1
2105,9945,0,1
2311,2885,0,1
2303,2357,0,1
2303,2610,0,1
2303,2801,0.15225000000000044,1
2303,2834,0,1
2303,2880,0,1
2303,2881,0,1
2303,2915,0.200125000000007,1
2303,4904,0,1
2303,5880,0,1
2303,9945,0,1
2317,2356,0,1
2317,2357,0,1
2317,2603,0,1
2317,2801,0,1
2317,2880,0.2168750000000017,1
2317,3532,0,1
2317,4904,0,1
2337,2357,0,1
2337,5880,0,1
2337,9941,0,1
2347,4904,0,1
2356,2357,0,1
2356,2915,0,1
2356,9945,0,1
2357,2492,0,1
2357,2542,0,1
2357,2603,0,1
2357,2610,0,1
2357,2618,0,1
2357,2801,0,1
2357,2823,0,1
2357,2834,0,1
2357,2880,0,1
2357,2884,0,1
2357,2885,0,1
2357,2892,0,1
2357,2915,0,1
2357,3034,0,1
2357,5880,0,1
2357,6269,0,1
2357,9904,0,1
2454,2892,0,1
2492,2610,0,1
2492,2618,0.007600000000010709,1
2492,2801,0.04912500000000364,1
2492,2892,0,1
2492,4904,0,1
2492,5880,0,1
2603,2610,0,1
2603,2880,0,1
2603,4915,0.1402750000000168,1
2542,2603,0,1
2542,2880,0,1
2542,2885,0,1
2542,3034,0,1
2618,2834,0,1
2618,2881,0.15845000000000198,1
2618,6269,0,1
2618,9945,0.13820000000001187,1
2610,2618,0,1
2610,2823,0,1
2610,2880,0,1
2610,2885,0,1
2610,2915,0.0847000000000051,1
2610,3034,0,1
2610,3532,0,1
2610,4904,0,1
2610,4915,0.13160000000000593,1
2610,9945,0.13307500000001227,1
2801,2880,0,1
2801,2881,0,1
2801,2885,0,1
2801,2892,0,1
2801,2915,0,1
2801,3019,0,1
2801,4904,0,1
2801,9904,0,1
2823,2880,0,1
2880,2881,0,1
2880,2915,0,1
2880,3019,0,1
2880,3034,0,1
2880,9945,0,1
2834,2880,0,1
2834,2885,0,1
2834,3034,0,1
2834,4904,0,1
2881,2891,0.12020000000001119,1
2881,4904,0,1
2881,9904,0,1
2885,3019,0.45862500000001205,1
2885,3034,0,1
2885,4904,0,1
2885,5871,0,1
2885,9904,0,1
2884,2891,0,1
2884,3019,0,1
2884,3532,0,1
2884,9941,0,1
2891,2892,0,1
2915,3019,0.36000000000001364,1
2915,4904,0,1
2892,9904,0,1
4904,4915,0,1
4904,5880,0,1
4915,9941,1.289600000000064,1
